season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21601223,2017-04-12T00:00:00,DAL @ MEM,W,19.8,6.0,12.0,0.5,0.0,5.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,8.0,1.0,1.0,0.0,1.0,0.0,3.0,15.0,11.0,31.4,0,0,27.0,1,1,13081,1,16117,4424,5196,8149,12221,3567,12221,4456,4139,8278,12923,13221,15902,776,8857,4652,7994,2318,20965,4543,5709,3615,5221,2032,118,6488,1,19:48,2016,2017
2016-17,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21601223,2017-04-12T00:00:00,DAL @ MEM,W,34.4,2.0,11.0,0.182,2.0,9.0,0.222,6.0,6.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,4.0,5.0,12.0,-6.0,16.6,0,0,19.0,1,1,13081,1,3842,15070,6285,21910,3010,491,11119,1265,2071,1,6171,13221,12475,18531,4192,4652,7994,8632,1299,1538,8198,18336,14222,2032,118,11528,1,34:22,2016,2017
2016-17,202732,DeAndre Liggins,DeAndre,1610612742,DAL,Dallas Mavericks,21601223,2017-04-12T00:00:00,DAL @ MEM,W,24.6,3.0,6.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,3.0,4.0,7.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,8.0,7.0,22.4,0,0,19.0,1,1,13081,1,12077,11660,14148,8149,12221,14538,12221,6376,6524,9575,1486,6518,3867,18531,16648,1493,7994,2318,3800,4543,12666,5966,10140,2032,118,11528,1,24:37,2016,2017
2016-17,1627773,AJ Hammons,AJ,1610612742,DAL,Dallas Mavericks,21601223,2017-04-12T00:00:00,DAL @ MEM,W,12.0,3.0,4.0,0.75,0.0,0.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,9.0,11.0,15.2,0,0,14.0,1,1,13081,1,21657,11660,18194,1897,12221,18442,12221,4456,4139,8278,12923,17700,19668,18531,8857,12237,816,8632,8293,7572,11491,3615,15262,2032,118,15341,1,12:00,2016,2017
2016-17,1626257,Salah Mejri,Salah,1610612742,DAL,Dallas Mavericks,21601223,2017-04-12T00:00:00,DAL @ MEM,W,11.7,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,5.0,8.4,0,0,9.0,1,1,13081,1,21888,15070,21916,1,6264,14538,1,10567,7939,10848,6171,17700,15902,18531,16648,12237,7994,8632,3800,12086,15401,7423,20510,2032,118,19424,1,11:44,2016,2017
2016-17,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21601223,2017-04-12T00:00:00,DAL @ MEM,W,30.9,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,1.0,0.0,1.0,2.0,0.0,7.0,2.0,22.5,0,0,20.0,1,1,13081,1,6675,11660,8880,16811,6264,3567,11161,13946,14843,13946,12923,4395,7038,2448,8857,4652,7994,2318,8293,18615,14235,10057,10081,2032,118,10793,1,30:52,2016,2017
2016-17,1627852,Nicolas Brussino,Nicolas,1610612742,DAL,Dallas Mavericks,21601223,2017-04-12T00:00:00,DAL @ MEM,W,36.6,4.0,8.0,0.5,4.0,8.0,0.5,3.0,3.0,1.0,2.0,6.0,8.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,15.0,6.0,30.6,0,0,33.0,1,1,13081,1,2092,8702,10580,8149,551,842,3584,4456,6524,1,3010,2949,2879,8113,1865,1493,7994,8632,8293,4543,5709,6692,5595,2032,118,3837,1,36:38,2016,2017
2016-17,1627784,Jarrod Uthoff,Jarrod,1610612742,DAL,Dallas Mavericks,21601223,2017-04-12T00:00:00,DAL @ MEM,W,19.1,4.0,6.0,0.667,0.0,1.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,11.0,15.0,16.7,0,0,15.0,1,1,13081,1,16683,8702,14148,2938,12221,14538,12221,4456,4139,8278,12923,17700,19668,12386,16648,12237,2482,2318,20965,7572,9213,2108,14148,2032,118,14533,1,19:07,2016,2017
2016-17,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21601223,2017-04-12T00:00:00,DAL @ MEM,W,28.2,2.0,9.0,0.222,1.0,4.0,0.25,2.0,3.0,0.667,0.0,1.0,1.0,5.0,2.0,1.0,1.0,1.0,3.0,3.0,7.0,-5.0,19.7,0,0,18.0,1,1,13081,1,8908,15070,8880,21109,6264,5404,9982,6376,6524,9575,12923,17700,19668,2448,4192,4652,2482,2318,3800,4543,14235,17379,11972,2032,118,12279,1,28:14,2016,2017
2016-17,203457,Nerlens Noel,Nerlens,1610612742,DAL,Dallas Mavericks,21601223,2017-04-12T00:00:00,DAL @ MEM,W,22.6,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,10.0,-11.0,22.4,0,0,21.0,1,1,13081,1,13774,8702,10580,8149,12221,18442,12221,6376,7939,1,6171,2949,3867,18531,4192,4652,2482,8632,20965,12086,10270,22078,10140,2032,118,10056,1,22:38,2016,2017
2016-17,1627773,AJ Hammons,AJ,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,7.9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-6.0,2.7,0,0,3.0,1,13060,1,13060,23339,22732,23566,22732,12221,18442,12221,10567,7939,10848,12923,17700,19668,12386,8857,12237,7994,8632,20965,12086,23142,18336,24070,2032,118,23632,1,7:53,2016,2017
2016-17,1626257,Salah Mejri,Salah,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,8.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-15.0,4.4,0,0,4.0,1,13060,1,13060,23312,18863,21916,8149,12221,18442,12221,13946,14843,13946,6171,17700,15902,18531,16648,12237,7994,8632,14371,12086,21017,23997,23086,2032,118,22998,1,7:58,2016,2017
2016-17,1627852,Nicolas Brussino,Nicolas,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,26.9,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,-21.0,12.4,0,0,12.0,1,13060,1,13060,10109,15070,16180,14323,6264,5404,9982,13946,14843,13946,12923,13221,15902,8113,8857,4652,7994,8632,20965,12086,16895,25433,17483,2032,118,17016,1,26:51,2016,2017
2016-17,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,22.3,3.0,9.0,0.333,2.0,7.0,0.286,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,-8.0,19.0,0,0,19.0,1,13060,1,13060,14077,11660,8880,16811,3010,1418,9697,6376,7939,1,3010,9449,7038,18531,16648,4652,7994,8632,14371,12086,10270,20002,12458,2032,118,11528,1,22:17,2016,2017
2016-17,203457,Nerlens Noel,Nerlens,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,17.5,4.0,6.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,8.0,4.0,19.0,0,0,17.0,1,13060,1,13060,18024,8702,14148,2938,12221,18442,12221,13946,13324,13946,3010,9449,7038,18531,8857,4652,2482,8632,14371,12086,12666,8241,12458,2032,118,13020,1,17:29,2016,2017
2016-17,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,27.0,9.0,20.0,0.45,1.0,4.0,0.25,2.0,2.0,1.0,1.0,7.0,8.0,1.0,1.0,1.0,3.0,0.0,2.0,2.0,21.0,0.0,43.1,0,0,39.0,1,13060,1,13060,9979,1285,800,12489,6264,5404,9982,6376,7939,1,6171,1966,2879,12386,8857,4652,269,8632,8293,7572,2519,12096,1786,2032,118,2116,1,27:00,2016,2017
2016-17,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,27.0,5.0,14.0,0.357,3.0,8.0,0.375,0.0,0.0,0.0,0.0,4.0,4.0,9.0,3.0,2.0,0.0,0.0,1.0,2.0,13.0,0.0,34.3,0,0,33.0,1,13060,1,13060,9979,6330,3546,16595,1368,842,7514,13946,14843,13946,12923,6518,9421,556,1865,1493,7994,8632,14371,7572,7338,12096,4152,2032,118,3837,1,27:00,2016,2017
2016-17,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,29.9,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,2.0,4.0,6.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,5.0,-6.0,15.7,0,0,15.0,1,13060,1,13060,7504,15070,12283,19320,6264,5404,9982,13946,14843,13946,3010,6518,5249,12386,8857,4652,7994,2318,8293,18615,16895,18336,14907,2032,118,14533,1,29:55,2016,2017
2016-17,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,34.6,4.0,12.0,0.333,1.0,5.0,0.2,1.0,1.0,1.0,0.0,5.0,5.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,10.0,-9.0,20.5,0,0,21.0,1,13060,1,13060,3677,8702,5196,16811,6264,3567,11161,10567,13324,1,12923,4395,7038,5382,1865,4652,7994,8632,14371,4543,10270,20726,11408,2032,118,10056,1,34:34,2016,2017
2016-17,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,19.4,3.0,10.0,0.3,2.0,7.0,0.286,3.0,3.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,-9.0,14.7,0,0,17.0,1,13060,1,13060,16431,11660,7506,19048,3010,1418,9697,4456,6524,1,12923,17700,19668,5382,4192,12237,7994,8632,20965,7572,9213,20726,15697,2032,118,13020,1,19:25,2016,2017
