player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627747,Caris LeVert,Caris,1610612739,CLE,29.0,11,5,6,0.455,278.285,108.7,32,0.116,0.184,9,0.231,6,0.231,67,81,78,242,-6.91,55,70,172,92,49,93,56,119,106,39,66,41,66,150,168,169,161,164,CLE
1627745,Damian Jones,Damian,1610612739,CLE,29.0,2,1,1,0.5,9.15,110.0,1,0.125,0.25,0,0.0,1,1.0,7,2,2,8,-0.26,192,136,7,78,198,104,185,100,59,162,162,104,1,44,28,17,17,34,CLE
1629636,Darius Garland,Darius,1610612739,CLE,24.0,12,5,7,0.417,431.65,110.6,42,0.096,0.148,13,0.236,2,0.054,107,113,115,362,-11.25,43,70,184,104,30,114,40,148,142,20,61,87,137,178,188,187,184,184,CLE
1629731,Dean Wade,Dean,1610612739,CLE,27.0,3,0,3,0.0,62.99,117.4,5,0.091,0.152,1,0.167,2,0.5,22,12,26,50,-1.84,171,174,53,174,139,173,150,156,138,135,113,87,15,78,68,94,71,83,CLE
1628378,Donovan Mitchell,Donovan,1610612739,CLE,27.0,10,5,5,0.5,381.93,106.7,48,0.123,0.181,13,0.232,3,0.073,94,100,101,294,-9.24,56,70,161,78,36,80,32,104,111,20,65,68,125,171,176,182,169,173,CLE
1630596,Evan Mobley,Evan,1610612739,CLE,23.0,12,5,7,0.417,422.095,108.4,81,0.188,0.288,10,0.175,26,0.65,106,116,103,326,-10.54,43,70,184,104,31,89,14,42,37,33,109,2,7,177,191,183,173,181,CLE
1627777,Georges Niang,Georges,1610612739,CLE,31.0,10,4,6,0.4,121.20666666666666,113.0,9,0.072,0.127,4,0.19,2,0.154,44,49,41,124,-3.33,56,80,172,108,112,134,131,178,164,86,96,87,100,115,133,124,113,109,CLE
1630171,Isaac Okoro,Isaac,1610612739,CLE,23.0,12,5,7,0.417,262.56333333333333,105.6,16,0.058,0.091,11,0.262,4,0.133,78,75,67,208,-6.35,43,70,184,104,51,72,94,196,196,28,48,58,108,163,164,156,153,157,CLE
1628386,Jarrett Allen,Jarrett,1610612739,CLE,26.0,4,2,2,0.5,126.96333333333334,108.0,40,0.313,0.465,5,0.208,4,0.267,43,39,46,112,-3.13,141,101,25,78,107,86,44,9,11,70,79,58,55,112,117,129,103,101,CLE
202694,Marcus Morris Sr.,Marcus,1610612739,CLE,34.0,9,3,6,0.333,137.71166666666667,114.2,23,0.187,0.264,4,0.286,0,0.0,35,30,15,120,-3.82,73,86,172,113,101,150,72,43,50,86,43,142,142,99,104,71,108,121,CLE
1629622,Max Strus,Max,1610612739,CLE,28.0,12,5,7,0.417,433.4933333333333,111.7,56,0.13,0.2,9,0.141,0,0.0,119,121,117,346,-11.51,43,70,184,104,29,126,26,95,92,39,131,142,142,182,194,192,177,185,CLE
1630241,Sam Merrill,Sam,1610612739,CLE,28.0,10,4,6,0.4,124.84666666666666,113.3,10,0.09,0.141,0,0.0,0,0.0,25,27,26,112,-3.38,56,80,172,108,109,137,127,158,154,162,162,142,142,83,98,94,103,110,CLE
202684,Tristan Thompson,Tristan,1610612739,CLE,33.0,10,3,7,0.3,87.115,107.4,10,0.12,0.185,1,0.111,5,0.556,18,25,23,86,-2.18,56,86,184,146,128,82,127,108,104,135,143,49,11,71,91,87,91,89,CLE
