player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627747,Caris LeVert,Caris,1610612739,CLE,29.0,68,38,30,0.559,1958.0833333333333,111.2,241,0.121,0.182,76,0.256,34,0.166,662,556,571,1890,7.11,148,124,395,253,111,225,111,276,271,42,109,132,279,460,460,456,435,63,CLE
1641854,Craig Porter Jr.,Craig,1610612739,CLE,24.0,51,30,21,0.588,649.355,113.4,88,0.138,0.193,21,0.273,15,0.254,271,143,185,610,1.9,284,201,253,191,327,317,311,204,242,312,84,258,155,269,212,234,233,322,CLE
1627745,Damian Jones,Damian,1610612739,CLE,29.0,39,24,15,0.615,269.7316666666667,112.6,42,0.167,0.237,7,0.25,13,0.591,123,69,94,222,0.83,355,257,168,151,421,292,396,131,146,417,115,277,17,174,145,161,142,421,CLE
1629636,Darius Garland,Darius,1610612739,CLE,24.0,57,31,26,0.544,1900.4383333333333,111.4,122,0.064,0.096,74,0.243,7,0.04,691,538,541,1804,6.65,241,193,332,274,123,231,260,527,531,50,134,343,498,484,450,429,418,81,CLE
1629731,Dean Wade,Dean,1610612739,CLE,27.0,54,36,18,0.667,1108.08,103.5,181,0.154,0.223,40,0.215,25,0.21,382,250,312,1088,6.51,271,146,215,76,242,51,183,157,173,210,203,175,209,322,283,312,320,83,CLE
1628378,Donovan Mitchell,Donovan,1610612739,CLE,27.0,55,36,19,0.655,1942.65,108.6,234,0.116,0.17,101,0.304,30,0.147,649,532,563,1880,8.47,258,146,226,95,114,120,118,295,314,12,56,148,310,453,446,449,434,23,CLE
1641734,Emoni Bates,Emoni,1610612739,CLE,20.0,15,8,7,0.533,132.815,124.0,13,0.11,0.181,1,0.059,2,0.222,65,41,51,114,-0.01,467,423,93,280,457,559,473,328,276,509,536,451,194,127,115,128,102,560,CLE
1630596,Evan Mobley,Evan,1610612739,CLE,23.0,50,29,21,0.58,1532.35,110.1,357,0.221,0.328,45,0.186,72,0.45,552,441,461,1458,6.11,291,213,253,208,180,172,44,46,46,173,295,28,54,400,392,393,374,96,CLE
1627777,Georges Niang,Georges,1610612739,CLE,31.0,82,48,34,0.585,1831.125,113.9,256,0.138,0.206,30,0.121,18,0.102,656,522,558,1798,5.17,2,36,446,199,134,343,95,208,212,263,484,228,399,457,440,446,416,133,CLE
1630171,Isaac Okoro,Isaac,1610612739,CLE,23.0,69,41,28,0.594,1887.0566666666664,110.7,139,0.072,0.106,57,0.202,34,0.18,682,474,545,1848,7.07,138,97,361,180,127,199,236,513,511,115,240,132,252,478,406,433,426,68,CLE
1630600,Isaiah Mobley,Isaiah,1610612739,CLE,24.0,10,2,8,0.2,71.92166666666667,113.8,7,0.115,0.156,2,0.25,0,0.0,27,16,16,50,0.2,493,511,110,510,496,340,504,305,362,488,115,520,520,74,64,55,54,508,CLE
1628386,Jarrett Allen,Jarrett,1610612739,CLE,26.0,77,46,31,0.597,2442.0616666666665,110.7,568,0.231,0.336,53,0.135,81,0.363,883,642,725,2388,9.16,54,52,406,179,36,200,11,36,38,129,458,20,91,555,515,539,514,18,CLE
202694,Marcus Morris Sr.,Marcus,1610612739,CLE,34.0,49,26,23,0.531,816.9766666666667,114.6,111,0.139,0.213,15,0.12,13,0.169,261,228,284,834,2.12,302,241,272,286,299,388,278,199,197,348,486,277,268,262,271,301,273,305,CLE
1629622,Max Strus,Max,1610612739,CLE,28.0,70,43,27,0.614,2239.175,109.7,272,0.117,0.173,64,0.168,29,0.134,803,613,667,2148,9.09,128,79,344,152,62,157,89,290,302,90,356,155,336,537,493,512,479,19,CLE
1631250,Pete Nance,Pete,1610612739,CLE,24.0,8,3,5,0.375,27.35,103.8,3,0.136,0.167,1,1.0,0,0.0,13,5,8,22,0.15,510,489,64,407,541,54,533,212,321,509,1,520,520,36,19,34,27,518,CLE
1630241,Sam Merrill,Sam,1610612739,CLE,28.0,61,36,25,0.59,1068.9183333333333,111.1,98,0.091,0.132,19,0.138,4,0.044,381,254,324,1038,3.78,206,146,311,187,248,223,302,431,452,325,448,410,492,319,285,320,312,203,CLE
202684,Tristan Thompson,Tristan,1610612739,CLE,33.0,49,28,21,0.571,548.9166666666666,113.8,101,0.179,0.26,12,0.176,14,0.359,200,136,181,510,1.56,302,221,253,225,350,339,297,102,116,367,325,267,95,222,205,230,213,351,CLE
1629660,Ty Jerome,Ty,1610612739,CLE,26.0,2,1,1,0.5,14.816666666666666,143.8,0,0.0,0.0,0,0.0,0,0.0,7,4,11,24,-0.09,555,538,14,300,553,569,557,557,557,539,539,520,520,24,13,43,28,568,CLE
