player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202711,Bojan Bogdanović,Bojan,1610612764,WAS,28.0,13,7,6,0.538,20.3,112.8,3.5,0.181,0.28,0.5,0.14,0.1,0.029,8.5,6.5,5.9,19.4,0.03,38,39,167,51,99,155,55,49,41,109,128,148,151,136,147,138,126,136
203078,Bradley Beal,Bradley,1610612764,WAS,24.0,13,7,6,0.538,38.9,110.2,2.2,0.057,0.085,1.6,0.259,0.6,0.11,12.9,10.3,9.2,35.5,0.086,38,39,167,51,8,124,100,197,200,21,52,43,120,204,199,181,207,49
201943,Brandon Jennings,Brandon,1610612764,WAS,27.0,13,7,6,0.538,13.7,109.9,1.1,0.084,0.136,0.2,0.059,0.0,0.0,5.3,3.8,4.0,13.4,0.034,38,39,167,51,131,121,150,165,158,165,167,152,152,99,89,95,89,131
1627849,Daniel Ochefu,Daniel,1610612764,WAS,23.0,4,1,3,0.25,1.3,75.0,0.3,0.25,0.333,0.0,0.0,0.0,0.0,0.3,0.0,0.8,0.0,0.019,153,152,59,164,215,4,205,16,20,173,173,152,152,9,1,15,1,151
101133,Ian Mahinmi,Ian,1610612764,WAS,30.0,5,3,2,0.6,12.5,122.9,1.6,0.145,0.211,0.2,0.2,1.2,0.857,6.4,3.4,4.4,10.0,-0.02,138,88,30,39,141,197,128,81,85,150,85,16,9,112,81,107,64,195
201160,Jason Smith,Jason,1610612764,WAS,31.0,13,7,6,0.538,12.1,107.2,1.5,0.111,0.184,0.2,0.083,0.5,0.292,3.7,4.1,3.5,11.8,0.039,38,39,167,51,143,88,135,127,111,165,155,49,61,70,94,80,78,120
202322,John Wall,John,1610612764,WAS,26.0,13,7,6,0.538,39.0,110.4,3.2,0.083,0.125,1.7,0.256,1.2,0.221,12.6,10.5,9.8,33.4,0.084,38,39,167,51,6,128,70,168,166,16,54,17,77,197,201,191,198,51
1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,21.0,12,6,6,0.5,15.4,122.2,1.6,0.107,0.194,0.8,0.323,0.4,0.208,5.6,6.1,5.0,16.8,-0.023,49,51,167,63,121,196,129,136,98,53,23,75,80,103,142,124,111,197
101162,Marcin Gortat,Marcin,1610612764,WAS,33.0,13,7,6,0.538,31.4,107.6,7.0,0.223,0.325,0.4,0.077,1.5,0.37,9.2,8.5,7.0,25.7,0.094,38,39,167,51,50,91,12,25,25,122,159,8,38,155,179,150,159,39
202693,Markieff Morris,Markieff,1610612764,WAS,27.0,13,7,6,0.538,28.7,102.2,5.0,0.177,0.252,0.9,0.169,1.3,0.321,8.7,5.7,6.8,24.8,0.133,38,39,167,51,65,39,28,53,59,48,103,12,50,143,135,148,149,12
203490,Otto Porter Jr.,Otto,1610612764,WAS,24.0,13,7,6,0.538,32.9,107.1,5.8,0.174,0.252,1.6,0.304,0.5,0.113,10.8,8.6,7.8,27.7,0.103,38,39,167,51,42,86,19,57,60,21,29,49,117,176,180,165,169,30
1627815,Sheldon Mac,Sheldon,1610612764,WAS,24.0,7,3,4,0.429,2.4,86.8,0.3,0.091,0.154,0.0,0.0,0.0,0.0,0.7,1.0,0.4,1.4,0.025,91,88,72,88,212,12,204,157,138,173,173,152,152,14,26,8,3,143
203107,Tomas Satoransky,Tomas,1610612764,WAS,25.0,10,5,5,0.5,3.6,94.9,0.4,0.089,0.154,0.1,0.25,0.0,0.0,1.0,1.9,1.0,2.8,0.027,70,65,146,63,203,17,199,160,138,172,56,152,152,15,43,17,14,138
203504,Trey Burke,Trey,1610612764,WAS,24.0,3,2,1,0.667,6.6,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,4.0,0.0,6.0,0.04,176,106,6,31,175,21,209,209,209,173,173,152,152,27,92,1,39,119
