player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
202711,Bojan Bogdanović,Bojan,1610612764,WAS,28.0,13,7,6,0.538,20.3,2.8,6.7,0.414,1.2,3.5,0.356,2.1,2.5,0.844,0.8,3.5,4.3,0.7,0.6,0.5,0.1,0.2,1.3,1.6,8.8,-4.6,16.1,1,0,16.2,38,39,27,51,99,93,85,135,58,56,81,44,52,68,78,55,64,135,121,109,148,120,138,79,78,176,91,29,6,90
203078,Bradley Beal,Bradley,1610612764,WAS,24.0,13,7,6,0.538,38.9,9.4,19.9,0.471,2.2,7.8,0.287,3.8,4.7,0.82,1.2,2.2,3.4,2.7,2.1,1.6,0.6,0.8,2.9,3.8,24.8,2.5,37.6,0,0,37.6,38,39,27,51,8,9,8,82,19,6,119,22,23,79,54,100,83,40,27,21,43,40,31,24,12,41,21,50,6,19
201943,Brandon Jennings,Brandon,1610612764,WAS,27.0,13,7,6,0.538,13.7,1.1,2.8,0.389,0.2,1.0,0.154,0.5,0.6,0.875,0.4,1.1,1.5,1.8,0.6,0.2,0.0,0.2,1.0,0.7,2.8,-3.8,7.2,0,0,6.6,38,39,27,51,131,156,157,160,147,132,149,139,152,54,133,150,158,69,121,165,152,145,151,139,160,166,153,50,6,157
1627849,Daniel Ochefu,Daniel,1610612764,WAS,23.0,4,1,3,0.25,1.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0,0,0.3,153,152,145,164,215,204,211,204,155,175,155,176,179,176,177,205,207,190,171,173,152,163,196,195,209,87,215,50,6,214
101133,Ian Mahinmi,Ian,1610612764,WAS,30.0,5,3,2,0.6,12.5,1.0,1.8,0.556,0.0,0.0,0.0,0.8,2.2,0.364,0.6,1.6,2.2,1.2,0.6,0.2,1.2,0.2,3.4,1.8,2.8,-7.4,10.8,0,0,9.0,138,88,158,39,141,158,178,30,155,175,155,112,58,171,107,128,124,99,123,150,16,124,14,67,162,198,125,50,6,139
201160,Jason Smith,Jason,1610612764,WAS,31.0,13,7,6,0.538,12.1,1.5,3.0,0.487,0.2,0.8,0.3,0.8,1.1,0.714,0.8,1.5,2.2,0.3,0.8,0.2,0.5,0.2,2.3,1.1,3.9,-3.2,8.4,0,0,8.1,38,39,27,51,143,145,146,73,141,145,115,116,111,114,78,135,123,174,106,165,49,120,66,106,146,159,145,50,6,147
202322,John Wall,John,1610612764,WAS,26.0,13,7,6,0.538,39.0,9.8,21.6,0.452,1.6,4.7,0.344,6.0,7.2,0.839,0.5,3.2,3.7,10.3,4.2,1.7,1.2,1.6,2.0,6.4,27.2,2.1,51.4,7,0,48.5,38,39,27,51,6,5,4,98,39,31,89,13,12,70,116,70,78,2,3,16,17,6,85,8,9,52,4,3,6,6
1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,21.0,12,6,6,0.5,15.4,2.2,5.1,0.426,0.9,2.5,0.367,0.6,0.8,0.7,0.8,1.6,2.3,0.3,0.6,0.8,0.4,0.6,3.2,0.8,5.8,-9.4,12.3,0,0,11.9,49,51,27,63,121,113,110,121,81,82,75,133,127,120,80,129,117,162,128,53,75,57,21,136,112,203,114,50,6,116
101162,Marcin Gortat,Marcin,1610612764,WAS,33.0,13,7,6,0.538,31.4,3.6,7.2,0.505,0.0,0.0,0.0,0.8,1.4,0.611,4.0,7.0,11.0,1.8,1.3,0.4,1.5,0.2,3.1,2.4,8.1,4.5,28.5,5,0,24.8,38,39,27,51,50,70,75,52,155,175,155,107,93,143,3,12,3,69,67,122,8,120,25,47,83,24,41,6,6,49
202693,Markieff Morris,Markieff,1610612764,WAS,27.0,13,7,6,0.538,28.7,4.5,11.2,0.407,1.1,2.9,0.368,1.9,2.4,0.806,1.4,5.0,6.4,1.7,1.6,0.9,1.3,0.3,3.5,2.5,12.1,6.8,27.4,3,0,25.7,38,39,27,51,65,50,42,141,67,68,71,52,53,85,35,28,35,73,51,48,12,104,6,44,49,12,46,16,6,44
