player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
1627846,Abdel Nader,Abdel,1610612738,BOS,24.0,2,0,2,0.0,3.9,72.7,71.4,71.4,78.3,80.0,80.0,-5.7,-8.6,-8.6,0.0,0.0,0.0,0.0,0.1,0.056,0.0,0.0,0.005,0.005,0.125,0.136,90.46,90.21,75.18,90.21,0.091,14,1,2,0.5,1.0,0.5,380,404,75,404,53,410,400,400,44,55,55,271,294,294,288,237,288,283,239,281,1,1,142,244,256,252,402,426,426,186,282,306,90,114,89
201143,Al Horford,Al,1610612738,BOS,32.0,37,24,13,0.649,3.7,120.0,115.6,115.6,115.3,113.4,113.4,4.8,2.1,2.1,0.158,2.67,26.2,0.057,0.139,0.101,0.098,0.1,0.006710000000000001,0.00643,0.141,0.145,99.9,102.63,85.52,102.63,0.095,295,19,35,0.5,0.9,0.543,44,12,305,75,73,75,67,67,319,351,351,163,186,186,109,38,43,112,145,117,295,298,55,99,224,228,245,279,279,178,52,78,88,139,79
203382,Aron Baynes,Aron,1610612738,BOS,31.0,14,8,6,0.571,1.3,71.1,64.9,64.9,76.6,70.3,70.3,-5.5,-5.4,-5.4,0.0,0.0,0.0,0.0,0.083,0.044,0.0,0.0,0.0,0.0,0.026,0.03,87.86,96.01,80.01,96.01,-0.026,37,0,1,0.0,0.1,0.0,245,216,183,134,367,413,413,413,42,39,39,269,270,270,288,237,288,283,276,311,1,1,333,354,390,392,419,386,386,402,333,334,333,375,333
1628464,Daniel Theis,Daniel,1610612738,BOS,26.0,10,5,5,0.5,2.1,87.9,85.4,85.4,101.9,83.0,83.0,-14.0,2.4,2.4,0.0,0.0,0.0,0.048,0.091,0.07,0.0,0.0,0.015,0.007980000000000001,0.043,0.045,88.37,99.54,82.95,99.54,0.042,41,1,1,0.1,0.1,1.0,277,268,162,198,280,371,362,362,154,62,62,334,183,183,288,237,288,129,260,229,1,1,1,39,379,377,415,338,338,301,282,334,304,368,1
202328,Greg Monroe,Greg,1610612738,BOS,28.0,13,5,8,0.385,2.8,89.7,85.9,85.9,106.8,100.0,100.0,-17.1,-14.1,-14.1,0.333,5.0,35.7,0.14,0.091,0.115,0.071,0.071,0.006,0.00743,0.106,0.111,98.78,104.43,87.03,104.43,0.162,71,3,5,0.2,0.4,0.6,253,268,212,311,192,360,358,358,233,172,172,353,330,330,19,6,19,18,260,88,236,235,97,53,296,301,272,243,243,61,228,256,234,296,59
1627824,Guerschon Yabusele,Guerschon,1610612738,BOS,22.0,3,2,1,0.667,0.9,66.7,66.7,66.7,119.0,116.7,116.7,-52.4,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.167,0.167,108.27,109.37,91.14,109.37,-0.148,6,0,0,0.0,0.0,0.0,360,329,27,57,395,418,407,407,349,364,364,414,412,414,288,237,288,283,346,367,446,446,333,354,168,194,77,143,143,436,333,379,333,379,333
1628444,Jabari Bird,Jabari,1610612738,BOS,23.0,2,1,1,0.5,2.1,36.4,33.3,33.3,101.1,100.0,100.0,-64.7,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.091,123.95,130.29,108.58,130.29,-0.161,12,0,1,0.0,0.5,0.0,380,354,27,198,281,427,427,427,137,172,172,427,424,424,288,237,288,283,346,367,1,1,333,354,337,337,37,46,46,438,333,334,333,248,333
1627759,Jaylen Brown,Jaylen,1610612738,BOS,21.0,37,24,13,0.649,3.0,114.2,109.7,109.7,109.5,105.5,105.5,4.7,4.2,4.2,0.051,1.0,10.8,0.028,0.067,0.049,0.10800000000000001,0.109,0.0059299999999999995,0.0059099999999999995,0.125,0.133,97.38,101.19,84.32,101.19,0.042,237,13,27,0.4,0.7,0.481,44,12,305,75,154,132,121,121,258,266,266,164,167,167,241,129,199,200,304,303,318,317,105,142,255,258,312,302,302,298,89,107,160,185,133
1628369,Jayson Tatum,Jayson,1610612738,BOS,20.0,42,26,16,0.619,3.4,116.0,111.6,111.6,106.8,106.7,106.7,9.2,4.9,4.9,0.101,0.75,11.4,0.015,0.152,0.091,0.152,0.153,0.00647,0.006770000000000001,0.206,0.219,101.83,103.81,86.51,103.81,0.135,310,30,51,0.7,1.2,0.588,14,6,360,96,110,111,93,93,232,279,279,136,163,163,161,188,190,265,118,153,369,369,72,83,95,97,195,254,254,96,21,43,45,81,62
1626780,Jonathan Gibson,Jonathan,1610612738,BOS,30.0,2,1,1,0.5,1.7,72.7,62.5,62.5,128.6,128.6,128.6,-55.9,-66.1,-66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.222,0.254,100.29,108.38,90.32,108.38,0.08,8,1,2,0.5,1.0,0.5,380,354,27,198,337,410,416,416,389,412,412,418,423,423,288,237,288,283,346,367,1,1,142,244,78,69,235,155,155,222,282,306,90,114,89
1628443,Kadeem Allen,Kadeem,1610612738,BOS,25.0,3,0,3,0.0,0.3,100.0,66.7,66.7,129.3,120.0,120.0,-29.3,-53.3,-53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.3,190.73,158.94,190.73,0.0,3,0,0,0.0,0.0,0.0,360,404,114,404,423,304,407,407,393,382,382,383,415,415,288,237,288,283,346,367,1,1,333,354,394,395,15,19,19,343,333,379,333,379,333
202681,Kyrie Irving,Kyrie,1610612738,BOS,26.0,34,21,13,0.618,3.5,116.6,112.0,112.0,114.6,111.6,111.6,2.0,0.4,0.4,0.339,2.11,12.7,0.035,0.068,0.053,0.06,0.06,0.0052,0.00588,0.45,0.473,100.12,103.52,86.26,103.52,0.221,266,48,101,1.4,3.0,0.475,61,33,305,97,92,102,90,90,315,334,334,193,204,204,17,61,171,172,303,291,217,217,137,146,6,7,240,257,257,30,5,7,5,8,137
202694,Marcus Morris Sr.,Marcus,1610612738,BOS,28.0,20,9,11,0.45,3.1,113.3,109.5,109.5,111.2,109.1,109.1,2.1,0.4,0.4,0.026,0.5,3.8,0.033,0.186,0.115,0.077,0.077,0.005,0.00542,0.167,0.176,105.4,108.21,90.18,108.21,0.074,137,8,20,0.4,1.0,0.4,194,182,270,269,149,139,126,126,277,315,315,191,205,205,274,206,279,177,68,89,245,245,142,194,168,172,116,159,159,240,134,141,137,114,201
203935,Marcus Smart,Marcus,1610612738,BOS,24.0,30,19,11,0.633,3.2,112.2,104.7,104.7,104.5,103.3,103.3,7.7,1.3,1.3,0.243,4.5,35.3,0.022,0.132,0.083,0.078,0.081,0.004050000000000001,0.00525,0.141,0.147,101.4,105.57,87.98,105.57,0.109,215,8,21,0.3,0.7,0.381,99,53,270,86,134,153,188,188,193,236,236,140,193,193,57,12,20,227,159,171,251,257,254,220,225,227,208,204,204,146,134,134,206,195,230
1628400,Semi Ojeleye,Semi,1610612738,BOS,23.0,17,12,5,0.706,1.5,101.4,94.5,94.5,108.6,109.7,109.7,-7.2,-15.1,-15.1,0.118,0.0,33.3,0.03,0.138,0.081,0.0,0.0,0.00333,0.00436,0.065,0.061,106.95,109.88,91.57,109.88,0.053,55,1,3,0.1,0.2,0.333,224,133,162,48,353,292,311,311,250,321,321,282,331,331,141,237,22,188,146,188,1,1,286,297,360,369,97,137,137,278,282,287,323,347,260
203499,Shane Larkin,Shane,1610612738,BOS,25.0,11,9,2,0.818,2.6,115.0,109.0,109.0,82.2,86.7,86.7,32.8,22.3,22.3,0.087,1.0,16.7,0.029,0.171,0.101,0.16699999999999998,0.168,0.005,0.00571,0.137,0.142,107.15,107.36,89.46,107.36,0.113,67,3,7,0.3,0.6,0.429,264,182,75,29,216,118,135,135,48,75,75,40,58,58,182,129,110,192,85,114,375,380,142,158,230,236,91,176,176,133,228,237,199,211,174
1626179,Terry Rozier,Terry,1610612738,BOS,24.0,34,20,14,0.588,3.0,117.1,111.8,111.8,112.0,111.2,111.2,5.1,0.7,0.7,0.16,3.0,25.0,0.021,0.108,0.067,0.083,0.083,0.005520000000000001,0.00592,0.149,0.158,101.19,103.93,86.6,103.93,0.079,220,12,29,0.4,0.9,0.414,61,41,319,117,158,100,92,92,288,329,329,161,203,203,107,29,45,236,214,237,263,267,123,139,208,212,212,253,253,226,97,99,158,160,194
