player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201935,James Harden,1610612745,HOU,28.0,17,17,0.499,56,180,0.311,0.00436,0.097,11,35,0.314,0.402,45,145,0.31
101108,Chris Paul,1610612745,HOU,33.0,15,15,0.648,66,164,0.402,0.00494,0.328,36,83,0.434,0.32,30,81,0.37
201569,Eric Gordon,1610612745,HOU,29.0,17,16,0.272,24,56,0.429,0.005889999999999999,0.073,6,15,0.4,0.199,18,41,0.439
101123,Gerald Green,1610612745,HOU,32.0,17,15,0.315,11,29,0.379,0.005520000000000001,0.043,1,4,0.25,0.272,10,25,0.4
2772,Trevor Ariza,1610612745,HOU,33.0,17,12,0.164,6,22,0.273,0.00386,0.015,1,2,0.5,0.149,5,20,0.25
2207,Joe Johnson,1610612745,HOU,37.0,8,6,0.647,3,11,0.273,0.0027300000000000002,0.529,3,9,0.333,0.118,0,2,0.0
200782,P.J. Tucker,1610612745,HOU,33.0,17,5,0.048,2,5,0.4,0.006,0.01,0,1,0.0,0.038,2,4,0.5
201583,Ryan Anderson,1610612745,HOU,30.0,11,4,0.235,1,4,0.25,0.0025,0.176,1,3,0.333,0.059,0,1,0.0
201601,Luc Mbah a Moute,1610612745,HOU,31.0,9,3,0.1,1,3,0.333,0.005,0.033,0,1,0.0,0.067,1,2,0.5
1628935,Aaron Jackson,1610612745,HOU,32.0,7,1,0.25,0,1,0.0,0.0,0.0,0,0,,0.25,0,1,0.0
