player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203468,CJ McCollum,1610612740,NOP,30.0,62,62,1.0,8.65,18.77,0.46,0.539,0.597,5.71,11.21,0.509,0.403,2.94,7.56,0.388
1627742,Brandon Ingram,1610612740,NOP,24.0,54,54,1.0,8.17,17.81,0.458,0.496,0.769,6.81,13.7,0.497,0.231,1.35,4.11,0.329
202685,Jonas Valančiūnas,1610612740,NOP,30.0,73,73,1.0,6.96,12.75,0.546,0.576,0.832,6.18,10.62,0.582,0.168,0.78,2.14,0.365
1628984,Devonte' Graham,1610612740,NOP,27.0,75,75,1.0,3.91,10.68,0.366,0.485,0.308,1.36,3.29,0.413,0.692,2.55,7.39,0.345
1630529,Herbert Jones,1610612740,NOP,23.0,77,76,1.0,3.51,7.38,0.475,0.526,0.702,2.77,5.18,0.534,0.298,0.74,2.19,0.337
1626195,Willy Hernangomez,1610612740,NOP,28.0,50,48,1.0,3.4,6.52,0.521,0.528,0.963,3.32,6.28,0.529,0.037,0.08,0.24,0.333
1630184,Kira Lewis Jr.,1610612740,NOP,21.0,24,24,1.0,2.46,6.08,0.404,0.449,0.603,1.92,3.67,0.523,0.397,0.54,2.42,0.224
1629637,Jaxson Hayes,1610612740,NOP,22.0,69,69,1.0,3.52,5.75,0.612,0.637,0.854,3.23,4.91,0.658,0.146,0.29,0.84,0.345
1630631,Jose Alvarado,1610612740,NOP,24.0,53,49,1.0,2.47,5.47,0.452,0.507,0.628,1.87,3.43,0.544,0.372,0.6,2.04,0.296
1626204,Larry Nance Jr.,1610612740,NOP,29.0,46,46,1.0,2.8,5.37,0.522,0.569,0.717,2.3,3.85,0.599,0.283,0.5,1.52,0.329
1629607,Jared Harper,1610612740,NOP,24.0,5,5,1.0,2.8,5.2,0.538,0.635,0.538,1.8,2.8,0.643,0.462,1.0,2.4,0.417
202066,Garrett Temple,1610612740,NOP,36.0,58,55,1.0,1.88,4.98,0.377,0.478,0.377,0.88,1.88,0.468,0.623,1.0,3.1,0.322
1630230,Naji Marshall,1610612740,NOP,24.0,55,51,1.0,1.98,4.89,0.405,0.444,0.61,1.6,2.98,0.537,0.39,0.38,1.91,0.2
1630530,Trey Murphy III,1610612740,NOP,22.0,62,57,1.0,1.76,4.47,0.394,0.522,0.329,0.61,1.47,0.418,0.671,1.15,3.0,0.382
1627820,Tyrone Wallace,1610612740,NOP,28.0,6,5,1.0,1.17,3.33,0.35,0.4,0.6,0.83,2.0,0.417,0.4,0.33,1.33,0.25
203503,Tony Snell,1610612740,NOP,30.0,53,49,1.0,1.3,3.23,0.404,0.535,0.251,0.45,0.81,0.558,0.749,0.85,2.42,0.352
1629109,Gary Clark,1610612740,NOP,27.0,37,27,1.0,0.81,2.27,0.357,0.506,0.226,0.14,0.51,0.263,0.774,0.68,1.76,0.385
1628993,Alize Johnson,1610612740,NOP,26.0,23,14,1.0,0.74,1.65,0.447,0.447,0.921,0.74,1.52,0.486,0.079,0.0,0.13,0.0
