player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
1626150,Andrew Harrison,Andrew,1610612763,MEM,22.0,6,2,4,0.333,19.8,0.552,0.448,0.41,0.205,0.385,0.077,0.205,0.154,0.205,0.375,0.625,0.8,0.2,0.538,0.462,13,29,0.448,102,106,72,115,101,137,76,145,38,78,122,59,82,172,131,62,112,38,141,62,125,127,99
201148,Brandan Wright,Brandan,1610612763,MEM,29.0,2,0,2,0.0,6.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,197,178,30,178,176,1,175,1,148,155,160,176,172,1,1,179,153,72,1,179,180,182,146
1627738,Deyonta Davis,Deyonta,1610612763,MEM,20.0,3,1,2,0.333,3.8,1.0,0.0,0.857,0.0,0.0,0.286,0.143,0.286,0.857,0.667,0.333,0.0,0.0,0.667,0.333,3,5,0.6,176,152,30,115,197,1,175,23,148,155,13,105,16,15,73,115,153,72,104,91,171,182,17
203210,JaMychal Green,JaMychal,1610612763,MEM,27.0,6,2,4,0.333,19.6,0.556,0.444,0.455,0.091,0.477,0.182,0.068,0.114,0.364,0.5,0.5,1.0,0.0,0.706,0.294,17,36,0.472,102,106,72,115,102,134,78,126,93,46,43,164,133,115,111,78,1,72,92,112,108,113,80
203516,James Ennis III,James,1610612763,MEM,26.0,6,2,4,0.333,26.5,0.5,0.5,0.4,0.0,0.36,0.1,0.24,0.18,0.4,0.5,0.5,0.833,0.167,0.625,0.375,16,38,0.421,102,106,72,115,74,154,51,149,148,85,99,39,64,91,111,78,109,46,121,83,114,108,131
1626185,Jarell Martin,Jarell,1610612763,MEM,23.0,3,1,2,0.333,3.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,176,152,30,115,208,1,175,1,1,155,160,176,172,192,1,179,153,72,1,179,192,195,182
201188,Marc Gasol,Marc,1610612763,MEM,32.0,6,2,4,0.333,40.0,0.855,0.145,0.552,0.155,0.181,0.069,0.267,0.078,0.397,0.594,0.406,1.0,0.0,0.667,0.333,39,83,0.47,102,106,72,115,4,56,157,98,56,135,130,30,152,99,99,97,1,72,104,91,54,54,83
201144,Mike Conley,Mike,1610612763,MEM,29.0,6,2,4,0.333,37.3,0.631,0.369,0.446,0.054,0.345,0.162,0.209,0.176,0.392,0.182,0.818,0.412,0.588,0.26,0.74,50,103,0.485,102,106,72,115,16,110,103,128,123,89,50,52,66,100,166,27,141,13,180,22,32,38,74
203584,Troy Daniels,Troy,1610612763,MEM,25.0,6,2,4,0.333,11.4,0.0,1.0,0.0,0.0,1.0,0.333,0.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,9,0.333,102,106,72,115,148,210,1,196,148,1,8,176,12,192,179,179,1,72,1,179,171,167,182
1713,Vince Carter,Vince,1610612763,MEM,40.0,6,2,4,0.333,32.4,0.524,0.476,0.436,0.109,0.436,0.236,0.128,0.218,0.327,0.5,0.5,1.0,0.0,0.7,0.3,20,42,0.476,102,106,72,115,44,144,68,132,84,55,20,125,32,133,111,78,1,72,96,107,100,104,79
1627735,Wade Baldwin IV,Wade,1610612763,MEM,21.0,3,1,2,0.333,4.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,176,152,30,115,195,1,175,196,148,155,160,1,172,192,179,179,153,72,195,179,204,208,204
1627782,Wayne Selden,Wayne,1610612763,MEM,22.0,6,2,4,0.333,17.7,0.577,0.423,0.609,0.174,0.261,0.174,0.13,0.261,0.435,0.571,0.429,1.0,0.0,0.667,0.333,9,26,0.346,102,106,72,115,112,129,84,71,48,113,44,120,20,78,103,91,1,72,104,91,140,131,178
2216,Zach Randolph,Zach,1610612763,MEM,35.0,6,2,4,0.333,31.9,0.916,0.084,0.861,0.203,0.038,0.076,0.101,0.101,0.658,0.471,0.529,1.0,0.0,0.486,0.514,35,83,0.422,102,106,72,115,47,49,164,22,39,152,124,143,140,40,120,76,1,72,154,50,62,54,128
