player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1626150,Andrew Harrison,Andrew,1610612763,MEM,22.0,6,2,4,0.333,19.8,1.0,0.5,0.5,1.3,7.3,4.5,5.7,16.0,0.2,0.2,2.3,1.8,13.5,102,106,72,115,101,94,127,115,147,122,106,135,108,121,72,151,64,104
201148,Brandan Wright,Brandan,1610612763,MEM,29.0,2,0,2,0.0,6.2,0.0,0.0,0.0,2.0,1.5,3.0,1.5,2.0,1.0,0.5,0.0,0.5,5.7,197,178,30,178,176,172,161,160,109,28,68,29,208,18,141,1,155,173
1627738,Deyonta Davis,Deyonta,1610612763,MEM,20.0,3,1,2,0.333,3.8,0.7,0.7,0.7,2.0,1.0,0.7,1.7,3.3,0.0,0.0,0.7,0.3,4.3,176,152,30,115,197,125,112,101,109,15,19,35,196,152,1,43,172,183
203210,JaMychal Green,JaMychal,1610612763,MEM,27.0,6,2,4,0.333,19.6,0.8,1.2,1.3,2.7,5.5,6.0,2.8,17.3,0.0,0.2,3.5,0.7,11.2,102,106,72,115,102,113,68,51,96,101,137,69,101,152,72,205,140,120
203516,James Ennis III,James,1610612763,MEM,26.0,6,2,4,0.333,26.5,1.5,1.5,0.8,3.3,8.8,9.0,4.5,21.0,0.3,0.2,3.3,1.7,17.4,102,106,72,115,74,62,50,83,82,149,184,109,85,79,72,199,73,86
1626185,Jarell Martin,Jarell,1610612763,MEM,23.0,3,1,2,0.333,3.2,0.0,0.0,0.0,0.0,0.0,0.7,1.7,2.7,0.0,0.0,0.7,0.0,3.3,176,152,30,115,208,172,161,160,192,1,19,35,203,152,1,43,195,189
201188,Marc Gasol,Marc,1610612763,MEM,32.0,6,2,4,0.333,40.0,1.5,0.7,1.3,7.7,13.3,11.3,8.3,30.0,0.7,0.3,3.7,5.0,33.9,102,106,72,115,4,62,112,51,29,207,208,170,32,40,115,211,18,27
201144,Mike Conley,Mike,1610612763,MEM,29.0,6,2,4,0.333,37.3,4.3,0.5,4.0,9.7,9.0,10.7,5.3,25.7,0.5,0.5,1.8,4.8,43.7,102,106,72,115,16,10,127,7,11,151,202,131,58,51,141,112,19,13
203584,Troy Daniels,Troy,1610612763,MEM,25.0,6,2,4,0.333,11.4,0.5,0.0,0.5,0.0,3.8,2.8,1.7,8.7,0.0,0.0,0.2,0.2,3.7,102,106,72,115,148,142,161,115,192,71,66,35,155,152,1,15,189,187
1713,Vince Carter,Vince,1610612763,MEM,40.0,6,2,4,0.333,32.4,2.0,1.2,2.2,3.0,9.8,9.5,5.2,24.0,0.0,0.3,2.5,1.5,14.8,102,106,72,115,44,40,68,31,92,167,189,129,73,152,115,156,84,97
1627735,Wade Baldwin IV,Wade,1610612763,MEM,21.0,3,1,2,0.333,4.1,0.0,0.0,0.0,0.0,1.7,0.7,1.7,4.7,0.0,0.3,1.0,0.3,3.3,176,152,30,115,195,172,161,160,192,32,19,35,186,152,115,59,172,189
1627782,Wayne Selden,Wayne,1610612763,MEM,22.0,6,2,4,0.333,17.7,1.0,0.3,0.7,1.7,5.0,3.2,4.0,13.7,0.2,0.7,1.3,0.3,8.1,102,106,72,115,112,94,143,101,138,92,75,95,124,121,164,79,172,149
2216,Zach Randolph,Zach,1610612763,MEM,35.0,6,2,4,0.333,31.9,1.3,2.0,1.0,8.7,8.8,7.7,5.3,21.0,0.3,1.2,2.3,2.7,26.3,102,106,72,115,47,74,34,68,20,149,164,131,85,79,201,151,42,51
