player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1631260,AJ Green,AJ,1610612749,MIL,24.0,6,2,4,0.333,67.42333333333333,111.6,9,0.127,0.18,0,0.0,0,0.0,15,16,12,62,-1.88,95,101,84,113,135,124,131,98,113,162,162,142,142,67,79,66,78,86,MIL
1641748,Andre Jackson Jr.,Andre,1610612749,MIL,22.0,5,1,4,0.2,59.693333333333335,106.6,6,0.09,0.146,5,0.625,1,0.167,11,16,11,42,-1.49,122,136,84,157,142,77,144,159,145,70,6,104,92,59,79,65,66,72,MIL
1626171,Bobby Portis,Bobby,1610612749,MIL,29.0,6,2,4,0.333,186.85166666666663,114.7,52,0.277,0.391,3,0.136,1,0.143,49,47,36,162,-5.14,95,101,84,113,72,157,29,12,14,99,133,104,105,130,131,117,132,141,MIL
201572,Brook Lopez,Brook,1610612749,MIL,36.0,6,2,4,0.333,200.115,125.3,15,0.073,0.112,0,0.0,8,0.571,52,60,59,194,-6.87,95,101,84,113,67,198,98,177,176,162,162,31,10,134,149,145,148,163,MIL
1641753,Chris Livingston,Chris,1610612749,MIL,20.0,2,0,2,0.0,6.233333333333333,90.9,0,0.0,0.0,0,0.0,0,0.0,0,0,0,4,-0.09,192,174,25,174,204,32,203,203,203,162,162,142,142,1,1,1,7,18,MIL
203081,Damian Lillard,Damian,1610612749,MIL,33.0,4,1,3,0.25,156.22166666666666,124.8,11,0.066,0.1,4,0.333,0,0.0,36,57,44,154,-5.26,141,136,53,147,91,196,121,190,187,86,22,142,142,100,141,127,128,144,MIL
201568,Danilo Gallinari,Danilo,1610612749,MIL,35.0,3,1,2,0.333,37.318333333333335,120.3,8,0.211,0.32,0,0.0,0,0.0,8,6,9,46,-1.19,171,136,25,113,156,187,135,29,21,162,162,142,142,49,54,60,69,64,MIL
203109,Jae Crowder,Jae,1610612749,MIL,33.0,4,1,3,0.25,41.88166666666667,123.3,4,0.1,0.148,0,0.0,2,0.4,7,11,13,44,-1.46,141,136,53,147,154,194,155,142,143,162,162,87,27,44,64,67,67,71,MIL
203114,Khris Middleton,Khris,1610612749,MIL,32.0,6,2,4,0.333,229.8033333333333,116.9,43,0.187,0.274,3,0.125,1,0.071,66,61,51,214,-6.81,95,101,84,113,58,171,37,44,46,99,136,104,126,147,152,139,156,162,MIL
1627736,Malik Beasley,Malik,1610612749,MIL,27.0,6,2,4,0.333,131.09666666666666,119.4,14,0.105,0.163,4,0.2,0,0.0,48,34,40,132,-4.25,95,101,84,113,103,185,101,135,127,86,80,142,142,126,114,121,121,128,MIL
1630699,MarJon Beauchamp,MarJon,1610612749,MIL,23.0,4,1,3,0.25,9.766666666666667,80.0,1,0.111,0.25,0,0.0,0,0.0,0,0,0,6,-0.09,141,136,53,147,192,18,185,125,59,162,162,142,142,1,1,1,12,21,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,31.0,6,2,4,0.333,124.335,110.1,20,0.147,0.233,6,0.4,1,0.111,39,42,27,112,-3.28,95,101,84,113,110,105,83,76,71,58,16,104,114,105,120,98,103,107,MIL
201976,Patrick Beverley,Patrick,1610612749,MIL,35.0,6,2,4,0.333,209.56,121.6,16,0.077,0.115,6,0.353,4,0.308,44,60,53,204,-6.57,95,101,84,113,63,189,94,170,173,58,21,58,46,115,149,140,151,161,MIL
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,31.0,2,0,2,0.0,4.7,90.9,0,0.0,0.0,1,1.0,1,0.5,0,0,0,4,-0.09,192,174,25,174,206,32,203,203,203,135,1,104,15,1,1,1,7,18,MIL
