player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1631260,AJ Green,AJ,1610612749,MIL,24.0,56,35,21,0.625,614.2816666666666,22,23,17,12,191,177,108,550,4,3,49,20,400.8,252,155,253,128,333,379,358,372,482,217,244,176,218,410,121,223,375,369,MIL
1641748,Andre Jackson Jr.,Andre,1610612749,MIL,22.0,57,33,24,0.579,572.3283333333334,21,21,29,58,192,178,162,640,6,3,92,11,373.6,241,173,282,210,345,382,373,312,367,218,245,218,240,370,121,340,426,373,MIL
1626171,Bobby Portis,Bobby,1610612749,MIL,29.0,82,49,33,0.598,2008.1666666666667,147,178,87,520,563,577,536,2178,34,33,189,104,2229.4,2,29,437,177,104,88,32,152,67,405,472,423,484,132,421,534,152,75,MIL
201572,Brook Lopez,Brook,1610612749,MIL,36.0,79,48,31,0.608,2411.151666666666,70,126,18,412,774,685,757,2594,189,22,191,120,2288.3,30,36,406,160,41,220,82,358,108,523,532,548,538,3,351,536,133,64,MIL
1641753,Chris Livingston,Chris,1610612749,MIL,20.0,21,13,8,0.619,90.53333333333332,4,4,8,20,53,26,25,80,0,3,15,4,59.7,435,377,110,140,482,482,476,425,448,117,86,80,84,520,121,122,476,492,MIL
203081,Damian Lillard,Damian,1610612749,MIL,33.0,73,48,25,0.658,2578.4283333333333,186,112,134,496,811,719,789,2786,18,85,134,357,2998.0,99,36,311,89,25,48,101,88,74,539,546,557,558,228,560,437,15,21,MIL
201568,Danilo Gallinari,Danilo,1610612749,MIL,35.0,49,15,34,0.306,629.29,27,36,15,72,203,196,141,722,6,8,50,82,529.1,302,347,446,450,330,357,302,384,357,223,256,206,254,370,211,227,200,325,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,29.0,73,45,28,0.616,2567.2433333333333,282,273,399,1484,772,692,653,2704,79,90,210,604,4193.2,99,66,361,150,26,8,6,1,1,522,535,503,549,22,565,555,1,3,MIL
203109,Jae Crowder,Jae,1610612749,MIL,33.0,50,25,25,0.5,1155.6983333333333,43,42,30,82,335,273,360,1246,9,8,74,34,722.2,291,247,311,300,239,302,279,303,340,302,300,345,346,319,211,288,325,287,MIL
203114,Khris Middleton,Khris,1610612749,MIL,32.0,55,31,24,0.564,1487.27,92,84,66,220,448,458,426,1558,15,26,141,110,1645.4,258,193,282,237,190,179,159,191,202,358,394,376,382,258,376,452,146,135,MIL
1629623,Lindell Wigginton,Lindell,1610612749,MIL,26.0,3,3,0,1.0,7.63,0,0,0,4,8,5,10,12,0,0,1,1,5.0,549,489,1,1,559,518,517,518,524,26,19,40,17,520,1,18,519,562,MIL
1627736,Malik Beasley,Malik,1610612749,MIL,27.0,79,46,33,0.582,2337.3716666666664,146,118,119,150,713,641,709,2532,9,27,158,40,1549.0,30,52,437,203,52,91,90,113,266,490,512,533,532,319,382,494,305,156,MIL
1630699,MarJon Beauchamp,MarJon,1610612749,MIL,23.0,48,30,18,0.625,607.6883333333334,36,26,39,82,219,201,167,644,7,17,54,20,409.3,306,201,215,128,335,321,344,266,340,238,257,221,242,343,308,237,375,363,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,31.0,76,45,31,0.592,1676.28,66,36,33,136,500,469,468,1792,19,10,99,60,1084.3,61,66,406,184,166,232,302,296,281,380,401,399,414,219,229,357,246,217,MIL
201976,Patrick Beverley,Patrick,1610612749,MIL,35.0,73,43,30,0.589,1462.5116666666668,64,46,28,186,433,434,404,1400,31,14,128,95,1212.8,99,79,395,190,193,236,261,315,231,352,388,371,370,145,272,428,171,199,MIL
201577,Robin Lopez,Robin,1610612749,MIL,36.0,16,10,6,0.625,64.73,0,0,0,10,25,31,21,58,3,1,7,4,40.0,461,403,80,128,503,518,517,518,488,70,99,69,63,428,49,82,476,514,MIL
1631157,Ryan Rollins,Ryan,1610612749,MIL,21.0,13,1,12,0.077,77.85,17,7,9,20,20,18,18,54,3,2,8,14,111.6,480,538,138,556,491,401,452,417,448,58,74,63,59,428,82,83,406,458,MIL
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,31.0,34,21,13,0.618,155.43166666666667,10,2,12,32,83,52,50,118,4,3,24,7,92.1,375,289,152,141,449,434,494,397,415,142,131,127,105,410,121,155,458,471,MIL
1631102,TyTy Washington Jr.,TyTy,1610612749,MIL,22.0,11,5,6,0.455,55.92166666666667,3,0,0,6,34,4,9,36,0,0,1,2,34.5,485,466,80,354,513,492,517,518,513,88,13,36,40,520,1,18,507,522,MIL
