player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1631260,AJ Green,AJ,1610612749,MIL,24.0,6,2,4,0.333,11.2,109.0,107.8,107.8,111.6,111.6,111.6,-2.6,-3.8,-3.8,0.04,2.0,10.0,0.0,0.127,0.064,5.0,4.9,0.438,0.491,0.115,0.123,98.73,99.31,82.76,99.31,0.03,141,6,16,1.0,2.7,0.375,95,101,84,113,140,88,95,95,121,124,124,110,118,118,175,64,157,176,98,138,52,52,155,142,167,166,17,25,25,184,138,137,139,143,147,MIL
1641748,Andre Jackson Jr.,Andre,1610612749,MIL,22.0,5,1,4,0.2,11.9,121.3,117.5,117.5,105.0,106.6,106.6,16.3,10.9,10.9,0.196,3.33,41.7,0.091,0.09,0.09,12.5,12.5,0.545,0.545,0.102,0.109,96.49,97.3,81.08,97.3,0.067,120,5,11,1.0,2.2,0.455,122,136,84,157,138,10,34,34,67,77,77,24,34,34,51,22,5,31,159,90,165,166,74,106,188,184,62,56,56,128,142,149,139,151,84,MIL
1626171,Bobby Portis,Bobby,1610612749,MIL,29.0,6,2,4,0.333,31.1,119.8,122.4,122.4,112.9,114.7,114.7,6.9,7.7,7.7,0.053,0.67,5.4,0.092,0.277,0.188,8.1,8.1,0.5,0.512,0.255,0.26,93.55,91.84,76.53,91.84,0.123,361,44,91,7.3,15.2,0.484,95,101,84,113,65,16,9,9,130,157,157,56,52,52,167,150,183,28,12,12,97,97,106,127,31,32,148,195,195,51,48,53,24,26,65,MIL
201572,Brook Lopez,Brook,1610612749,MIL,36.0,6,2,4,0.333,33.4,114.1,114.6,114.6,120.9,125.3,125.3,-6.8,-10.7,-10.7,0.088,1.22,10.8,0.056,0.073,0.064,8.8,8.9,0.653,0.65,0.203,0.207,96.41,94.51,78.75,94.51,0.094,397,44,75,7.3,12.5,0.587,95,101,84,113,55,45,46,46,186,198,198,131,157,157,122,112,156,56,177,137,117,117,20,27,70,73,65,128,128,85,48,63,24,39,26,MIL
1641753,Chris Livingston,Chris,1610612749,MIL,20.0,2,0,2,0.0,3.1,96.9,83.3,83.3,89.3,90.9,90.9,7.6,-7.6,-7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.431,0.154,0.205,82.86,88.56,73.8,88.56,-0.063,12,1,1,0.5,0.5,1.0,192,174,25,174,201,172,193,193,24,32,32,53,141,141,186,166,186,176,203,207,1,1,2,166,117,75,210,211,211,212,181,202,172,200,1,MIL
203081,Damian Lillard,Damian,1610612749,MIL,33.0,4,1,3,0.25,39.1,110.0,111.0,111.0,121.8,124.8,124.8,-11.8,-13.8,-13.8,0.23,2.22,16.0,0.012,0.066,0.039,7.2,7.1,0.543,0.64,0.3,0.31,95.28,93.71,78.09,93.71,0.144,308,34,81,8.5,20.3,0.42,141,136,53,147,17,79,70,70,191,196,196,159,169,169,37,56,104,164,190,195,83,78,75,31,12,13,93,152,152,26,61,60,17,10,120,MIL
201568,Danilo Gallinari,Danilo,1610612749,MIL,35.0,3,1,2,0.333,12.4,119.7,122.1,122.1,122.7,120.3,120.3,-3.1,1.8,1.8,0.071,2.0,15.4,0.03,0.211,0.127,7.7,7.8,0.5,0.564,0.139,0.137,91.25,91.32,76.1,91.32,0.097,68,4,8,1.3,2.7,0.5,171,136,25,113,134,18,10,10,192,187,187,112,88,88,142,64,108,99,29,42,93,95,106,89,137,147,188,199,199,79,149,159,129,143,46,MIL
203109,Jae Crowder,Jae,1610612749,MIL,33.0,4,1,3,0.25,10.5,98.3,97.6,97.6,123.7,123.3,123.3,-25.4,-25.7,-25.7,0.071,0.0,13.3,0.048,0.1,0.073,0.0,0.0,0.292,0.349,0.143,0.146,96.34,96.84,80.7,96.84,0.023,83,3,12,0.8,3.0,0.25,141,136,53,147,142,168,160,160,194,194,194,194,195,195,142,166,129,70,142,119,1,1,186,176,129,135,66,67,67,186,156,143,155,135,181,MIL
203114,Khris Middleton,Khris,1610612749,MIL,32.0,6,2,4,0.333,38.3,116.2,117.8,117.8,115.3,116.9,116.9,0.8,0.9,0.9,0.196,2.0,16.7,0.056,0.187,0.124,8.3,8.3,0.531,0.582,0.276,0.282,95.19,93.89,78.24,93.89,0.129,450,55,114,9.2,19.0,0.482,95,101,84,113,21,34,32,32,158,171,171,92,93,93,52,64,91,55,44,46,102,102,88,73,22,24,98,147,147,42,44,40,16,15,66,MIL
1627736,Malik Beasley,Malik,1610612749,MIL,27.0,6,2,4,0.333,21.8,104.0,103.7,103.7,117.3,119.4,119.4,-13.2,-15.7,-15.7,0.045,1.33,8.3,0.007,0.105,0.055,6.3,6.3,0.646,0.646,0.146,0.15,99.6,98.86,82.38,98.86,0.078,272,21,41,3.5,6.8,0.512,95,101,84,113,92,128,120,120,175,185,185,166,178,178,170,103,168,168,135,161,65,65,21,28,127,128,8,31,31,110,89,98,73,85,43,MIL
