season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612745,HOU,Houston Rockets,21801218,2019-04-09,HOU @ OKC,L,48.0,112.3,115.6,113.4,116.7,-1.0,-1.0,0.474,1.64,14.5,0.208,0.614,0.418,0.115,0.534,0.573,98.8,96.0,80.0,96,0.495,1,1231,1231,1231,135,729,1801,1284,2224,1412,2060,1988,2332,2342,627,1072,1003,2019,1269,1,2018,2019,False,OKC,HOU,APR
2018-19,1610612745,HOU,Houston Rockets,21801200,2019-04-07,HOU vs. PHX,W,48.0,140.2,140.6,105.4,106.6,34.9,34.0,0.642,3.78,22.1,0.275,0.788,0.534,0.085,0.665,0.682,106.7,106.0,88.33,106,0.627,1,1,1,1,135,9,962,27,815,79,185,1133,507,585,170,38,57,313,158,1,2018,2019,True,HOU,PHX,APR
2018-19,1610612745,HOU,Houston Rockets,21801184,2019-04-05,HOU vs. NYK,W,48.0,111.6,113.2,91.5,91.4,20.1,21.8,0.605,4.33,18.3,0.183,0.863,0.495,0.057,0.535,0.553,106.2,105.5,87.92,106,0.562,1,1,1,1,135,928,131,163,1173,37,985,2211,49,1298,21,1060,1343,369,591,1,2018,2019,True,HOU,NYK,APR
2018-19,1610612745,HOU,Houston Rockets,21801176,2019-04-03,HOU @ LAC,W,48.0,128.9,128.6,97.5,99.0,31.4,29.5,0.468,1.38,15.6,0.318,0.765,0.558,0.152,0.636,0.67,105.2,104.5,87.08,105,0.597,1,1,1,1,135,106,423,55,2242,1846,1778,590,794,297,1608,104,89,473,319,1,2018,2019,False,LAC,HOU,APR
2018-19,1610612745,HOU,Houston Rockets,21801163,2019-04-02,HOU @ SAC,W,48.0,129.4,131.3,106.3,107.1,23.1,24.2,0.652,4.29,21.7,0.2,0.679,0.453,0.071,0.628,0.641,99.6,98.5,82.08,99,0.596,1,1,1,1,135,64,1012,128,707,38,218,2050,1909,2059,61,136,222,1581,327,1,2018,2019,False,SAC,HOU,APR
2018-19,1610612745,HOU,Houston Rockets,21801138,2019-03-30,HOU vs. SAC,W,48.0,120.3,125.3,111.8,112.5,8.5,12.8,0.487,1.9,15.4,0.217,0.667,0.46,0.105,0.572,0.627,97.7,95.5,79.58,95,0.527,1,1,1,1,135,196,1462,440,2162,1020,1834,1869,2011,1964,449,539,319,2071,961,1,2018,2019,True,HOU,SAC,MAR
2018-19,1610612745,HOU,Houston Rockets,21801126,2019-03-28,HOU vs. DEN,W,48.0,118.1,116.7,84.3,90.4,33.8,26.2,0.55,2.2,17.1,0.271,0.755,0.525,0.104,0.546,0.585,97.8,95.0,79.17,96,0.621,1,1,1,1,135,647,108,90,1723,656,1389,1179,933,734,427,881,811,2133,184,1,2018,2019,True,HOU,DEN,MAR
2018-19,1610612745,HOU,Houston Rockets,21801111,2019-03-26,HOU @ MIL,L,48.0,87.8,91.3,102.2,103.8,-14.4,-12.6,0.472,1.31,12.9,0.188,0.717,0.427,0.126,0.444,0.46,106.4,103.5,86.25,103,0.374,1,1231,1231,1231,135,2333,725,2016,2231,1972,2309,2162,1438,2290,922,2226,2360,627,2290,1,2018,2019,False,MIL,HOU,MAR
2018-19,1610612745,HOU,Houston Rockets,21801099,2019-03-24,HOU @ NOP,W,48.0,117.8,117.7,93.4,93.8,24.4,24.0,0.571,1.26,17.9,0.333,0.691,0.53,0.198,0.61,0.628,96.2,96.0,80.0,96,0.579,1,1,1,1,135,583,199,132,1502,2029,1124,402,1766,651,2297,235,307,2019,436,1,2018,2019,False,NOP,HOU,MAR
2018-19,1610612745,HOU,Houston Rockets,21801084,2019-03-22,HOU vs. SAS,W,48.0,108.7,111.0,105.5,106.1,3.2,4.9,0.333,1.2,9.8,0.218,0.816,0.5,0.1,0.5,0.555,100.8,99.5,82.92,100,0.466,1,1,1,1,135,1118,923,925,2448,2117,2444,1854,251,1180,348,1541,1320,1415,1577,1,2018,2019,True,HOU,SAS,MAR
