season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612745,HOU,Houston Rockets,41800226,2019-05-10,HOU vs. GSW,L,48.0,0.567,0.191,0.173,0.375,0.588,0.271,0.175,0.378,0,0,0,0,9,36,145,138,16,147,70,24,151,1,2018,2019,True,HOU,GSW,MAY
2018-19,1610612745,HOU,Houston Rockets,41800225,2019-05-08,HOU @ GSW,L,48.0,0.494,0.304,0.177,0.313,0.535,0.212,0.158,0.32,0,0,0,0,9,96,66,142,45,102,28,47,124,1,2018,2019,False,GSW,HOU,MAY
2018-19,1610612745,HOU,Houston Rockets,41800224,2019-05-06,HOU vs. GSW,W,48.0,0.534,0.27,0.144,0.296,0.511,0.256,0.111,0.283,0,0,0,0,9,64,96,102,57,79,57,125,97,1,2018,2019,True,HOU,GSW,MAY
2018-19,1610612745,HOU,Houston Rockets,41800223,2019-05-04,HOU vs. GSW,W,53.0,0.581,0.28,0.154,0.412,0.516,0.305,0.078,0.268,0,0,0,0,5,25,85,115,6,84,102,151,81,1,2018,2019,True,HOU,GSW,MAY
2018-19,1610612745,HOU,Houston Rockets,41800222,2019-04-30,HOU @ GSW,L,48.0,0.578,0.325,0.189,0.302,0.522,0.264,0.125,0.404,0,0,0,0,9,28,53,154,52,87,63,101,155,1,2018,2019,False,GSW,HOU,APR
2018-19,1610612745,HOU,Houston Rockets,41800221,2019-04-28,HOU @ GSW,L,48.0,0.514,0.392,0.163,0.159,0.553,0.36,0.206,0.263,0,0,0,0,9,82,18,125,160,120,132,4,78,1,2018,2019,False,GSW,HOU,APR
2018-19,1610612745,HOU,Houston Rockets,41800175,2019-04-24,HOU vs. UTA,W,48.0,0.525,0.272,0.172,0.204,0.42,0.202,0.162,0.367,0,0,0,0,9,74,93,136,139,10,24,41,146,1,2018,2019,True,HOU,UTA,APR
2018-19,1610612745,HOU,Houston Rockets,41800174,2019-04-22,HOU @ UTA,L,48.0,0.462,0.304,0.17,0.264,0.494,0.302,0.16,0.412,0,0,0,0,9,120,66,134,86,71,96,45,158,1,2018,2019,False,UTA,HOU,APR
2018-19,1610612745,HOU,Houston Rockets,41800173,2019-04-20,HOU @ UTA,W,48.0,0.471,0.395,0.129,0.283,0.494,0.494,0.141,0.185,0,0,0,0,9,113,16,69,65,68,161,66,16,1,2018,2019,False,UTA,HOU,APR
2018-19,1610612745,HOU,Houston Rockets,41800172,2019-04-17,HOU vs. UTA,W,48.0,0.581,0.375,0.18,0.261,0.439,0.184,0.12,0.328,0,0,0,0,9,24,22,143,90,26,19,111,130,1,2018,2019,True,HOU,UTA,APR
2018-19,1610612745,HOU,Houston Rockets,41800171,2019-04-14,HOU vs. UTA,W,48.0,0.584,0.126,0.121,0.271,0.435,0.351,0.188,0.224,0,0,0,0,9,22,156,55,80,23,127,12,42,1,2018,2019,True,HOU,UTA,APR
