season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,47.7,0.0,0.0,0.0,13.3,13.3,0.0,13.3,26.7,0.0,6.7,6.7,0.0,74.7,1,13252,13252,13252,13626,11838,10547,10483,6940,10959,1,13571,24308,8529,25984,21662,17532,1695,1,7:09,2023,2024
2023-24,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,49.5,6.3,0.0,0.0,9.5,22.2,15.9,15.9,66.7,3.2,0.0,7.9,4.8,62.7,1,13252,13252,13252,7478,4617,10547,10483,10705,19766,17023,16438,3005,2700,1,23342,7385,4129,1,31:11,2023,2024
2023-24,1627736,Malik Beasley,Malik,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,49.7,0.0,0.0,0.0,0.0,31.7,19.5,22.0,68.3,0.0,0.0,0.0,0.0,22.9,1,13252,13252,13252,6831,11838,10547,10483,19477,24288,20386,21594,2770,8529,1,1,17532,22161,1,20:23,2023,2024
2023-24,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,49.8,0.0,0.0,0.0,0.0,25.0,7.1,14.3,42.9,0.0,0.0,3.6,0.0,0.7,1,13252,13252,13252,6721,11838,10547,10483,19477,21536,7032,14543,17517,8529,1,14132,17532,25235,1,13:56,2023,2024
2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,49.0,0.0,0.0,0.0,0.0,35.6,8.9,37.8,53.3,0.0,0.0,4.4,0.0,20.9,1,13252,13252,13252,8935,11838,10547,10483,19477,25065,8938,25697,10053,8529,1,16858,17532,22758,1,22:04,2023,2024
2023-24,201976,Patrick Beverley,Patrick,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,50.5,0.0,0.0,0.0,3.8,28.8,7.7,32.7,65.4,0.0,0.0,1.9,3.8,23.1,1,13252,13252,13252,4904,11838,10547,10483,17728,23432,7594,25125,3872,8529,1,8852,9488,22114,1,26:16,2023,2024
2023-24,1641748,Andre Jackson Jr.,Andre,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,47.7,0.0,0.0,0.0,0.0,13.3,0.0,13.3,26.7,0.0,0.0,0.0,6.7,31.3,1,13252,13252,13252,13626,11838,10547,10483,19477,10959,1,13571,24308,8529,1,1,4068,18904,1,7:09,2023,2024
2023-24,203081,Damian Lillard,Damian,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,49.0,0.0,1.6,0.0,3.2,21.0,12.9,25.8,58.1,0.0,0.0,0.0,8.1,40.0,1,13252,13252,13252,9032,11838,10412,10483,18521,18855,13648,23445,7191,8529,1,1,2599,14357,1,30:23,2023,2024
2023-24,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,49.1,3.4,6.9,0.0,10.3,24.1,10.3,32.8,58.6,3.4,3.4,6.9,3.4,33.8,1,13252,13252,13252,8892,8993,3407,10483,9895,21171,10600,25134,6935,2325,24242,22074,10530,17730,1,28:27,2023,2024
2023-24,1631157,Ryan Rollins,Ryan,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,47.7,0.0,0.0,0.0,0.0,13.3,0.0,13.3,26.7,0.0,0.0,6.7,0.0,29.3,1,13252,13252,13252,13626,11838,10547,10483,19477,10959,1,13571,24308,8529,1,21662,17532,19822,1,7:09,2023,2024
2023-24,1631102,TyTy Washington Jr.,TyTy,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,47.7,0.0,0.0,0.0,26.7,13.3,0.0,13.3,26.7,0.0,0.0,0.0,0.0,60.0,1,13252,13252,13252,13626,11838,10547,10483,975,10959,1,13571,24308,8529,1,1,17532,4870,1,7:09,2023,2024
2023-24,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,47.7,13.3,0.0,13.3,13.3,13.3,0.0,13.3,26.7,0.0,0.0,0.0,13.3,43.3,1,13252,13252,13252,13626,732,10547,591,6940,10959,1,13571,24308,8529,1,1,402,12629,1,7:09,2023,2024
2023-24,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,50.9,4.8,3.2,0.0,12.9,29.0,12.9,37.1,64.5,0.0,3.2,4.8,4.8,43.7,1,13252,13252,13252,4112,6663,8308,10483,7376,23492,13648,25640,4143,8529,23955,17915,7300,12446,1,31:35,2023,2024
2023-24,1631102,TyTy Washington Jr.,TyTy,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,45.4,0.0,0.0,0.0,6.5,35.5,6.5,0.0,38.7,0.0,0.0,0.0,0.0,29.7,1,13252,13252,13252,20741,11838,10547,10483,14460,25055,6328,1,20068,8529,1,1,17532,19678,1,14:04,2023,2024
2023-24,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,43.3,25.0,0.0,25.0,25.0,31.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,46.9,1,13252,13252,13252,24004,111,10547,83,1231,24161,1,1,24540,8529,1,1,17532,10771,1,6:56,2023,2024
2023-24,1627736,Malik Beasley,Malik,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,47.9,0.0,0.0,3.2,12.9,19.4,12.9,21.0,64.5,0.0,0.0,1.6,0.0,32.9,1,13252,13252,13252,12763,11838,10547,8271,7376,17390,13648,20937,4143,8529,1,7884,17532,18197,1,29:43,2023,2024
