close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
202331,Paul George,1610612746,LAC,F,31.0,19,19,0.45,2.74,6.58,0.416,0.386,0.03
202704,Reggie Jackson,1610612746,LAC,G,31.0,19,19,0.417,2.63,5.84,0.45,0.386,0.065
202695,Kawhi Leonard,1610612746,LAC,F,30.0,11,11,0.428,1.91,5.64,0.339,0.383,-0.044
202694,Marcus Morris Sr.,1610612746,LAC,F,31.0,19,18,0.319,1.68,4.32,0.39,0.392,-0.002
201587,Nicolas Batum,1610612746,LAC,G-F,32.0,19,18,0.393,1.95,4.16,0.468,0.382,0.086
1629611,Terance Mann,1610612746,LAC,G-F,24.0,17,15,0.372,1.06,3.24,0.327,0.387,-0.06
1627826,Ivica Zubac,1610612746,LAC,C,24.0,17,15,0.285,1.41,3.0,0.471,0.381,0.089
1628379,Luke Kennard,1610612746,LAC,G,25.0,15,12,0.481,1.0,2.6,0.385,0.385,0.0
201976,Patrick Beverley,1610612746,LAC,G,32.0,16,15,0.38,1.0,2.56,0.39,0.383,0.007
200765,Rajon Rondo,1610612746,LAC,G,35.0,13,11,0.373,0.77,2.15,0.357,0.377,-0.019
201586,Serge Ibaka,1610612746,LAC,F,31.0,2,1,0.308,0.5,2.0,0.25,0.36,-0.11
202326,DeMarcus Cousins,1610612746,LAC,C,30.0,6,4,0.275,0.33,1.83,0.182,0.38,-0.198
1630187,Daniel Oturu,1610612746,LAC,C,21.0,4,2,0.286,0.25,0.5,0.5,0.377,0.124
1630206,Jay Scrubb,1610612746,LAC,G,20.0,2,1,0.333,0.0,0.5,0.0,0.4,-0.4
1629599,Amir Coffey,1610612746,LAC,G-F,24.0,2,1,0.5,0.0,0.5,0.0,0.323,-0.323
