season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612753,ORL,Orlando Magic,21901312,2020-08-13,ORL vs. NOP,W,48.0,0.667,0.333,0.496,0.12,0.338,0.158,0.165,0.173,0.376,0.364,0.636,0.867,0.133,0.521,0.479,0,0,0,0,139,524,1562,1221,482,921,490,910,692,1575,1878,228,850,1227,1655,461,1,2019,2020,True,ORL,NOP,AUG
2019-20,1610612753,ORL,Orlando Magic,21901297,2020-08-11,ORL vs. BKN,L,48.0,0.723,0.277,0.521,0.146,0.219,0.125,0.26,0.188,0.375,0.36,0.64,0.571,0.429,0.406,0.594,0,0,0,0,139,147,1969,1001,276,1869,916,86,497,1577,1895,216,2009,95,2062,56,1,2019,2020,True,ORL,BKN,AUG
2019-20,1610612753,ORL,Orlando Magic,21901288,2020-08-09,ORL @ BOS,L,53.0,0.539,0.461,0.437,0.084,0.378,0.143,0.185,0.143,0.353,0.385,0.615,0.933,0.067,0.585,0.415,0,0,0,0,13,1782,337,1708,959,586,661,650,1132,1729,1784,324,378,1724,1173,935,1,2019,2020,False,BOS,ORL,AUG
2019-20,1610612753,ORL,Orlando Magic,21901277,2020-08-07,ORL @ PHI,L,48.0,0.636,0.364,0.574,0.099,0.238,0.069,0.188,0.059,0.475,0.379,0.621,0.75,0.25,0.459,0.541,0,0,0,0,139,865,1242,532,750,1765,1728,596,2038,595,1805,301,1489,543,1942,171,1,2019,2020,False,PHI,ORL,AUG
2019-20,1610612753,ORL,Orlando Magic,21901266,2020-08-05,ORL vs. TOR,L,48.0,0.529,0.471,0.485,0.101,0.333,0.111,0.182,0.101,0.384,0.625,0.375,1.0,0.0,0.743,0.257,0,0,0,0,139,1838,278,1349,717,951,1110,691,1740,1493,299,1803,1,1785,147,1967,1,2019,2020,True,ORL,TOR,AUG
2019-20,1610612753,ORL,Orlando Magic,21901259,2020-08-04,ORL @ IND,L,48.0,0.585,0.415,0.495,0.092,0.33,0.119,0.174,0.11,0.404,0.407,0.593,0.833,0.167,0.538,0.462,0,0,0,0,139,1406,709,1249,838,987,996,792,1625,1316,1694,412,1039,999,1536,571,1,2019,2020,False,IND,ORL,AUG
2019-20,1610612753,ORL,Orlando Magic,21901247,2020-08-02,ORL vs. SAC,W,48.0,0.537,0.463,0.379,0.091,0.409,0.091,0.212,0.167,0.288,0.56,0.44,0.944,0.056,0.721,0.279,0,0,0,0,139,1803,316,1976,855,370,1409,340,754,2027,657,1449,343,1767,228,1886,1,2019,2020,True,ORL,SAC,AUG
2019-20,1610612753,ORL,Orlando Magic,21901233,2020-07-31,ORL @ BKN,W,48.0,0.644,0.356,0.547,0.203,0.258,0.055,0.195,0.102,0.344,0.6,0.4,0.909,0.091,0.674,0.326,0,0,0,0,139,772,1334,756,71,1633,1895,517,1736,1791,404,1679,540,1510,479,1634,1,2019,2020,False,BKN,ORL,JUL
2019-20,1610612753,ORL,Orlando Magic,21900964,2020-03-10,ORL @ MEM,W,48.0,0.641,0.359,0.483,0.083,0.35,0.125,0.167,0.217,0.4,0.621,0.379,0.929,0.071,0.721,0.279,0,0,0,0,139,812,1302,1358,968,815,916,892,251,1335,319,1789,396,1677,228,1886,1,2019,2020,False,MEM,ORL,MAR
2019-20,1610612753,ORL,Orlando Magic,21900953,2020-03-08,ORL @ HOU,W,48.0,0.681,0.319,0.492,0.079,0.31,0.119,0.198,0.246,0.413,0.355,0.645,0.769,0.231,0.477,0.523,0,0,0,0,139,407,1705,1271,1025,1191,1006,484,109,1221,1913,202,1416,657,1867,246,1,2019,2020,False,HOU,ORL,MAR
