season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612753,ORL,Orlando Magic,41900105,2020-08-29,ORL @ MIL,L,48.0,97.9,98.1,109.4,112.4,-11.5,-14.3,0.595,2.0,16.1,0.167,0.8,0.455,0.104,0.473,0.504,107.1,105.5,87.92,106,0.393,1,84,84,84,13,143,92,145,80,47,112,147,37,139,23,141,148,9,153,1,2019,2020,False,MIL,ORL,AUG
2019-20,1610612753,ORL,Orlando Magic,41900104,2020-08-24,ORL vs. MIL,L,48.0,99.3,103.9,116.1,117.5,-16.8,-13.6,0.722,1.63,19.0,0.173,0.765,0.466,0.157,0.517,0.553,105.5,102.5,85.42,102,0.423,1,84,84,84,13,127,127,142,14,88,42,146,70,125,107,109,111,31,132,1,2019,2020,True,ORL,MIL,AUG
2019-20,1610612753,ORL,Orlando Magic,41900103,2020-08-22,ORL vs. MIL,L,48.0,103.7,101.9,114.7,116.3,-11.0,-14.4,0.632,1.26,17.6,0.146,0.868,0.465,0.181,0.565,0.593,104.3,104.5,87.08,105,0.424,1,84,84,84,13,133,121,146,53,128,71,156,6,127,145,48,68,15,131,1,2019,2020,True,ORL,MIL,AUG
2019-20,1610612753,ORL,Orlando Magic,41900102,2020-08-20,ORL @ MIL,L,48.0,91.7,91.4,104.7,106.7,-12.9,-15.3,0.581,1.5,13.2,0.213,0.708,0.431,0.114,0.388,0.468,105.3,104.5,87.08,105,0.42,1,84,84,84,13,160,62,150,93,96,151,116,125,152,39,163,158,15,138,1,2019,2020,False,MIL,ORL,AUG
2019-20,1610612753,ORL,Orlando Magic,41900101,2020-08-18,ORL @ MIL,W,48.0,112.6,114.0,102.5,104.8,10.1,9.3,0.659,1.93,20.3,0.152,0.78,0.505,0.14,0.584,0.627,107.8,106.0,88.33,107,0.563,1,1,1,1,13,66,48,45,39,53,14,152,58,76,86,36,30,7,44,1,2019,2020,False,MIL,ORL,AUG
