season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630533,Ziaire Williams,Ziaire,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,49.5,3.7,7.4,0.5,0.0,3.7,0.0,0.0,0.0,0.0,0.0,3.7,3.7,0.0,0.0,3.7,0.0,0.0,0.0,0.0,7.4,-25.9,23.0,0,0,18.5,1,931,1,931,881,1263,1515,565,960,1187,960,918,960,918,865,1248,1389,1245,1061,212,543,585,1435,1250,1417,1481,1485,144,3,1562,1,13:22,2021,2022
2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,48.3,1.7,5.1,0.333,0.0,0.0,0.0,3.4,6.8,0.5,1.7,15.3,16.9,5.1,1.7,0.0,0.0,0.0,3.4,8.5,6.8,-10.2,33.1,0,0,28.8,1,931,1,931,1105,1460,1627,1120,960,1385,960,631,428,743,658,144,212,614,902,808,543,585,1037,246,1445,1177,1180,144,3,1275,1,28:29,2021,2022
2021-22,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,8.7,4.3,0.0,0.0,0.0,4.3,0.0,0.0,-8.7,24.3,0,0,21.7,1,931,1,931,1528,1479,1696,1479,960,1385,960,918,960,918,865,214,396,271,382,808,543,585,807,1250,1538,1146,1441,144,3,1491,1,10:26,2021,2022
2021-22,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,47.7,13.4,34.1,0.393,8.5,18.3,0.467,1.2,2.4,0.5,2.4,2.4,4.9,1.2,1.2,3.7,1.2,3.7,1.2,3.7,36.6,-13.4,57.7,0,0,61.0,1,931,1,931,1212,212,72,1022,80,87,454,908,870,743,517,1400,1272,1232,1032,223,505,113,1414,793,214,1253,360,144,3,247,1,39:08,2021,2022
2021-22,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,46.5,4.8,23.8,0.2,0.0,0.0,0.0,9.5,11.9,0.8,9.5,0.0,9.5,9.5,0.0,2.4,0.0,0.0,0.0,7.1,19.0,-19.0,51.9,0,0,42.9,1,931,1,931,1401,1137,335,1401,960,1385,960,162,151,512,71,1540,696,219,1061,445,543,585,1435,347,850,1368,515,144,3,728,1,19:31,2021,2022
2021-22,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,48.2,6.4,24.4,0.263,1.3,9.0,0.143,1.3,3.8,0.333,0.0,5.1,5.1,0.0,0.0,0.0,5.1,1.3,2.6,2.6,15.4,-15.4,36.9,0,0,32.1,1,931,1,931,1135,920,317,1315,906,580,936,895,709,890,865,1014,1236,1245,1061,808,67,507,1193,977,1044,1296,1029,144,3,1159,1,37:34,2021,2022
2021-22,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,46.1,2.6,15.4,0.167,1.3,3.8,0.333,2.6,2.6,1.0,1.3,10.3,11.5,10.3,2.6,2.6,0.0,2.6,2.6,2.6,9.0,-17.9,43.3,0,0,37.2,1,931,1,931,1448,1388,908,1435,906,1175,573,733,854,1,795,377,504,172,708,394,543,215,1193,977,1356,1345,795,144,3,964,1,35:57,2021,2022
2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,48.7,9.9,17.6,0.563,4.4,7.7,0.571,3.3,4.4,0.75,1.1,6.6,7.7,2.2,0.0,0.0,1.1,3.3,3.3,2.2,27.5,-7.7,43.3,0,0,44.0,1,931,1,931,1019,497,751,472,334,724,242,646,664,557,857,798,901,1082,1061,808,536,145,1060,1058,478,1119,798,144,3,696,1,44:21,2021,2022
2021-22,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,48.7,13.0,26.1,0.5,8.7,13.0,0.667,0.0,0.0,0.0,4.3,4.3,8.7,4.3,4.3,4.3,0.0,4.3,4.3,0.0,34.8,-13.0,60.4,0,0,65.2,1,931,1,931,1026,226,231,565,74,232,137,918,960,918,269,1131,784,721,382,142,543,64,807,1250,248,1246,288,144,3,175,1,11:12,2021,2022
2021-22,1629633,Jarrett Culver,Jarrett,1610612763,MEM,Memphis Grizzlies,42100235,2022-05-11T00:00:00,MEM vs. GSW,W,50.0,0.0,25.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,4.2,8.3,12.5,0.0,8.3,0.0,0.0,4.2,12.5,0.0,0.0,-54.2,6.7,0,0,12.5,1,1,962,1,760,1479,266,1479,960,636,960,918,960,918,292,557,426,1245,92,808,543,78,105,1250,1538,1729,1713,144,3,1669,1,12:00,2021,2022
