player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628415,Dillon Brooks,1610612763,MEM,24.0,73,73,1.0,5.96,14.6,0.408,0.477,0.614,3.95,8.96,0.44,0.386,2.01,5.64,0.357
1629630,Ja Morant,1610612763,MEM,20.0,67,67,1.0,6.66,13.96,0.477,0.509,0.809,5.76,11.28,0.511,0.191,0.9,2.67,0.335
1628991,Jaren Jackson Jr.,1610612763,MEM,20.0,57,57,1.0,6.19,13.21,0.469,0.565,0.511,3.65,6.75,0.54,0.489,2.54,6.46,0.394
1626159,Justise Winslow,1610612763,MEM,24.0,11,11,1.0,4.55,11.73,0.388,0.411,0.791,4.0,9.27,0.431,0.209,0.55,2.45,0.222
202685,Jonas Valančiūnas,1610612763,MEM,28.0,70,70,1.0,6.13,10.51,0.583,0.605,0.876,5.67,9.21,0.616,0.124,0.46,1.3,0.352
1629634,Brandon Clarke,1610612763,MEM,23.0,58,57,1.0,5.1,8.22,0.621,0.645,0.866,4.71,7.12,0.661,0.134,0.4,1.1,0.359
1628367,Josh Jackson,1610612763,MEM,23.0,22,19,1.0,3.14,7.14,0.439,0.513,0.548,2.09,3.91,0.535,0.452,1.05,3.23,0.324
1629001,De'Anthony Melton,1610612763,MEM,22.0,60,58,1.0,2.65,6.63,0.399,0.448,0.651,2.0,4.32,0.463,0.349,0.65,2.32,0.281
1628960,Grayson Allen,1610612763,MEM,24.0,38,38,1.0,3.08,6.61,0.466,0.58,0.438,1.58,2.89,0.545,0.562,1.5,3.71,0.404
1626145,Tyus Jones,1610612763,MEM,24.0,65,65,1.0,3.02,6.54,0.461,0.516,0.708,2.29,4.63,0.495,0.292,0.72,1.91,0.379
203476,Gorgui Dieng,1610612763,MEM,30.0,63,62,1.0,2.63,5.78,0.456,0.53,0.582,1.78,3.37,0.528,0.418,0.86,2.41,0.355
203937,Kyle Anderson,1610612763,MEM,26.0,67,67,1.0,2.34,4.94,0.474,0.511,0.743,1.99,3.67,0.541,0.257,0.36,1.27,0.282
1628605,Dusty Hannahs,1610612763,MEM,26.0,2,2,1.0,2.0,4.5,0.444,0.556,0.667,1.0,3.0,0.333,0.333,1.0,1.5,0.667
1629741,Marko Guduric,1610612763,MEM,25.0,44,41,1.0,1.41,3.57,0.395,0.475,0.471,0.84,1.68,0.5,0.529,0.57,1.89,0.301
201229,Anthony Tolliver,1610612763,MEM,35.0,55,48,1.0,1.18,3.29,0.359,0.494,0.204,0.29,0.67,0.432,0.796,0.89,2.62,0.34
1629723,John Konchar,1610612763,MEM,24.0,19,13,1.0,1.21,1.84,0.657,0.729,0.714,0.95,1.32,0.72,0.286,0.26,0.53,0.5
1629139,Yuta Watanabe,1610612763,MEM,25.0,18,13,1.0,0.78,1.83,0.424,0.47,0.758,0.61,1.39,0.44,0.242,0.17,0.44,0.375
