player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1626246,Boban Marjanović,Boban,1610612742,DAL,33.0,3,3,0,1.0,41.2,120.0,20.0,0.273,0.5,6.7,1.0,0.0,0.0,33.3,53.3,33.3,40.0,-1.629,188,98,1,1,205,191,2,17,4,5,1,148,148,214,216,213,54,194
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,29.0,18,9,9,0.5,51.9,113.2,5.1,0.104,0.152,1.3,0.172,0.5,0.189,12.1,14.9,8.8,50.7,-1.443,15,27,204,69,17,139,143,140,146,106,110,108,78,52,150,58,168,151
203939,Dwight Powell,Dwight,1610612742,DAL,30.0,18,9,9,0.5,51.6,106.8,6.2,0.115,0.171,0.6,0.079,1.2,0.429,13.7,15.9,11.4,50.9,-1.262,15,27,204,69,31,80,113,125,125,157,164,49,24,67,171,105,170,102
202722,Dāvis Bertāns,Dāvis,1610612742,DAL,29.0,18,9,9,0.5,48.9,106.1,5.6,0.133,0.202,2.0,0.229,0.5,0.182,11.7,10.4,8.4,42.7,-1.238,15,27,204,69,106,75,129,104,98,52,74,109,79,45,66,50,89,92
1628373,Frank Ntilikina,Frank,1610612742,DAL,23.0,12,5,7,0.417,48.7,103.4,3.9,0.079,0.12,3.1,0.286,0.4,0.071,11.3,16.8,11.3,46.1,-1.176,49,78,194,107,112,54,175,178,171,17,45,125,130,40,181,104,122,73
1628973,Jalen Brunson,Jalen,1610612742,DAL,25.0,18,9,9,0.5,51.6,114.0,5.6,0.115,0.178,1.1,0.147,0.1,0.026,11.7,16.9,9.5,51.3,-1.466,15,27,204,69,29,147,130,126,118,120,124,146,147,46,182,73,176,156
1630182,Josh Green,Josh,1610612742,DAL,21.0,16,8,8,0.5,48.4,109.2,4.4,0.1,0.169,2.0,0.227,0.0,0.0,10.4,15.1,8.4,43.8,-1.318,29,40,201,69,121,105,165,144,129,54,75,148,148,33,157,49,106,117
1629029,Luka Dončić,Luka,1610612742,DAL,23.0,15,7,8,0.467,51.4,111.4,12.8,0.259,0.383,2.5,0.346,0.8,0.3,12.7,13.2,8.9,49.0,-1.379,33,43,201,102,37,124,16,20,17,34,29,79,44,58,107,60,149,133
1627737,Marquese Chriss,Marquese,1610612742,DAL,24.0,8,4,4,0.5,43.6,116.4,7.2,0.172,0.278,0.0,0.0,0.0,0.0,18.8,30.4,13.0,37.7,-1.482,91,87,52,69,190,171,75,56,44,177,177,148,148,146,209,133,39,160
1628467,Maxi Kleber,Maxi,1610612742,DAL,30.0,18,9,9,0.5,51.1,115.1,7.5,0.167,0.25,0.4,0.065,1.7,0.556,11.5,14.1,7.7,49.9,-1.49,15,27,204,69,46,158,70,61,55,169,167,26,12,43,133,40,155,163
203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,31.0,18,9,9,0.5,51.5,112.7,5.4,0.115,0.166,1.6,0.22,0.1,0.027,11.6,13.5,9.1,51.2,-1.411,15,27,204,69,35,134,136,127,133,75,78,147,146,44,116,64,175,145
203915,Spencer Dinwiddie,Spencer,1610612742,DAL,29.0,18,9,9,0.5,50.8,111.6,3.7,0.076,0.115,1.5,0.254,0.6,0.194,10.8,14.8,7.6,48.1,-1.381,15,27,204,69,48,127,182,180,180,80,60,99,76,37,149,38,142,134
1628425,Sterling Brown,Sterling,1610612742,DAL,27.0,9,5,4,0.556,40.6,111.5,11.1,0.241,0.412,6.3,0.444,3.2,1.0,22.2,30.2,11.1,25.4,-1.34,80,78,52,54,207,125,27,24,12,7,18,10,1,188,208,97,5,122
203504,Trey Burke,Trey,1610612742,DAL,29.0,10,6,4,0.6,44.7,108.3,3.6,0.086,0.143,1.2,0.091,0.0,0.0,21.7,30.1,10.8,38.6,-1.309,74,58,52,35,183,98,183,170,153,113,158,148,148,184,207,91,42,115
