season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.91,80,0.097,1.5,0.761,0.256,0.035,0.238,0.07,0.762,0.761,2.1,3.2,1.3,1.7,0.4
22016,202328,Greg Monroe,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.594,81,0.181,1.291,0.646,0.194,0.051,0.189,0.069,0.657,0.646,2.2,2.8,1.1,1.8,0.6
22016,203089,John Henson,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.306,58,0.284,1.129,0.624,0.112,0.095,0.121,0.017,0.586,0.624,2.0,2.3,1.0,1.6,0.6
22016,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.697,51,0.086,1.349,0.696,0.163,0.047,0.163,0.012,0.686,0.696,1.7,2.3,0.9,1.4,0.4
22016,1627763,Malcolm Brogdon,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.254,75,0.084,1.104,0.525,0.119,0.03,0.119,0.06,0.537,0.525,0.9,1.0,0.4,0.8,0.4
22016,201563,Michael Beasley,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.642,56,0.097,1.32,0.643,0.16,0.02,0.16,0.02,0.68,0.643,0.9,1.2,0.5,0.8,0.3
22016,203503,Tony Snell,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.794,80,0.041,1.4,0.762,0.08,0.12,0.08,0.04,0.68,0.762,0.3,0.4,0.2,0.3,0.1
22016,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,1.0,29,0.035,1.867,0.917,0.267,0.067,0.267,0.133,0.867,0.917,0.5,1.0,0.4,0.4,0.0
22016,203141,Mirza Teletovic,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.91,70,0.034,1.5,0.733,0.125,0.0,0.125,0.063,0.75,0.733,0.2,0.3,0.2,0.2,0.1
22016,203521,Matthew Dellavedova,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.377,76,0.026,1.167,0.714,0.056,0.167,0.056,0.0,0.611,0.714,0.2,0.3,0.1,0.2,0.1
