season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,17.05,4,2,2,8,0,2,0,10,0,1,3,1,30.0,1,1,1,1,17974,2703,5356,5516,4503,1,3790,1,4433,8529,17336,18879,11166,7210,1,17:03,2023,2024
2023-24,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,35.05,7,2,10,10,9,7,0,20,0,1,1,6,46.7,1,1,1,1,3755,605,5356,89,2918,15780,14745,1,10218,8529,17336,6163,906,1769,1,35:03,2023,2024
2023-24,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,5.966666666666667,0,0,0,0,0,0,0,2,0,0,1,0,2.2,1,1,1,1,23542,11838,10547,10483,19477,1,1,1,764,8529,1,6163,17532,24184,1,5:58,2023,2024
2023-24,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,5.266666666666667,0,0,0,0,2,0,2,6,1,0,0,1,11.0,1,1,1,1,23883,11838,10547,10483,19477,3014,1,3984,2606,2720,1,1,11166,18793,1,5:16,2023,2024
2023-24,204060,Joe Ingles,Joe,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,16.816666666666666,3,0,3,0,0,0,0,8,0,0,0,0,11.6,1,1,1,1,18118,4217,10547,3689,19477,1,1,1,3496,8529,1,1,17532,18393,1,16:49,2023,2024
2023-24,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,3.883333333333333,0,0,0,0,2,0,2,6,0,0,0,0,-1.0,1,1,1,1,24559,11838,10547,10483,19477,3014,1,3984,2606,8529,1,1,17532,26284,1,3:53,2023,2024
2023-24,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,12.733333333333333,0,0,0,10,2,2,0,10,0,0,1,0,11.7,1,1,1,1,20680,11838,10547,10483,2918,3014,3790,1,4433,8529,1,6163,17532,18302,1,12:44,2023,2024
2023-24,1641724,Jett Howard,Jett,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,5.266666666666667,0,0,0,0,2,0,2,6,0,0,1,0,5.7,1,1,1,1,23883,11838,10547,10483,19477,3014,1,3984,2606,8529,1,6163,17532,22044,1,5:16,2023,2024
2023-24,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,14.283333333333331,0,2,0,4,0,0,0,4,0,0,1,3,9.4,1,1,1,1,19789,11838,5356,10483,9856,1,1,1,1692,8529,1,6163,4296,19782,1,14:17,2023,2024
2023-24,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,5.266666666666667,2,0,2,2,2,0,2,6,0,0,0,1,5.2,1,1,1,1,23883,6385,10547,5516,13985,3014,1,3984,2606,8529,1,1,11166,22341,1,5:16,2023,2024
