season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,13.1,62.8,57.7,57.7,110.2,107.7,107.7,-47.4,-50.0,-50.0,0.0,0.0,0.0,0.05,0.0,0.03,14.3,14.3,0.667,0.667,0.219,0.234,90.4,95.39,79.49,95.39,0.176,26,4,6,4.0,6.0,0.667,1,835,835,835,1214,1588,1590,1590,848,765,765,1536,1557,1563,1167,772,1167,515,1378,1361,1300,1308,376,437,501,453,1345,784,784,231,582,850,582,850,190,1,13:05,2023,2024
2023-24,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,13.1,127.0,119.2,119.2,92.9,85.2,85.2,34.2,34.0,34.0,0.143,1.0,12.5,0.1,0.063,0.077,12.5,12.7,0.6,0.68,0.233,0.242,90.27,97.32,81.1,97.32,0.073,26,3,5,3.0,5.0,0.6,1,835,835,835,1215,282,485,485,352,235,235,197,208,208,624,471,885,214,1192,811,1213,1255,545,414,426,410,1355,557,557,946,736,951,736,951,303,1,13:04,2023,2024
2023-24,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,27.4,102.2,100.0,100.0,114.4,109.8,109.8,-12.2,-9.8,-9.8,0.067,0.0,20.0,0.0,0.087,0.035,0.0,0.0,0.75,0.75,0.057,0.059,102.52,105.81,88.17,105.81,0.02,60,2,4,2.0,4.0,0.5,1,835,835,835,739,1053,1085,1085,992,845,845,1104,1056,1056,995,772,567,842,1026,1312,1,1,249,276,1526,1531,128,100,100,1274,890,1052,890,1052,523,1,27:27,2023,2024
2023-24,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,42.0,96.4,93.4,93.4,105.0,103.4,103.4,-8.6,-10.0,-10.0,0.133,0.4,4.5,0.08,0.3,0.178,11.4,11.6,0.411,0.529,0.393,0.397,100.6,102.98,85.82,102.98,0.218,91,10,28,10.0,28.0,0.357,1,835,835,835,108,1233,1269,1269,679,629,629,1021,1058,1058,682,732,1154,310,106,151,1194,1200,1038,841,26,38,225,154,154,104,115,10,115,10,1028,1,41:57,2023,2024
2023-24,204060,Joe Ingles,Joe,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,5.8,101.1,100.0,100.0,50.0,45.5,45.5,51.1,54.5,54.5,0.25,0.0,50.0,0.0,0.222,0.143,0.0,0.0,0.0,0.0,0.083,0.084,86.9,91.56,76.3,91.56,0.154,11,0,1,0.0,1.0,0.0,1,835,835,835,1433,1090,1085,1085,57,58,58,95,74,74,278,772,46,842,270,260,1,1,1355,1400,1430,1443,1518,1278,1278,344,1355,1405,1355,1405,1355,1,5:46,2023,2024
2023-24,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,34.5,95.2,93.2,93.2,101.9,100.0,100.0,-6.7,-6.8,-6.8,0.071,0.5,7.7,0.024,0.194,0.097,15.4,14.9,0.6,0.623,0.146,0.157,98.82,100.82,84.02,100.82,0.105,73,5,10,5.0,10.0,0.5,1,835,835,835,476,1257,1273,1273,598,501,501,979,997,997,972,676,1076,787,381,609,1355,1352,545,570,1009,962,393,261,261,691,461,514,461,514,523,1,34:31,2023,2024
2023-24,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,11.5,86.8,79.2,79.2,111.0,108.7,108.7,-24.2,-29.5,-29.5,0.0,0.0,0.0,0.071,0.077,0.074,50.0,50.0,0.75,0.75,0.133,0.143,92.39,97.8,81.5,97.8,0.038,24,1,2,1.0,2.0,0.5,1,835,835,835,1260,1397,1473,1473,873,802,802,1319,1387,1387,1167,772,1167,352,1095,858,1650,1650,249,276,1103,1066,1169,506,506,1184,1103,1280,1103,1280,523,1,11:32,2023,2024
2023-24,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,34.8,96.5,94.6,94.6,113.4,112.2,112.2,-16.9,-17.6,-17.6,0.3,0.0,26.1,0.083,0.061,0.074,0.0,0.0,0.067,0.179,0.189,0.191,100.52,102.07,85.06,102.07,0.004,74,1,15,1.0,15.0,0.067,1,835,835,835,467,1230,1246,1246,959,932,932,1199,1219,1220,192,772,366,280,1205,858,1,1,1354,1377,674,712,233,190,190,1352,1103,281,1103,281,1354,1,34:48,2023,2024
2023-24,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,39.6,93.5,90.7,90.7,112.1,110.6,110.6,-18.6,-19.9,-19.9,0.19,0.8,16.7,0.077,0.147,0.105,20.8,20.7,0.231,0.329,0.192,0.201,101.38,103.64,86.36,103.64,0.008,86,2,13,2.0,13.0,0.154,1,835,835,835,221,1283,1312,1312,914,877,877,1221,1258,1258,475,649,696,323,603,541,1522,1522,1309,1272,651,643,182,135,135,1339,890,358,890,358,1337,1,39:36,2023,2024
2023-24,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,18.2,92.6,82.5,82.5,109.0,105.1,105.1,-16.4,-22.6,-22.6,0.091,1.0,25.0,0.095,0.0,0.051,25.0,25.0,0.5,0.5,0.061,0.067,96.4,103.99,86.65,103.99,0.02,40,1,2,1.0,2.0,0.5,1,835,835,835,1043,1307,1443,1443,811,694,694,1184,1303,1303,871,471,378,235,1378,1141,1552,1554,742,912,1517,1514,631,130,130,1273,1103,1280,1103,1280,523,1,18:14,2023,2024
2023-24,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,42300136,2024-05-03T00:00:00,ORL vs. CLE,W,12.3,82.6,87.0,87.0,79.6,79.2,79.2,3.1,7.8,7.8,0.0,0.0,0.0,0.278,0.091,0.207,28.6,28.6,0.2,0.2,0.212,0.211,93.66,91.56,76.3,91.56,-0.024,23,1,5,1.0,5.0,0.2,1,1,1,1,1230,1460,1374,1374,156,162,162,726,633,633,1167,772,1167,21,1003,87,1588,1589,1316,1366,542,588,1013,1279,1279,1523,1103,951,1103,951,1290,1,12:19,2023,2024
2023-24,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42300136,2024-05-03T00:00:00,ORL vs. CLE,W,23.2,93.2,88.2,88.2,94.8,94.1,94.1,-1.6,-5.9,-5.9,0.0,0.0,0.0,0.065,0.25,0.153,16.7,16.7,0.0,0.0,0.098,0.105,102.41,105.6,88.0,105.6,0.019,51,0,5,0.0,5.0,0.0,1,1,1,1,869,1289,1352,1352,381,385,385,867,972,972,1167,772,1167,395,175,234,1384,1391,1355,1400,1353,1338,132,101,101,1275,1355,951,1355,951,1355,1,23:11,2023,2024
2023-24,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,42300136,2024-05-03T00:00:00,ORL vs. CLE,W,22.9,117.6,123.3,123.3,87.4,88.9,88.9,30.2,34.4,34.4,0.222,2.0,33.3,0.091,0.0,0.048,16.7,16.7,0.5,0.5,0.148,0.148,95.15,92.17,76.81,92.17,0.072,43,3,6,3.0,6.0,0.5,1,1,1,1,876,548,385,385,245,288,288,234,201,201,367,267,173,247,1378,1187,1384,1391,742,912,993,1033,815,1201,1201,957,736,850,736,850,523,1,22:55,2023,2024
2023-24,204060,Joe Ingles,Joe,1610612753,ORL,Orlando Magic,42300136,2024-05-03T00:00:00,ORL vs. CLE,W,8.4,100.7,94.4,94.4,77.0,76.5,76.5,23.7,18.0,18.0,0.286,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.61,100.16,83.47,100.16,0.091,18,0,0,0.0,0.0,0.0,1,1,1,1,1360,1100,1247,1247,138,145,145,316,398,398,216,772,1,842,1378,1455,1,1,1355,1400,1576,1576,608,306,306,804,1355,1548,1355,1548,1355,1,8:23,2023,2024
2023-24,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42300136,2024-05-03T00:00:00,ORL vs. CLE,W,41.8,105.2,107.0,107.0,104.1,104.7,104.7,1.1,2.3,2.3,0.19,1.33,12.9,0.021,0.179,0.093,9.7,9.6,0.5,0.553,0.27,0.281,99.23,98.1,81.75,98.1,0.155,86,9,20,9.0,20.0,0.45,1,1,1,1,113,956,902,902,654,679,679,776,765,765,475,436,880,824,440,653,1094,1092,742,785,272,265,359,473,473,339,153,120,153,120,796,1,41:50,2023,2024
2023-24,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42300136,2024-05-03T00:00:00,ORL vs. CLE,W,18.9,94.0,100.0,100.0,83.9,81.1,81.1,10.2,18.9,18.9,0.125,0.0,9.1,0.04,0.125,0.073,0.0,0.0,0.45,0.45,0.208,0.207,94.09,92.77,77.31,92.77,0.123,36,4,10,4.0,10.0,0.4,1,1,1,1,1021,1271,1085,1085,196,190,190,566,377,377,701,772,1020,614,752,872,1,1,962,1061,559,615,962,1114,1114,564,582,514,582,514,909,1,18:53,2023,2024
2023-24,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42300136,2024-05-03T00:00:00,ORL vs. CLE,W,41.6,102.3,103.4,103.4,104.1,104.7,104.7,-1.8,-1.3,-1.3,0.091,2.0,8.3,0.021,0.105,0.058,4.2,4.2,0.469,0.624,0.22,0.225,100.15,99.27,82.73,99.27,0.155,87,7,16,7.0,16.0,0.438,1,1,1,1,124,1051,1018,1018,654,679,679,874,871,871,871,267,1050,828,901,1071,793,797,932,568,495,503,260,365,365,339,272,241,272,241,831,1,41:35,2023,2024
2023-24,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,42300136,2024-05-03T00:00:00,ORL vs. CLE,W,35.4,107.0,108.2,108.2,103.3,104.1,104.1,3.7,4.2,4.2,0.211,1.0,16.0,0.05,0.114,0.08,16.0,15.8,0.625,0.635,0.25,0.261,100.61,99.72,83.1,99.72,0.118,73,7,16,7.0,16.0,0.438,1,1,1,1,444,896,861,861,637,657,657,707,720,720,407,471,756,515,851,785,1381,1378,477,521,333,334,224,330,330,599,272,241,272,241,831,1,35:23,2023,2024
2023-24,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42300136,2024-05-03T00:00:00,ORL vs. CLE,W,35.5,110.3,112.2,112.2,102.0,102.7,102.7,8.3,9.4,9.4,0.087,0.0,14.3,0.026,0.229,0.123,0.0,0.0,0.409,0.463,0.145,0.146,100.52,99.33,82.78,99.33,0.091,74,4,11,4.0,11.0,0.364,1,1,1,1,437,796,734,734,605,620,620,610,585,585,903,772,807,759,256,397,1,1,1039,1041,1020,1039,235,354,354,804,582,456,582,456,1012,1,35:31,2023,2024
