season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,39.6,0.231,0.769,0.0,0.0,0.6,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,13,0.154,1,835,835,835,221,1325,220,1194,451,263,46,109,687,1131,959,835,1,258,1,876,890,358,1337,1,39:36,2023,2024
2023-24,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,34.5,0.6,0.4,0.462,0.0,0.462,0.0,0.076,0.385,0.462,0.667,0.333,1.0,0.0,0.8,0.2,5,10,0.5,1,835,835,835,476,721,781,782,451,456,608,722,139,623,459,661,1,258,534,781,461,514,523,1,34:31,2023,2024
2023-24,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,11.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,835,835,835,1260,877,541,1194,451,1,608,797,687,1131,959,835,1,258,1,876,1103,1280,523,1,11:32,2023,2024
2023-24,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,13.1,1.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,3,5,0.6,1,835,835,835,1215,1,1271,378,137,879,608,292,687,551,959,1,798,258,1231,1,736,951,303,1,13:04,2023,2024
2023-24,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,18.2,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,835,835,835,1043,877,541,1,1,879,608,797,687,1131,1,835,798,258,1,876,1103,1280,523,1,18:14,2023,2024
2023-24,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,13.1,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.75,0.5,0.5,0.0,0.0,0.5,0.5,4,6,0.667,1,835,835,835,1214,1,1271,1,137,879,608,797,687,282,592,463,798,258,855,355,582,850,190,1,13:05,2023,2024
2023-24,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,34.8,0.667,0.333,0.333,0.333,0.0,0.0,0.667,0.333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,15,0.067,1,835,835,835,467,581,897,979,85,879,608,47,163,1131,959,1,798,258,1231,1,1103,281,1354,1,34:48,2023,2024
2023-24,204060,Joe Ingles,Joe,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,5.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,835,835,835,1433,1406,1,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1405,1355,1,5:46,2023,2024
2023-24,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,42.0,0.786,0.214,0.368,0.053,0.237,0.132,0.395,0.079,0.316,0.286,0.714,1.0,0.0,0.5,0.5,10,28,0.357,1,835,835,835,108,414,1129,957,445,721,457,127,641,873,851,331,1,258,855,355,115,10,1028,1,41:57,2023,2024
2023-24,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,27.4,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,835,835,835,739,1282,224,1194,451,1,608,797,687,1131,959,835,1,258,1,876,890,1052,523,1,27:27,2023,2024
2023-24,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42300136,2024-05-03T00:00:00,ORL vs. CLE,W,18.9,0.7,0.3,0.667,0.0,0.333,0.222,0.0,0.222,0.667,0.0,1.0,1.0,0.0,0.25,0.75,4,10,0.4,1,1,1,1,1021,544,993,447,451,594,259,797,326,325,959,1,1,258,1141,184,582,514,909,1,18:53,2023,2024
2023-24,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,42300136,2024-05-03T00:00:00,ORL vs. CLE,W,22.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,0.667,0.0,0.0,0.333,0.667,3,6,0.5,1,1,1,1,876,1,1271,1,451,879,608,797,163,1,794,347,798,258,1077,231,736,850,523,1,22:55,2023,2024
2023-24,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42300136,2024-05-03T00:00:00,ORL vs. CLE,W,23.2,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,1,1,1,869,721,781,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,951,1355,1,23:11,2023,2024
2023-24,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,42300136,2024-05-03T00:00:00,ORL vs. CLE,W,12.3,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,1,1,1,1230,382,1140,1,451,879,608,797,687,1,959,1,798,258,1231,1,1103,951,1290,1,12:19,2023,2024
2023-24,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42300136,2024-05-03T00:00:00,ORL vs. CLE,W,35.5,0.364,0.636,0.545,0.364,0.273,0.0,0.182,0.182,0.182,0.667,0.333,1.0,0.0,0.75,0.25,4,11,0.364,1,1,1,1,437,1161,382,666,78,672,608,437,400,1042,459,661,1,258,580,708,582,456,1012,1,35:31,2023,2024
2023-24,204060,Joe Ingles,Joe,1610612753,ORL,Orlando Magic,42300136,2024-05-03T00:00:00,ORL vs. CLE,W,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1360,1406,1271,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1548,1355,1,8:23,2023,2024
2023-24,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42300136,2024-05-03T00:00:00,ORL vs. CLE,W,41.6,0.688,0.313,0.462,0.0,0.115,0.346,0.423,0.154,0.462,0.333,0.667,1.0,0.0,0.429,0.571,7,16,0.438,1,1,1,1,124,568,974,782,451,860,143,104,468,623,794,347,1,258,1024,319,272,241,831,1,41:35,2023,2024
2023-24,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,42300136,2024-05-03T00:00:00,ORL vs. CLE,W,35.4,0.188,0.813,0.091,0.0,0.818,0.0,0.091,0.136,0.091,1.0,0.0,0.667,0.333,0.714,0.286,7,16,0.438,1,1,1,1,444,1364,184,1188,451,142,608,700,508,1120,1,835,659,188,650,683,272,241,831,1,35:23,2023,2024
2023-24,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42300136,2024-05-03T00:00:00,ORL vs. CLE,W,41.8,0.75,0.25,0.519,0.222,0.222,0.0,0.259,0.185,0.296,0.571,0.429,1.0,0.0,0.667,0.333,9,20,0.45,1,1,1,1,113,451,1054,709,170,741,608,285,398,897,574,609,1,258,678,591,153,120,796,1,41:50,2023,2024
2023-24,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42300135,2024-04-30T00:00:00,ORL @ CLE,L,38.0,0.455,0.545,0.286,0.0,0.214,0.214,0.5,0.071,0.286,0.0,1.0,1.0,0.0,0.333,0.667,3,11,0.273,1,835,835,835,314,1025,512,1030,451,746,278,65,649,899,959,1,1,258,1077,231,736,456,1207,1,38:01,2023,2024
