season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1626220,Royce O'Neale,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.741,75,0.576,1.142,0.401,0.011,0.035,0.008,0.003,0.391,0.588,5.0,5.7,1.9,4.8,2.9,PHX
22024,1626145,Tyus Jones,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.788,81,0.418,1.164,0.411,0.033,0.036,0.03,0.009,0.411,0.584,4.1,4.8,1.6,3.9,2.3,PHX
22024,201142,Kevin Durant,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.917,62,0.201,1.258,0.496,0.034,0.054,0.034,0.017,0.478,0.65,4.8,6.0,2.2,4.4,2.2,PHX
22024,1628960,Grayson Allen,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.912,64,0.466,1.252,0.461,0.07,0.049,0.063,0.014,0.469,0.643,4.5,5.6,1.8,4.0,2.2,PHX
22024,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.528,75,0.14,1.039,0.422,0.043,0.074,0.043,0.016,0.407,0.543,3.4,3.6,1.3,3.1,1.8,PHX
22024,203078,Bradley Beal,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.728,53,0.273,1.132,0.456,0.034,0.051,0.03,0.004,0.444,0.593,4.4,5.0,1.8,4.1,2.2,PHX
22024,1628420,Monté Morris,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.671,45,0.384,1.11,0.41,0.066,0.022,0.055,0.0,0.44,0.542,2.0,2.2,0.8,1.8,1.1,PHX
22024,1629626,Bol Bol,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.386,36,0.465,0.98,0.396,0.03,0.07,0.03,0.01,0.38,0.522,2.8,2.7,1.0,2.5,1.5,PHX
22024,1629006,Josh Okogie,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.574,25,0.458,1.061,0.436,0.121,0.076,0.121,0.03,0.455,0.545,2.6,2.8,1.0,2.2,1.2,PHX
22024,203994,Jusuf Nurkić,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.771,25,0.154,1.154,0.395,0.0,0.026,0.0,0.0,0.385,0.592,1.6,1.8,0.6,1.5,0.9,PHX
22024,1628998,Cody Martin,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.013,14,0.493,0.486,0.226,0.0,0.114,0.0,0.0,0.2,0.274,2.5,1.2,0.5,2.2,1.7,PHX
22024,1642345,Oso Ighodaro,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.231,61,0.045,0.909,0.556,0.0,0.182,0.0,0.0,0.455,0.556,0.2,0.2,0.1,0.1,0.1,PHX
