player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203952,Andrew Wiggins,Andrew,1610612744,GSW,29.0,71,38,33,0.535,47.5,8.7,19.3,0.453,2.3,6.3,0.358,3.5,4.7,0.751,2.7,5.3,7.9,2.9,2.2,1.0,1.0,1.1,3.6,4.0,23.2,-1.4,41.2,3,0,40.5,118,124,128,279,317,157,139,284,272,298,235,166,163,306,183,327,267,384,301,425,218,210,318,152,156,293,290,135,38,258
1641764,Brandin Podziemski,Brandin,1610612744,GSW,21.0,74,41,33,0.554,47.8,6.6,14.5,0.454,2.2,5.7,0.385,1.2,1.9,0.633,2.9,7.5,10.4,6.6,2.1,1.5,0.3,0.8,3.0,3.0,16.6,6.4,42.3,7,0,39.4,87,97,128,262,266,327,331,277,280,342,140,449,421,455,171,165,161,133,305,251,462,313,438,265,362,96,270,84,38,280
101108,Chris Paul,Chris,1610612744,GSW,39.0,58,33,25,0.569,48.0,6.5,14.6,0.441,2.4,6.6,0.371,1.3,1.6,0.827,0.6,6.5,7.1,12.3,2.4,2.2,0.2,0.4,3.4,1.8,16.7,3.4,48.4,5,0,43.3,232,173,242,229,234,342,320,324,249,274,188,420,449,155,516,220,329,9,243,83,496,484,368,432,359,154,158,104,38,199
202709,Cory Joseph,Cory,1610612744,GSW,32.0,26,10,16,0.385,46.7,3.6,10.1,0.359,2.1,6.6,0.31,0.6,1.1,0.571,0.9,3.8,4.7,6.6,1.9,0.6,0.5,0.3,3.9,1.3,10.0,-1.9,27.0,0,0,25.6,406,403,375,400,435,533,516,503,300,268,359,503,500,479,431,489,501,132,364,520,402,495,255,494,531,304,537,257,38,536
203967,Dario Šarić,Dario,1610612744,GSW,30.0,64,35,29,0.547,47.9,7.9,16.9,0.466,3.2,8.6,0.376,3.4,4.1,0.849,3.2,9.2,12.3,6.3,3.4,1.4,0.4,1.1,4.9,4.1,22.4,-0.9,48.6,2,0,47.9,185,155,179,269,252,205,217,228,138,164,166,172,205,118,148,92,105,144,95,301,426,219,141,140,175,285,151,157,38,122
203110,Draymond Green,Draymond,1610612744,GSW,34.0,55,33,22,0.6,46.4,5.8,11.6,0.497,1.6,4.0,0.395,1.7,2.3,0.73,2.4,10.0,12.4,10.3,4.2,1.7,1.5,0.6,5.2,3.8,14.8,5.3,50.5,10,1,45.5,258,173,302,170,462,399,464,156,359,425,106,379,380,350,207,66,102,25,38,174,125,433,113,167,422,115,129,59,16,161
1627780,Gary Payton II,Gary,1610612744,GSW,31.0,44,27,17,0.614,46.4,7.0,12.5,0.563,1.4,3.8,0.364,1.0,1.6,0.609,3.1,4.6,7.7,3.3,1.8,2.7,1.2,0.8,5.3,1.8,16.4,5.7,40.4,0,0,36.5,326,231,359,155,461,273,427,69,394,436,213,478,457,464,152,411,280,349,375,41,162,327,106,442,369,109,303,257,38,361
1630611,Gui Santos,Gui,1610612744,GSW,22.0,23,17,6,0.739,47.0,6.8,13.4,0.509,2.4,6.6,0.37,3.9,4.2,0.941,4.2,7.8,12.0,3.4,1.7,1.0,0.5,1.0,5.6,2.9,20.0,3.9,42.2,0,0,40.8,420,331,481,40,401,293,373,127,250,272,194,128,199,30,94,142,113,332,412,448,394,263,74,272,232,141,271,257,38,248
1629010,Jerome Robinson,Jerome,1610612744,GSW,27.0,22,17,5,0.773,45.1,6.1,18.4,0.333,1.1,9.5,0.118,3.9,6.1,0.636,0.6,2.8,3.4,2.8,1.1,0.6,1.7,0.0,2.8,3.9,17.3,15.1,31.1,0,0,29.1,427,331,494,28,534,370,158,521,417,119,490,129,85,453,518,535,548,402,506,528,97,525,459,161,338,21,477,257,38,495
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,21.0,74,40,34,0.541,47.1,11.0,20.8,0.529,1.3,4.0,0.321,5.4,7.2,0.746,2.2,6.3,8.6,3.9,2.9,1.3,0.9,1.8,4.1,5.3,28.7,3.0,48.5,5,0,46.9,87,110,113,275,390,60,105,104,403,427,342,60,53,329,227,232,222,292,139,311,259,56,232,78,63,170,156,104,38,135
