player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202699,Tobias Harris,1610612755,PHI,27.0,72,72,1.0,550,1166,0.472,0.528,0.695,419,810,0.517,0.305,131,356,0.368
203954,Joel Embiid,1610612755,PHI,26.0,51,51,1.0,382,801,0.477,0.512,0.785,325,629,0.517,0.215,57,172,0.331
202692,Alec Burks,1610612755,PHI,28.0,66,66,1.0,320,767,0.417,0.493,0.608,204,466,0.438,0.392,116,301,0.385
201143,Al Horford,1610612755,PHI,34.0,67,67,1.0,319,708,0.451,0.52,0.6,220,425,0.518,0.4,99,283,0.35
1627732,Ben Simmons,1610612755,PHI,23.0,57,57,1.0,374,647,0.578,0.58,0.989,372,640,0.581,0.011,2,7,0.286
1626196,Josh Richardson,1610612755,PHI,26.0,55,54,1.0,278,646,0.43,0.496,0.615,193,397,0.486,0.385,85,249,0.341
203922,Glenn Robinson III,1610612755,PHI,26.0,62,62,1.0,288,589,0.489,0.554,0.666,211,392,0.538,0.334,77,197,0.391
1627788,Furkan Korkmaz,1610612755,PHI,22.0,72,72,1.0,241,563,0.428,0.555,0.368,98,207,0.473,0.632,143,356,0.402
203118,Mike Scott,1610612755,PHI,31.0,68,67,1.0,149,348,0.428,0.543,0.376,69,131,0.527,0.624,80,217,0.369
1629003,Shake Milton,1610612755,PHI,23.0,40,38,1.0,134,276,0.486,0.591,0.511,76,141,0.539,0.489,58,135,0.43
1629680,Matisse Thybulle,1610612755,PHI,23.0,65,64,1.0,111,264,0.42,0.527,0.405,55,107,0.514,0.595,56,157,0.357
203526,Raul Neto,1610612755,PHI,28.0,54,49,1.0,101,221,0.457,0.534,0.602,67,133,0.504,0.398,34,88,0.386
203124,Kyle O'Quinn,1610612755,PHI,30.0,29,23,1.0,42,85,0.494,0.535,0.682,35,58,0.603,0.318,7,27,0.259
1629151,Ryan Broekhoff,1610612755,PHI,29.0,16,15,1.0,22,59,0.373,0.542,0.136,2,8,0.25,0.864,20,51,0.392
203658,Norvel Pelle,1610612755,PHI,27.0,24,17,1.0,25,48,0.521,0.521,0.979,25,47,0.532,0.021,0,1,0.0
1629621,Marial Shayok,1610612755,PHI,24.0,4,4,1.0,3,12,0.25,0.333,0.5,1,6,0.167,0.5,2,6,0.333
1629015,Zhaire Smith,1610612755,PHI,21.0,7,5,1.0,3,11,0.273,0.273,0.727,3,8,0.375,0.273,0,3,0.0
