season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42015,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.786,18,0.394,1.183,0.423,0.0,0.0,0.0,0.0,0.423,0.00592,71,84,30,71,41,2015-16,2015,2016
42015,203079,Dion Waiters,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.663,18,0.309,1.078,0.4,0.0,0.02,0.0,0.0,0.392,0.0055000000000000005,51,55,20,50,30,2015-16,2015,2016
42015,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.898,18,0.071,1.421,0.514,0.026,0.026,0.026,0.026,0.5,0.00716,38,54,19,37,18,2015-16,2015,2016
42015,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.398,18,0.404,0.881,0.351,0.0,0.119,0.0,0.0,0.31,0.005,42,37,13,37,24,2015-16,2015,2016
42015,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.194,18,0.083,0.705,0.256,0.068,0.068,0.068,0.023,0.273,0.00321,44,31,10,39,29,2015-16,2015,2016
42015,200751,Randy Foye,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.602,16,0.463,1.04,0.435,0.0,0.08,0.0,0.0,0.4,0.00565,25,26,10,23,13,2015-16,2015,2016
42015,202683,Enes Freedom,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.184,18,0.166,0.692,0.292,0.038,0.038,0.038,0.0,0.308,0.00333,26,18,7,24,17,2015-16,2015,2016
42015,201627,Anthony Morrow,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.0,14,0.281,1.333,0.5,0.111,0.0,0.111,0.0,0.556,0.00625,9,12,4,8,4,2015-16,2015,2016
42015,202713,Kyle Singler,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.0,6,0.4,1.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0075,4,6,2,4,2,2015-16,2015,2016
42015,203962,Josh Huestis,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.0,2,0.667,1.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0075,2,3,1,2,1,2015-16,2015,2016
42015,1626166,Cameron Payne,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.01,10,0.306,0.273,0.143,0.0,0.364,0.0,0.0,0.091,0.00214,11,3,1,7,6,2015-16,2015,2016
42015,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.0,9,0.125,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1,2,1,1,0,2015-16,2015,2016
42015,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.0,18,0.006,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,0,0,0,2015-16,2015,2016
