season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,44.73333333333333,9,18,0.5,3,6,0.5,5,7,0.714,2,3,5,6,7,2,0,3,2,4,26,10,40.0,0,0,44.0,1,1,1,1,77,1550,1762,8341,2174,3994,3792,1788,1382,9164,3074,9837,7407,2011,52,1427,8184,25490,11965,2687,1420,4494,2862,2151,131,1569,1,44:44,2021,2022
2021-22,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,41.11666666666667,10,21,0.476,3,4,0.75,12,14,0.857,0,4,4,4,5,0,1,2,2,11,35,-8,43.8,0,0,48.0,1,1,1,1,397,1023,805,11680,2174,7950,1572,72,80,7061,13184,6842,9918,4299,380,12287,2399,23744,11965,35,266,19644,1954,2151,131,1002,1,41:07,2021,2022
2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,12.716666666666669,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,3,1,1,0,0,2,0,2,-9,12.1,0,0,10.0,1,1,1,1,20943,18993,21680,8341,14232,16850,14232,13659,14456,13659,13184,9837,12968,6215,8493,4518,8184,1,11965,18239,21059,20351,18063,2151,131,18903,1,12:43,2021,2022
2021-22,202684,Tristan Thompson,Tristan,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,15.183333333333334,4,6,0.667,0,0,0.0,2,4,0.5,2,3,5,0,0,0,0,1,2,3,10,11,16.0,0,0,15.0,1,1,1,1,19539,9264,14372,3194,14232,20469,14232,6073,3790,10631,3074,9837,7407,18990,16136,12287,8184,17438,11965,4544,10974,3985,15373,2151,131,15283,1,15:11,2021,2022
2021-22,1628972,Troy Brown Jr.,Troy,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,39.56666666666667,7,13,0.538,2,6,0.333,1,1,1.0,2,9,11,4,2,2,0,1,1,0,17,9,40.2,1,0,38.0,1,1,1,1,765,3477,4902,7812,4334,3994,8533,10221,12877,1,3074,853,1085,4299,4151,1427,8184,17438,5520,18239,5033,5015,2803,1,131,2946,1,39:34,2021,2022
2021-22,1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,28.53333333333333,3,5,0.6,2,2,1.0,4,4,1.0,3,1,4,2,3,2,1,1,4,2,12,-2,25.8,0,0,26.0,1,1,1,1,9115,12092,16241,5259,4334,13609,1,2651,3790,1,1507,17946,9918,9105,1921,1427,2399,17438,22177,7362,8935,14276,8940,2151,131,7935,1,28:32,2021,2022
2021-22,1628396,Tony Bradley,Tony,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,14.833333333333334,5,8,0.625,0,0,0.0,1,2,0.5,6,2,8,1,3,0,1,1,4,2,11,3,22.1,0,0,22.0,1,1,1,1,19740,6861,11062,4738,14232,20469,14232,10221,7614,10631,165,13666,2921,13245,1921,12287,2399,17438,22177,7362,9927,9319,11145,2151,131,10388,1,14:50,2021,2022
2021-22,1629750,Javonte Green,Javonte,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,39.68333333333333,4,8,0.5,0,2,0.0,0,0,0.0,1,6,7,2,0,2,0,0,3,0,8,2,25.4,0,0,21.0,1,1,1,1,724,9264,11062,8341,14232,13609,14232,13659,14456,13659,6346,3087,4003,9105,16136,1427,8184,1,17825,18239,13258,10189,9176,2151,131,11016,1,39:41,2021,2022
2021-22,1629076,Tyler Cook,Tyler,1610612741,CHI,Chicago Bulls,22101224,2022-04-10T00:00:00,CHI @ MIN,W,3.633333333333333,1,2,0.5,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,0,2,1,3,4,4.2,0,0,4.0,1,1,1,1,24556,18993,21680,8341,14232,20469,14232,10221,12877,1,13184,17946,19929,18990,16136,12287,8184,1,11965,11915,19908,8480,22929,2151,131,22753,1,3:38,2021,2022
2021-22,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,22101208,2022-04-08T00:00:00,CHI vs. CHA,L,36.4,6,14,0.429,6,9,0.667,1,2,0.5,0,1,1,4,2,1,0,1,4,5,19,-15,27.2,0,0,32.0,1,13121,13121,13121,2404,4963,4053,13304,177,1120,1954,10221,7614,10631,13184,17946,19929,4299,4151,4518,8184,17438,22177,1601,3883,23526,8121,2151,131,5053,1,36:24,2021,2022
