season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,202696,Nikola Vučević,Nikola,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,38.34,2,0,0,6,5,7,15,30,1,0,1,1,29.0,1,931,931,931,261,444,683,608,384,722,1147,1775,1416,176,1,458,809,499,1,38:20,2021,2022
2021-22,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,12.983333333333333,0,0,0,2,4,2,4,14,0,0,2,0,5.4,1,931,931,931,1319,775,683,608,840,587,404,822,666,543,1,823,1250,1443,1,12:59,2021,2022
2021-22,1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,13.76,0,0,2,2,5,0,3,12,0,1,0,1,7.2,1,931,931,931,1288,775,683,324,840,722,1,649,576,543,1308,1,809,1352,1,13:46,2021,2022
2021-22,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,29.35,0,0,2,2,6,5,11,28,0,0,1,0,16.4,1,931,931,931,677,775,683,324,840,850,900,1601,1340,543,1,458,1250,957,1,29:21,2021,2022
2021-22,201942,DeMar DeRozan,DeMar,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,40.88333333333333,4,0,2,6,12,7,19,38,0,0,2,10,35.5,1,931,931,931,126,204,683,324,384,1440,1147,1859,1678,543,1,823,18,331,1,40:53,2021,2022
2021-22,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,32.67333333333333,2,5,2,6,7,7,14,30,0,1,4,3,32.0,1,931,931,931,530,444,71,324,384,952,1147,1746,1416,543,1308,1529,381,418,1,32:40,2021,2022
2021-22,1627936,Alex Caruso,Alex,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,16.966666666666665,0,0,0,0,5,0,7,12,2,0,2,2,19.8,1,931,931,931,1171,775,683,608,1223,722,1,1274,576,58,1,823,552,833,1,16:58,2021,2022
2021-22,1628972,Troy Brown Jr.,Troy,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,1.8833333333333333,0,0,0,0,0,0,0,4,0,0,0,0,0.0,1,931,931,931,1763,775,683,608,1223,1,1,1,215,543,1,1,1250,1751,1,1:53,2021,2022
2021-22,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,41.93333333333333,7,0,4,10,9,7,16,36,0,2,1,6,46.5,1,931,931,931,85,53,683,126,158,1172,1147,1808,1624,543,1744,458,125,130,1,41:56,2021,2022
2021-22,1629750,Javonte Green,Javonte,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,5.943333333333333,0,2,0,2,0,0,2,8,0,0,3,0,9.8,1,931,931,931,1548,775,381,608,840,1,1,418,409,543,1,1212,1250,1247,1,5:57,2021,2022
2021-22,202684,Tristan Thompson,Tristan,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,5.283333333333333,0,0,0,0,7,0,4,8,0,0,2,0,-0.3,1,931,931,931,1569,775,683,608,1223,952,1,822,409,543,1,823,1250,1879,1,5:17,2021,2022
2021-22,1628396,Tony Bradley,Tony,1610612741,CHI,Chicago Bulls,42100123,2022-04-22T00:00:00,CHI vs. MIL,L,6.116666666666666,2,0,4,8,4,4,2,8,0,0,0,0,13.6,1,931,931,931,1542,444,683,126,256,587,733,418,409,543,1,1,1250,1066,1,6:07,2021,2022
2021-22,1629750,Javonte Green,Javonte,1610612741,CHI,Chicago Bulls,42100123,2022-04-22T00:00:00,CHI vs. MIL,L,7.666666666666667,0,0,0,0,4,5,2,6,0,0,0,0,2.4,1,931,931,931,1504,775,683,608,1223,587,900,418,320,543,1,1,1250,1607,1,7:40,2021,2022
2021-22,202696,Nikola Vučević,Nikola,1610612741,CHI,Chicago Bulls,42100123,2022-04-22T00:00:00,CHI vs. MIL,L,30.35,3,0,0,4,9,7,11,30,1,1,0,0,33.7,1,931,931,931,631,309,683,608,582,1172,1147,1601,1416,176,1308,1,1250,371,1,30:21,2021,2022
2021-22,1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,Chicago Bulls,42100123,2022-04-22T00:00:00,CHI vs. MIL,L,14.166666666666666,0,2,0,2,6,4,0,8,0,0,1,0,4.9,1,931,931,931,1267,775,381,608,840,850,733,1,409,543,1,458,1250,1467,1,14:10,2021,2022
2021-22,1628972,Troy Brown Jr.,Troy,1610612741,CHI,Chicago Bulls,42100123,2022-04-22T00:00:00,CHI vs. MIL,L,12.0,0,0,0,2,4,4,4,14,0,0,1,0,6.4,1,931,931,931,1354,775,683,608,840,587,733,822,666,543,1,458,1250,1383,1,12:00,2021,2022
2021-22,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,42100123,2022-04-22T00:00:00,CHI vs. MIL,L,21.133333333333333,0,2,0,0,7,5,8,20,0,0,2,2,16.1,1,931,931,931,1020,775,381,608,1223,952,900,1365,979,543,1,823,552,971,1,21:08,2021,2022
2021-22,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,42100123,2022-04-22T00:00:00,CHI vs. MIL,L,30.9,2,0,0,6,9,7,9,26,0,1,2,2,29.5,1,931,931,931,601,444,683,608,384,1172,1147,1466,1260,543,1308,823,552,485,1,30:54,2021,2022
2021-22,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,42100123,2022-04-22T00:00:00,CHI vs. MIL,L,30.48333333333333,0,0,1,0,8,4,13,36,1,1,2,4,15.3,1,931,931,931,625,775,683,583,1223,1072,733,1711,1624,176,1308,823,259,1000,1,30:29,2021,2022
2021-22,202684,Tristan Thompson,Tristan,1610612741,CHI,Chicago Bulls,42100123,2022-04-22T00:00:00,CHI vs. MIL,L,11.533333333333331,0,0,0,2,3,0,2,8,0,1,1,0,1.5,1,931,931,931,1375,775,683,608,840,504,1,418,409,543,1308,458,1250,1659,1,11:32,2021,2022
2021-22,201942,DeMar DeRozan,DeMar,1610612741,CHI,Chicago Bulls,42100123,2022-04-22T00:00:00,CHI vs. MIL,L,32.18333333333333,0,0,0,4,10,4,9,28,0,1,2,6,23.0,1,931,931,931,554,775,683,608,582,1276,733,1466,1340,543,1308,823,125,699,1,32:11,2021,2022
2021-22,1627936,Alex Caruso,Alex,1610612741,CHI,Chicago Bulls,42100123,2022-04-22T00:00:00,CHI vs. MIL,L,25.666666666666668,0,0,0,0,12,7,11,24,0,1,3,1,12.9,1,931,931,931,827,775,683,608,1223,1440,1147,1601,1162,543,1308,1212,809,1095,1,25:40,2021,2022
2021-22,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,Chicago Bulls,42100123,2022-04-22T00:00:00,CHI vs. MIL,L,17.8,0,2,0,2,4,4,4,22,0,0,1,0,14.3,1,931,931,931,1132,775,381,608,840,587,733,822,1065,543,1,458,1250,1042,1,17:48,2021,2022
2021-22,201942,DeMar DeRozan,DeMar,1610612741,CHI,Chicago Bulls,42100122,2022-04-20T00:00:00,CHI @ MIL,W,44.36666666666667,8,2,2,14,11,10,7,44,2,4,3,7,62.4,1,1,1,1,31,38,381,324,65,1360,1467,1274,1797,58,1883,1212,78,28,1,44:22,2021,2022
2021-22,202684,Tristan Thompson,Tristan,1610612741,CHI,Chicago Bulls,42100122,2022-04-20T00:00:00,CHI @ MIL,W,7.25,0,0,0,0,0,4,2,8,0,0,1,1,6.6,1,1,1,1,1517,775,683,608,1223,1,733,418,409,543,1,458,809,1377,1,7:15,2021,2022
2021-22,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,42100122,2022-04-20T00:00:00,CHI @ MIL,W,43.11666666666667,2,2,0,6,13,8,7,44,0,0,1,4,24.7,1,1,1,1,58,444,381,608,384,1504,1270,1274,1797,543,1,458,259,632,1,43:07,2021,2022
2021-22,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,42100122,2022-04-20T00:00:00,CHI @ MIL,W,9.583333333333334,3,0,0,0,6,4,0,6,0,1,0,1,6.0,1,1,1,1,1447,309,683,608,1223,850,733,1,320,543,1308,1,809,1412,1,9:35,2021,2022
2021-22,202696,Nikola Vučević,Nikola,1610612741,CHI,Chicago Bulls,42100122,2022-04-20T00:00:00,CHI @ MIL,W,36.48333333333333,2,0,0,8,11,4,5,34,0,1,5,1,43.6,1,1,1,1,353,444,683,608,256,1360,733,1007,1569,543,1308,1741,809,172,1,36:29,2021,2022
2021-22,1627936,Alex Caruso,Alex,1610612741,CHI,Chicago Bulls,42100122,2022-04-20T00:00:00,CHI @ MIL,W,37.95,0,0,0,0,7,6,5,38,2,0,1,2,37.4,1,1,1,1,283,775,683,608,1223,952,1013,1007,1678,58,1,458,552,287,1,37:57,2021,2022
2021-22,1629750,Javonte Green,Javonte,1610612741,CHI,Chicago Bulls,42100122,2022-04-20T00:00:00,CHI @ MIL,W,14.35,0,0,2,2,7,2,3,14,0,0,1,1,8.0,1,1,1,1,1259,775,683,324,840,952,404,649,666,543,1,458,809,1318,1,14:21,2021,2022
2021-22,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,42100122,2022-04-20T00:00:00,CHI @ MIL,W,31.95,4,0,2,6,6,6,6,32,1,0,4,0,30.3,1,1,1,1,566,204,683,324,384,850,1013,1163,1484,176,1,1529,1250,466,1,31:57,2021,2022
2021-22,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,Chicago Bulls,42100122,2022-04-20T00:00:00,CHI @ MIL,W,7.316666666666666,0,0,0,0,2,2,0,4,0,0,1,0,3.9,1,1,1,1,1513,775,683,608,1223,330,404,1,215,543,1,458,1250,1534,1,7:19,2021,2022
2021-22,1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,Chicago Bulls,42100122,2022-04-20T00:00:00,CHI @ MIL,W,7.633333333333334,0,0,0,0,2,4,0,6,0,0,3,0,4.2,1,1,1,1,1505,775,683,608,1223,330,733,1,320,543,1,1212,1250,1506,1,7:38,2021,2022
2021-22,1629750,Javonte Green,Javonte,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,17.048333333333332,0,0,0,0,9,10,5,22,0,1,1,1,5.4,1,931,931,931,1162,775,683,608,1223,1172,1467,1007,1065,543,1308,458,809,1443,1,17:03,2021,2022
2021-22,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,22.866666666666667,5,3,4,4,8,9,5,20,0,1,1,0,16.8,1,931,931,931,943,133,229,126,582,1072,1374,1007,979,543,1308,458,1250,941,1,22:52,2021,2022
2021-22,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,36.61666666666667,2,0,0,4,9,16,3,32,1,2,5,2,37.5,1,931,931,931,347,444,683,608,582,1172,1786,649,1484,176,1744,1741,552,282,1,36:37,2021,2022
2021-22,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,23.19,4,0,1,2,3,8,3,18,0,0,3,2,13.6,1,931,931,931,933,204,683,583,840,504,1270,649,896,543,1,1212,552,1066,1,23:11,2021,2022
2021-22,202684,Tristan Thompson,Tristan,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,7.416666666666667,0,2,0,2,2,6,5,12,0,0,0,0,4.4,1,931,931,931,1511,775,381,608,840,330,1013,1007,576,543,1,1,1250,1493,1,7:25,2021,2022
2021-22,202696,Nikola Vučević,Nikola,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,38.63333333333333,2,4,0,12,10,11,3,28,2,0,3,4,54.9,1,931,931,931,246,444,125,608,107,1276,1555,649,1340,58,1,1212,259,50,1,38:38,2021,2022
2021-22,1627936,Alex Caruso,Alex,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,32.85,0,2,0,4,8,11,3,24,0,0,5,3,19.6,1,931,931,931,515,775,381,608,582,1072,1555,649,1162,543,1,1741,381,840,1,32:51,2021,2022
2021-22,201942,DeMar DeRozan,DeMar,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,42.93333333333333,2,2,0,4,14,16,8,40,0,2,3,9,42.6,1,931,931,931,61,444,381,608,582,1575,1786,1365,1717,543,1744,1212,32,183,1,42:56,2021,2022
2021-22,1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,9.711666666666666,0,0,0,0,4,3,0,4,0,0,0,0,3.9,1,931,931,931,1442,775,683,608,1223,587,620,1,215,543,1,1,1250,1534,1,9:43,2021,2022
2021-22,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,8.733333333333333,0,0,0,0,3,5,5,10,0,0,1,0,4.4,1,931,931,931,1472,775,683,608,1223,504,900,1007,502,543,1,458,1250,1493,1,8:44,2021,2022
