season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,201942,DeMar DeRozan,DeMar,1610612741,CHI,Chicago Bulls,22101208,2022-04-08T00:00:00,CHI vs. CHA,L,30.3,113.7,114.3,114.3,168.1,166.7,166.7,-54.4,-52.4,-52.4,0.059,0.2,4.8,0.0,0.059,0.024,23.8,24.1,0.538,0.576,0.313,0.317,89.3,89.46,74.55,89.46,0.031,56,7,13,7.0,13.0,0.538,1,13121,13121,13121,7537,10112,9898,9898,25664,25652,25652,24651,24509,24509,17001,13143,18769,13184,19498,22193,23633,23695,11327,11483,1721,1904,24930,25118,25118,20208,3477,4902,3477,4902,7812,1,30:19,2021,2022
2021-22,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22101208,2022-04-08T00:00:00,CHI vs. CHA,L,30.1,120.7,122.4,122.4,154.6,152.5,152.5,-34.0,-30.1,-30.1,0.368,7.0,29.2,0.0,0.211,0.103,4.2,4.1,0.667,0.705,0.266,0.276,93.22,93.19,77.65,93.19,0.148,58,9,15,9.0,15.0,0.6,1,13121,13121,13121,7690,6562,5977,5977,25268,25295,25295,22824,22135,22135,1825,246,4542,13184,5121,8914,10326,10351,6104,6060,4047,3873,22961,23101,23101,5797,1550,3382,1550,3382,5259,1,30:08,2021,2022
2021-22,1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,Chicago Bulls,22101208,2022-04-08T00:00:00,CHI vs. CHA,L,18.9,106.3,107.7,107.7,120.6,118.4,118.4,-14.3,-10.7,-10.7,0.0,0.0,0.0,0.0,0.188,0.086,0.0,0.0,0.667,0.667,0.073,0.076,97.57,97.78,81.48,97.78,0.069,39,2,3,2.0,3.0,0.667,1,13121,13121,13121,16824,14254,13722,13722,18947,17751,17751,18164,16943,16943,18990,13196,18990,13184,6581,11506,1,1,6104,7213,23875,23860,18059,17262,17262,15822,15413,19932,15413,19932,3194,1,18:54,2021,2022
2021-22,202684,Tristan Thompson,Tristan,1610612741,CHI,Chicago Bulls,22101208,2022-04-08T00:00:00,CHI vs. CHA,L,13.9,121.0,124.1,124.1,158.8,153.6,153.6,-37.8,-29.4,-29.4,0.0,0.0,0.0,0.267,0.0,0.174,0.0,0.0,0.6,0.643,0.143,0.161,98.02,98.3,81.92,98.3,0.078,29,3,5,3.0,5.0,0.6,1,13121,13121,13121,20299,6429,5271,5271,25430,25328,25328,23286,21982,21982,18990,13196,18990,257,22354,2678,1,1,8703,8380,17416,15900,17382,16351,16351,14554,12092,16241,12092,16241,5259,1,13:55,2021,2022
2021-22,1629750,Javonte Green,Javonte,1610612741,CHI,Chicago Bulls,22101208,2022-04-08T00:00:00,CHI vs. CHA,L,15.1,133.3,140.6,140.6,120.3,115.6,115.6,13.0,25.0,25.0,0.0,0.0,0.0,0.0,0.25,0.115,0.0,0.0,0.5,0.5,0.114,0.112,102.66,101.83,84.86,101.83,0.072,32,2,4,2.0,4.0,0.5,1,13121,13121,13121,19605,2503,1291,1291,18811,16325,16325,7668,4133,4139,18990,13196,18990,13184,3018,7341,1,1,11790,14677,20820,21395,9527,10211,10211,15472,15413,18068,15413,18068,8341,1,15:05,2021,2022
2021-22,202696,Nikola Vučević,Nikola,1610612741,CHI,Chicago Bulls,22101208,2022-04-08T00:00:00,CHI vs. CHA,L,22.1,113.5,111.9,111.9,160.7,161.9,161.9,-47.2,-50.0,-50.0,0.2,3.0,27.3,0.071,0.286,0.179,9.1,9.2,0.333,0.436,0.178,0.182,90.99,91.29,76.08,91.29,0.07,42,2,6,2.0,6.0,0.333,1,13121,13121,13121,14361,10218,11374,11374,25516,25581,25581,24183,24331,24336,6740,2135,5211,5556,2051,2495,14487,14925,18921,17665,13114,13299,24323,24371,24371,15689,15413,14372,15413,14372,16922,1,22:05,2021,2022
2021-22,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22101208,2022-04-08T00:00:00,CHI vs. CHA,L,26.3,116.3,117.6,117.6,143.7,141.5,141.5,-27.4,-23.9,-23.9,0.176,3.0,21.4,0.063,0.15,0.111,7.1,7.3,0.714,0.778,0.204,0.199,94.78,94.97,79.14,94.97,0.122,51,4,7,4.0,7.0,0.571,1,13121,13121,13121,10940,8687,8150,8150,24604,24402,24402,21645,20825,20825,8240,2135,8239,6488,9794,7717,12562,13061,5048,3854,9789,11169,21509,21312,21312,8717,9264,12670,9264,12670,6408,1,26:17,2021,2022
2021-22,1628972,Troy Brown Jr.,Troy,1610612741,CHI,Chicago Bulls,22101208,2022-04-08T00:00:00,CHI vs. CHA,L,19.0,147.2,151.3,151.3,108.5,102.6,102.6,38.7,48.7,48.7,0.19,0.0,44.4,0.0,0.313,0.152,0.0,0.0,0.6,0.6,0.116,0.113,97.47,98.79,82.32,98.79,0.149,39,2,5,2.0,5.0,0.4,1,13121,13121,13121,16784,830,508,508,12469,9065,9065,1884,1105,1100,7497,13196,1232,13184,1587,4010,1,1,8703,10218,20630,21231,18210,15512,15514,5674,15413,16241,15413,16241,14448,1,18:57,2021,2022
2021-22,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,Chicago Bulls,22101208,2022-04-08T00:00:00,CHI vs. CHA,L,27.9,125.8,131.0,131.0,131.0,124.1,124.1,-5.2,6.9,6.9,0.13,1.5,20.0,0.0,0.048,0.022,13.3,12.6,0.75,0.735,0.19,0.203,99.12,99.67,83.05,99.67,0.085,58,7,10,7.0,10.0,0.7,1,13121,13121,13121,9557,4530,3023,3023,22587,20271,20271,14831,9873,9878,11238,6423,8746,13184,20652,22431,18521,18103,3749,5168,11435,10533,15557,13957,13958,13695,3477,8192,3477,8192,2969,1,27:56,2021,2022
2021-22,202684,Tristan Thompson,Tristan,1610612741,CHI,Chicago Bulls,22101193,2022-04-06T00:00:00,CHI vs. BOS,L,21.2,93.3,95.5,95.5,91.3,97.7,97.7,1.9,-2.3,-2.3,0.1,1.0,12.5,0.087,0.154,0.122,12.5,12.0,0.8,0.791,0.14,0.149,104.29,99.62,83.02,99.62,0.185,44,4,5,4.0,5.0,0.8,1,13121,13121,13121,15091,20411,19657,19657,4411,6680,6680,11865,13769,13765,13414,7693,14037,4396,9385,6627,17543,17529,3020,3584,18003,17352,7020,14042,14042,3010,9264,16241,9264,16241,1634,1,21:12,2021,2022
2021-22,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,Chicago Bulls,22101193,2022-04-06T00:00:00,CHI vs. BOS,L,22.7,91.6,89.6,89.6,124.1,123.4,123.4,-32.6,-33.8,-33.8,0.214,1.5,33.3,0.0,0.111,0.053,22.2,22.2,0.875,0.875,0.118,0.125,99.04,100.44,83.7,100.44,0.092,48,3,4,3.0,4.0,0.75,1,13121,13121,13121,13850,20958,21519,21519,20429,20013,20013,22606,22759,22759,6296,6423,2729,13184,13595,17532,23158,23218,2083,2120,20445,20098,15701,12606,12606,12706,12092,18068,12092,18068,2016,1,22:42,2021,2022
2021-22,1630792,Malcolm Hill,Malcolm,1610612741,CHI,Chicago Bulls,22101193,2022-04-06T00:00:00,CHI vs. BOS,L,2.5,50.0,50.0,50.0,93.2,100.0,100.0,-43.2,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.167,118.63,114.44,95.36,114.44,-0.154,6,0,1,0.0,1.0,0.0,1,13121,13121,13121,25121,25415,25322,25322,5006,7147,7147,23853,24331,24336,18990,13196,18990,13184,22354,23308,1,1,22477,23122,17416,15163,312,958,958,25616,22477,23284,22477,23284,22477,1,2:31,2021,2022
2021-22,201942,DeMar DeRozan,DeMar,1610612741,CHI,Chicago Bulls,22101193,2022-04-06T00:00:00,CHI vs. BOS,L,33.0,93.2,92.6,92.6,116.7,122.7,122.7,-23.5,-30.1,-30.1,0.294,2.5,20.0,0.0,0.056,0.029,8.0,8.1,0.406,0.45,0.267,0.276,99.69,97.5,81.25,97.5,0.075,68,6,16,6.0,16.0,0.375,1,13121,13121,13121,5189,20431,20612,20612,17080,19694,19694,20776,22126,22126,3435,3475,8746,13184,19835,21462,13598,13736,17053,17186,3935,3844,14565,17740,17740,14996,4963,2764,4963,2764,15835,1,32:59,2021,2022
2021-22,1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,Chicago Bulls,22101193,2022-04-06T00:00:00,CHI vs. BOS,L,23.1,112.1,110.4,110.4,102.1,110.9,110.9,10.0,-0.5,-0.5,0.059,1.0,8.3,0.045,0.125,0.087,8.3,8.5,0.375,0.461,0.2,0.21,101.1,97.73,81.44,97.73,0.054,48,3,8,3.0,8.0,0.375,1,13121,13121,13121,13558,11005,12253,12253,8988,13553,13553,8712,13165,13165,17001,7693,16969,8721,12089,11308,13721,14262,17868,16825,9997,9780,12171,17351,17351,17699,12092,11062,12092,11062,15835,1,23:05,2021,2022
2021-22,202696,Nikola Vučević,Nikola,1610612741,CHI,Chicago Bulls,22101193,2022-04-06T00:00:00,CHI vs. BOS,L,25.4,86.7,88.5,88.5,128.4,130.2,130.2,-41.8,-41.7,-41.7,0.077,0.25,5.3,0.037,0.222,0.13,21.1,21.2,0.423,0.468,0.316,0.319,101.05,99.34,82.79,99.34,0.063,52,5,13,5.0,13.0,0.385,1,13121,13121,13121,11652,22332,21813,21813,21882,22304,22304,23726,23723,23723,15512,13047,18626,10046,4438,5859,22979,23058,16501,16613,1627,1850,12267,14520,14521,16563,6861,4902,6861,4902,15612,1,25:22,2021,2022
2021-22,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22101193,2022-04-06T00:00:00,CHI vs. BOS,L,25.8,92.4,92.3,92.3,135.7,134.6,134.6,-43.3,-42.3,-42.3,0.0,0.0,0.0,0.042,0.19,0.111,20.0,19.4,0.286,0.3,0.172,0.184,96.27,96.68,80.56,96.68,-0.04,52,2,7,2.0,7.0,0.286,1,13121,13121,13121,11293,20707,20695,20695,23578,23368,23368,23868,23776,23776,18990,13196,18990,9290,6416,7717,22101,22158,20366,21159,13757,12910,19786,19024,19024,24482,15413,12670,15413,12670,19255,1,25:49,2021,2022
2021-22,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22101193,2022-04-06T00:00:00,CHI vs. BOS,L,27.2,86.5,88.9,88.9,124.7,130.9,130.9,-38.3,-42.0,-42.0,0.235,2.0,25.0,0.0,0.069,0.034,12.5,12.3,0.222,0.339,0.203,0.211,99.98,96.24,80.2,96.24,0.025,54,2,9,2.0,9.0,0.222,1,13121,13121,13121,10208,22377,21663,21663,20656,22487,22487,23327,23748,23748,5435,4022,5888,13184,18517,20668,17543,17664,21508,20304,9822,9684,14066,19675,19675,20700,15413,9508,15413,9508,20974,1,27:11,2021,2022
2021-22,1628972,Troy Brown Jr.,Troy,1610612741,CHI,Chicago Bulls,22101193,2022-04-06T00:00:00,CHI vs. BOS,L,5.8,76.2,78.6,78.6,90.8,92.9,92.9,-14.6,-14.3,-14.3,0.5,0.0,50.0,0.0,0.5,0.182,0.0,0.0,0.75,0.75,0.133,0.139,119.01,115.86,96.55,115.86,0.24,14,1,2,1.0,2.0,0.5,1,13121,13121,13121,23632,24032,23637,23637,4230,4794,4794,18273,18110,18102,417,13196,508,13184,138,2342,1,1,3749,4474,18668,18617,292,772,772,1116,18993,21680,18993,21680,8341,1,5:48,2021,2022
2021-22,1628396,Tony Bradley,Tony,1610612741,CHI,Chicago Bulls,22101193,2022-04-06T00:00:00,CHI vs. BOS,L,6.3,78.3,80.0,80.0,90.8,92.9,92.9,-12.5,-12.9,-12.9,0.0,0.0,0.0,0.111,0.0,0.077,20.0,20.5,0.667,0.644,0.278,0.299,113.82,111.36,92.8,111.36,0.111,15,2,3,2.0,3.0,0.667,1,13121,13121,13121,23454,23780,23369,23369,4230,4794,4794,17514,17677,17677,18990,13196,18990,2885,22354,12912,22101,22848,6104,8234,3250,2610,804,1631,1631,10111,15413,19932,15413,19932,3194,1,6:15,2021,2022
2021-22,1629750,Javonte Green,Javonte,1610612741,CHI,Chicago Bulls,22101193,2022-04-06T00:00:00,CHI vs. BOS,L,21.1,115.3,111.4,111.4,107.2,108.9,108.9,8.2,2.5,2.5,0.0,0.0,0.0,0.059,0.238,0.158,14.3,14.3,0.75,0.75,0.143,0.151,100.16,101.06,84.22,101.06,0.152,44,4,6,4.0,6.0,0.667,1,13121,13121,13121,15155,9193,11670,11670,11732,12449,12449,9397,11588,11588,18990,13196,18990,6893,3798,3604,18950,19137,3749,4474,17416,17205,13754,11513,11513,5383,9264,14372,9264,14372,3194,1,21:08,2021,2022
2021-22,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,22101193,2022-04-06T00:00:00,CHI vs. BOS,L,26.0,94.7,98.1,98.1,106.4,111.1,111.1,-11.7,-13.0,-13.0,0.133,2.0,20.0,0.0,0.103,0.051,10.0,10.1,0.667,0.727,0.127,0.127,102.9,98.91,82.42,98.91,0.111,53,3,6,3.0,6.0,0.5,1,13121,13121,13121,11186,19930,18715,18715,11284,13636,13636,17254,17735,17735,10980,4022,8746,13184,14605,17916,15332,15895,6104,5366,19474,19814,9108,15309,15309,10111,12092,14372,12092,14372,8341,1,25:58,2021,2022
2021-22,1628396,Tony Bradley,Tony,1610612741,CHI,Chicago Bulls,22101183,2022-04-05T00:00:00,CHI vs. MIL,L,3.7,79.5,90.0,90.0,60.7,54.5,54.5,18.8,35.5,35.5,0.0,0.0,0.0,0.0,0.4,0.25,0.0,0.0,1.0,1.0,0.091,0.088,139.4,138.08,115.07,138.08,0.381,10,1,1,1.0,1.0,1.0,1,13121,13121,13121,24541,23622,21355,21355,594,505,505,5793,2282,2282,18990,13196,18990,13184,521,563,1,1,577,835,22787,23215,69,122,124,255,18993,23284,18993,23284,1,1,3:39,2021,2022
2021-22,201942,DeMar DeRozan,DeMar,1610612741,CHI,Chicago Bulls,22101183,2022-04-05T00:00:00,CHI vs. MIL,L,36.6,107.1,109.0,109.0,130.7,130.8,130.8,-23.6,-21.8,-21.8,0.333,1.5,15.8,0.045,0.034,0.041,10.5,10.1,0.615,0.678,0.356,0.371,103.29,102.34,85.28,102.34,0.163,78,16,26,16.0,26.0,0.615,1,13121,13121,13121,2270,13807,13018,13018,22507,22418,22418,20812,20328,20327,2227,6423,12054,8721,21660,19687,16066,15807,8335,6990,688,659,8460,9396,9396,4492,36,135,36,135,5085,1,36:35,2021,2022
2021-22,202696,Nikola Vučević,Nikola,1610612741,CHI,Chicago Bulls,22101183,2022-04-05T00:00:00,CHI vs. MIL,L,26.2,87.4,90.9,90.9,116.1,119.6,119.6,-28.7,-28.7,-28.7,0.176,1.5,12.5,0.029,0.2,0.102,8.3,8.3,0.184,0.184,0.339,0.338,105.4,101.81,84.84,101.81,-0.048,55,3,19,3.0,19.0,0.158,1,13121,13121,13121,11022,22147,21117,21117,16726,18344,18344,21890,21850,21850,8240,6423,14037,11612,5507,9050,13721,13893,22011,22694,963,1258,5587,10252,10252,24666,12092,1378,12092,1378,22133,1,26:10,2021,2022
2021-22,1627936,Alex Caruso,Alex,1610612741,CHI,Chicago Bulls,22101183,2022-04-05T00:00:00,CHI vs. MIL,L,22.2,88.7,87.2,87.2,113.4,118.8,118.8,-24.6,-31.5,-31.5,0.5,0.0,57.1,0.034,0.1,0.061,0.0,0.0,0.0,0.0,0.115,0.12,104.46,102.86,85.71,102.86,0.005,47,0,6,0.0,6.0,0.0,1,13121,13121,13121,14293,21825,22120,22120,15317,17891,17891,21048,22358,22358,417,13196,387,10503,14822,16028,1,1,22477,23122,20696,20695,6790,8636,8605,22055,22477,14372,22477,14372,22477,1,22:10,2021,2022
2021-22,1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,Chicago Bulls,22101183,2022-04-05T00:00:00,CHI vs. MIL,L,20.7,116.5,124.4,124.4,122.3,121.3,121.3,-5.8,3.2,3.2,0.1,2.0,25.0,0.063,0.059,0.061,12.5,12.5,0.6,0.6,0.118,0.115,109.6,106.5,88.75,106.5,0.058,45,2,5,2.0,5.0,0.4,1,13121,13121,13121,15434,8564,5154,5154,19704,19068,19068,15088,11309,11309,13414,4022,5888,6488,19498,16112,17543,17746,8703,10218,20445,21085,2162,4296,4298,17236,15413,16241,15413,16241,14448,1,20:44,2021,2022
2021-22,1629750,Javonte Green,Javonte,1610612741,CHI,Chicago Bulls,22101183,2022-04-05T00:00:00,CHI vs. MIL,L,22.0,94.7,97.9,97.9,130.8,129.8,129.8,-36.1,-31.9,-31.9,0.059,0.0,14.3,0.037,0.125,0.07,0.0,0.0,0.5,0.595,0.103,0.102,105.03,103.64,86.36,103.64,0.096,48,2,5,2.0,5.0,0.4,1,13121,13121,13121,14426,19931,18775,18775,22527,22173,22173,23097,22416,22416,17001,13196,12726,10046,12089,14368,1,1,11790,10540,21835,22259,6032,7514,7514,12142,15413,16241,15413,16241,14448,1,22:00,2021,2022
2021-22,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22101183,2022-04-05T00:00:00,CHI vs. MIL,L,31.7,107.9,111.9,111.9,109.0,107.1,107.1,-1.1,4.8,4.8,0.0,0.0,0.0,0.095,0.063,0.081,9.1,9.2,0.889,0.911,0.138,0.135,104.61,103.61,86.34,103.61,0.125,67,7,9,7.0,9.0,0.778,1,13121,13121,13121,6287,13353,11354,11354,12800,11483,11483,13214,10680,10680,18990,13196,18990,3877,19090,12269,14487,14925,2021,1808,18308,19008,6594,7546,7546,8333,3477,9508,3477,9508,1911,1,31:44,2021,2022
2021-22,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,Chicago Bulls,22101183,2022-04-05T00:00:00,CHI vs. MIL,L,24.2,70.8,73.1,73.1,120.3,117.0,117.0,-49.5,-43.9,-43.9,0.091,0.33,7.7,0.0,0.24,0.113,23.1,22.3,0.444,0.477,0.218,0.224,104.22,104.06,86.72,104.06,0.088,52,4,9,4.0,9.0,0.444,1,13121,13121,13121,12583,24536,24276,24276,18828,17038,17038,24344,23922,23922,14225,12681,17394,13184,3728,7598,23465,23368,15617,16387,8167,8259,7139,6952,6952,13283,9264,9508,9264,9508,12652,1,24:13,2021,2022
2021-22,1628972,Troy Brown Jr.,Troy,1610612741,CHI,Chicago Bulls,22101183,2022-04-05T00:00:00,CHI vs. MIL,L,5.2,76.8,84.6,84.6,93.5,84.6,84.6,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.091,33.3,33.3,0.0,0.0,0.214,0.209,120.76,120.39,100.32,120.39,-0.118,13,0,2,0.0,2.0,0.0,1,13121,13121,13121,23874,23960,22663,22663,5141,2715,2715,18935,12429,12429,18990,13196,18990,13184,10269,10521,24779,24819,22477,23122,8508,9807,218,430,430,25472,22477,21680,22477,21680,22477,1,5:11,2021,2022
2021-22,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,22101183,2022-04-05T00:00:00,CHI vs. MIL,L,31.2,113.5,117.2,117.2,132.6,133.3,133.3,-19.1,-16.1,-16.1,0.04,0.5,7.1,0.0,0.13,0.052,14.3,14.3,0.591,0.591,0.167,0.166,101.93,100.05,83.38,100.05,0.062,64,5,11,5.0,11.0,0.455,1,13121,13121,13121,6799,10242,8419,8419,22937,22947,22947,19648,18760,18760,18638,11575,17691,13184,11769,17771,18950,19137,9325,10785,14278,15241,10712,13279,13279,16709,6861,6941,6861,6941,12256,1,31:11,2021,2022
