season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42400144,2025-04-26T00:00:00,MEM vs. OKC,L,34.74666666666667,2,0,0,4,24,13,13,40,1,2,5,4,23.8,1,905,905,905,391,439,735,648,599,1780,1520,1588,1603,178,1629,1678,234,652,1,34:45,2024,2025
2024-25,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,Memphis Grizzlies,42400144,2025-04-26T00:00:00,MEM vs. OKC,L,36.88333333333333,2,3,0,12,26,13,18,46,0,3,6,7,44.2,1,905,905,905,292,439,261,648,110,1795,1520,1753,1728,570,1760,1782,56,175,1,36:53,2024,2025
2024-25,1630205,Lamar Stevens,Lamar,1610612763,MEM,Memphis Grizzlies,42400144,2025-04-26T00:00:00,MEM vs. OKC,L,0.0183333333333333,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1,905,905,905,1803,779,735,648,1209,1,1,1,1,570,1,420,1216,1685,1,0:01,2024,2025
2024-25,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,42400144,2025-04-26T00:00:00,MEM vs. OKC,L,17.716666666666665,0,0,0,2,7,5,6,18,0,0,1,0,10.1,1,905,905,905,1114,779,735,648,828,900,734,983,781,570,1,420,1216,1216,1,17:43,2024,2025
2024-25,1631246,Vince Williams Jr.,Vince,1610612763,MEM,Memphis Grizzlies,42400144,2025-04-26T00:00:00,MEM vs. OKC,L,18.081666666666667,3,0,0,0,13,2,6,22,0,0,2,1,23.3,1,905,905,905,1093,283,735,648,1209,1439,321,983,948,570,1,791,805,673,1,18:05,2024,2025
2024-25,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42400144,2025-04-26T00:00:00,MEM vs. OKC,L,37.71666666666667,2,4,4,8,31,12,16,42,0,2,5,5,31.5,1,905,905,905,251,439,152,131,272,1803,1451,1723,1644,570,1629,1678,148,439,1,37:43,2024,2025
2024-25,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,42400144,2025-04-26T00:00:00,MEM vs. OKC,L,16.281666666666666,0,0,0,2,16,4,14,20,1,0,2,1,19.2,1,905,905,905,1159,779,735,648,828,1597,603,1646,860,178,1,791,805,826,1,16:17,2024,2025
2024-25,1641744,Zach Edey,Zach,1610612763,MEM,Memphis Grizzlies,42400144,2025-04-26T00:00:00,MEM vs. OKC,L,32.53,0,4,0,6,18,13,11,34,7,0,6,1,39.1,1,905,905,905,517,779,152,648,417,1663,1520,1460,1426,1,1,1782,805,263,1,32:32,2024,2025
2024-25,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,42400144,2025-04-26T00:00:00,MEM vs. OKC,L,40.07,0,0,3,6,24,13,11,42,0,0,3,1,36.3,1,905,905,905,150,779,735,213,417,1780,1520,1460,1644,570,1,1192,805,324,1,40:04,2024,2025
2024-25,1630643,Jay Huff,Jay,1610612763,MEM,Memphis Grizzlies,42400144,2025-04-26T00:00:00,MEM vs. OKC,L,5.955,0,0,0,0,6,0,5,6,1,0,1,0,5.7,1,905,905,905,1539,779,735,648,1209,771,1,837,278,178,1,420,1216,1402,1,5:57,2024,2025
2024-25,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,38.29,3,0,4,4,23,7,9,32,1,1,5,5,48.5,1,905,905,905,227,283,735,131,599,1770,937,1307,1369,178,1208,1678,148,121,1,38:17,2024,2025
2024-25,1631246,Vince Williams Jr.,Vince,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,0.4533333333333333,0,0,0,0,0,0,0,0,1,0,0,0,3.0,1,905,905,905,1794,779,735,648,1209,1,1,1,1,178,1,1,1216,1541,1,0:27,2024,2025
2024-25,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,36.80833333333333,2,5,2,2,19,9,9,22,1,1,2,1,29.6,1,905,905,905,297,439,92,338,828,1701,1174,1307,948,178,1208,791,805,483,1,36:49,2024,2025
2024-25,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,31.216666666666665,2,2,0,8,15,5,11,26,1,0,2,0,24.7,1,905,905,905,570,439,406,648,272,1552,734,1460,1111,178,1,791,1216,624,1,31:13,2024,2025
2024-25,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,15.533333333333331,4,2,2,8,0,7,0,8,0,0,0,5,23.7,1,905,905,905,1194,180,406,338,272,1,937,1,351,570,1,1,148,657,1,15:32,2024,2025
2024-25,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,16.765,0,2,0,0,2,2,2,22,1,0,4,1,11.9,1,905,905,905,1143,779,406,648,1209,263,321,371,948,178,1,1476,805,1122,1,16:46,2024,2025
2024-25,1628379,Luke Kennard,Luke,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24T00:00:00,MEM vs. OKC,L,32.90833333333333,0,0,5,2,20,10,11,34,0,0,0,0,24.5,1,905,905,905,501,779,735,77,828,1724,1268,1460,1426,570,1,1,1216,628,1,32:55,2024,2025
