season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42000405,2021-07-17T00:00:00,PHX vs. MIL,L,44.81666666666667,8,4,0,12,16,12,17,36,2,0,4,4,40.5,1,933,933,933,32,15,122,555,119,1739,1603,1821,1573,49,1,1540,242,226,1,44:49,2020,2021
2020-21,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,42000405,2021-07-17T00:00:00,PHX vs. MIL,L,40.15,2,0,2,4,9,10,18,38,0,0,3,1,26.5,1,933,933,933,159,381,691,298,548,1270,1458,1835,1634,521,1,1238,752,561,1,40:09,2020,2021
2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42000405,2021-07-17T00:00:00,PHX vs. MIL,L,41.53333333333333,4,2,2,20,16,9,14,36,1,1,5,6,56.3,1,933,933,933,94,148,349,298,22,1739,1364,1758,1573,152,1320,1746,100,69,1,41:32,2020,2021
2020-21,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,42000405,2021-07-17T00:00:00,PHX vs. MIL,L,21.863333333333333,0,0,6,0,7,7,13,26,0,0,0,1,9.8,1,933,933,933,946,711,691,37,1226,1070,1142,1710,1190,521,1,1,752,1204,1,21:52,2020,2021
2020-21,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,42000405,2021-07-17T00:00:00,PHX vs. MIL,L,32.736666666666665,3,6,2,4,11,10,13,28,1,0,1,1,26.3,1,933,933,933,533,247,33,298,548,1448,1458,1710,1279,152,1,474,752,571,1,32:44,2020,2021
2020-21,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42000405,2021-07-17T00:00:00,PHX vs. MIL,L,14.563333333333333,0,2,0,6,5,0,5,16,0,0,1,1,22.8,1,933,933,933,1227,711,349,555,386,808,1,1029,734,521,1,474,752,693,1,14:34,2020,2021
2020-21,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42000405,2021-07-17T00:00:00,PHX vs. MIL,L,8.983333333333333,0,0,0,0,5,0,7,16,0,0,1,0,5.4,1,933,933,933,1440,711,691,555,1226,808,1,1267,734,521,1,474,1193,1418,1,8:59,2020,2021
2020-21,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42000404,2021-07-14T00:00:00,PHX @ MIL,L,17.31,0,0,0,4,12,7,4,16,0,1,2,1,9.2,1,933,933,933,1121,711,691,555,548,1518,1142,868,734,521,1320,869,752,1228,1,17:19,2020,2021
2020-21,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42000404,2021-07-14T00:00:00,PHX @ MIL,L,38.63333333333333,0,0,0,4,22,15,13,38,3,1,2,2,40.9,1,933,933,933,226,711,691,555,548,1850,1739,1710,1634,19,1320,869,527,219,1,38:38,2020,2021
2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42000404,2021-07-14T00:00:00,PHX @ MIL,L,38.5,2,2,0,20,14,14,11,36,1,0,5,7,45.2,1,933,933,933,233,381,349,555,22,1643,1694,1611,1573,152,1,1746,74,162,1,38:30,2020,2021
2020-21,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,42000404,2021-07-14T00:00:00,PHX @ MIL,L,36.623333333333335,0,0,0,6,20,15,13,40,0,1,4,1,20.3,1,933,933,933,331,711,691,555,386,1825,1739,1710,1686,521,1320,1540,752,782,1,36:37,2020,2021
2020-21,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,42000404,2021-07-14T00:00:00,PHX @ MIL,L,28.57,0,2,0,0,16,15,11,36,1,0,3,0,13.7,1,933,933,933,701,711,349,555,1226,1739,1739,1611,1573,152,1,1238,1193,1030,1,28:34,2020,2021
2020-21,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42000404,2021-07-14T00:00:00,PHX @ MIL,L,15.383333333333333,0,0,0,2,4,8,4,18,0,0,1,1,7.6,1,933,933,933,1190,711,691,555,809,671,1274,868,824,521,1,474,752,1308,1,15:23,2020,2021
2020-21,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,42000404,2021-07-14T00:00:00,PHX @ MIL,L,39.48333333333333,1,3,0,0,20,13,13,36,3,0,5,4,44.1,1,933,933,933,185,688,200,555,1226,1825,1649,1710,1573,19,1,1746,242,180,1,39:29,2020,2021
2020-21,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,42000404,2021-07-14T00:00:00,PHX @ MIL,L,25.496666666666663,2,0,0,4,12,8,6,20,1,0,2,2,16.0,1,933,933,933,812,381,691,555,548,1518,1274,1152,918,152,1,869,527,941,1,25:30,2020,2021
2020-21,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42000403,2021-07-11T00:00:00,PHX @ MIL,L,15.073333333333334,0,0,0,2,10,5,3,14,0,0,1,1,2.5,1,933,933,933,1204,711,691,555,809,1357,871,744,670,521,1,474,752,1592,1,15:04,2020,2021
2020-21,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,42000403,2021-07-11T00:00:00,PHX @ MIL,L,30.33333333333333,8,2,2,8,8,13,12,30,1,0,5,3,22.0,1,933,933,933,622,15,349,298,259,1164,1649,1668,1360,152,1,1746,348,727,1,30:20,2020,2021
2020-21,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,42000403,2021-07-11T00:00:00,PHX @ MIL,L,27.35,0,0,2,4,13,17,4,34,1,0,2,0,8.4,1,933,933,933,747,711,691,298,548,1578,1788,868,1519,152,1,869,1193,1268,1,27:21,2020,2021
2020-21,1627846,Abdel Nader,Abdel,1610612756,PHX,Phoenix Suns,42000403,2021-07-11T00:00:00,PHX @ MIL,L,7.3,0,0,0,0,2,0,0,4,0,0,1,0,0.0,1,933,933,933,1487,711,691,555,1226,327,1,1,241,521,1,474,1193,1720,1,7:18,2020,2021
2020-21,1630234,Ty-Shon Alexander,Ty-Shon,1610612756,PHX,Phoenix Suns,42000403,2021-07-11T00:00:00,PHX @ MIL,L,1.3,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1,933,933,933,1769,711,691,555,1226,1,1,1,1,521,1,1,1193,1622,1,1:18,2020,2021
2020-21,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42000403,2021-07-11T00:00:00,PHX @ MIL,L,24.8,0,0,0,6,12,5,12,28,0,1,2,3,17.8,1,933,933,933,832,711,691,555,386,1518,871,1668,1279,521,1320,869,348,874,1,24:48,2020,2021
2020-21,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42000403,2021-07-11T00:00:00,PHX @ MIL,L,24.383333333333333,2,0,2,10,11,10,8,28,0,0,5,4,32.8,1,933,933,933,845,381,691,298,176,1448,1458,1388,1279,521,1,1746,242,389,1,24:23,2020,2021
2020-21,1626163,Frank Kaminsky,Frank,1610612756,PHX,Phoenix Suns,42000403,2021-07-11T00:00:00,PHX @ MIL,L,13.716666666666669,0,0,0,6,2,3,8,20,0,0,1,1,12.8,1,933,933,933,1258,711,691,555,386,327,620,1388,918,521,1,474,752,1073,1,13:43,2020,2021
2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42000403,2021-07-11T00:00:00,PHX @ MIL,L,29.116666666666667,0,0,0,0,5,18,13,36,0,1,2,3,19.2,1,933,933,933,675,711,691,555,1226,808,1817,1710,1573,521,1320,869,348,815,1,29:07,2020,2021
2020-21,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,42000403,2021-07-11T00:00:00,PHX @ MIL,L,32.95,0,0,0,0,7,12,13,38,1,0,3,2,29.7,1,933,933,933,523,711,691,555,1226,1070,1603,1710,1634,152,1,1238,527,476,1,32:57,2020,2021
2020-21,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,42000403,2021-07-11T00:00:00,PHX @ MIL,L,33.67666666666667,0,0,0,4,15,17,7,38,0,0,2,1,31.5,1,933,933,933,488,711,691,555,548,1693,1788,1267,1634,521,1,869,752,425,1,33:41,2020,2021
2020-21,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,42000402,2021-07-08T00:00:00,PHX vs. MIL,W,41.45166666666667,2,3,2,8,13,16,16,50,0,2,3,3,36.8,1,1,1,1,98,381,200,298,259,1578,1770,1811,1816,521,1719,1238,348,293,1,41:27,2020,2021
2020-21,1627846,Abdel Nader,Abdel,1610612756,PHX,Phoenix Suns,42000402,2021-07-08T00:00:00,PHX vs. MIL,W,0.8316666666666667,0,0,0,0,2,0,0,4,0,0,0,0,0.0,1,1,1,1,1817,711,691,555,1226,327,1,1,241,521,1,1,1193,1720,1,0:50,2020,2021
2020-21,1626163,Frank Kaminsky,Frank,1610612756,PHX,Phoenix Suns,42000402,2021-07-08T00:00:00,PHX vs. MIL,W,0.855,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,1,1,1811,711,691,555,1226,1,1,1,1,521,1,1,752,1720,1,0:51,2020,2021
2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42000402,2021-07-08T00:00:00,PHX vs. MIL,W,44.075,3,2,3,2,14,20,17,50,0,1,4,3,43.0,1,1,1,1,38,247,349,175,809,1643,1840,1821,1816,521,1320,1540,348,191,1,44:05,2020,2021
2020-21,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,42000402,2021-07-08T00:00:00,PHX vs. MIL,W,18.308333333333334,2,6,0,0,6,14,4,20,0,0,2,2,14.6,1,1,1,1,1083,381,33,555,1226,937,1694,868,918,521,1,869,527,986,1,18:19,2020,2021
2020-21,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,42000402,2021-07-08T00:00:00,PHX vs. MIL,W,37.63166666666667,0,3,0,8,13,13,16,50,0,1,1,4,38.9,1,1,1,1,280,711,200,555,259,1578,1649,1811,1816,521,1320,474,242,259,1,37:38,2020,2021
2020-21,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42000402,2021-07-08T00:00:00,PHX vs. MIL,W,9.806666666666668,0,0,0,2,3,10,1,4,0,0,0,1,10.6,1,1,1,1,1414,711,691,555,809,568,1458,462,241,521,1,1,752,1169,1,9:48,2020,2021
2020-21,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42000402,2021-07-08T00:00:00,PHX vs. MIL,W,7.666666666666667,3,0,0,0,3,7,1,2,0,0,1,1,5.0,1,1,1,1,1476,247,691,555,1226,568,1142,462,135,521,1,474,752,1440,1,7:40,2020,2021
2020-21,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42000402,2021-07-08T00:00:00,PHX vs. MIL,W,42.255,5,3,2,8,16,18,17,52,2,2,4,2,44.2,1,1,1,1,70,100,200,298,259,1739,1817,1821,1828,49,1719,1540,527,176,1,42:15,2020,2021
2020-21,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,42000402,2021-07-08T00:00:00,PHX vs. MIL,W,37.11833333333333,0,2,0,0,10,17,13,38,0,1,4,0,30.5,1,1,1,1,302,711,349,555,1226,1357,1788,1710,1634,521,1320,1540,1193,455,1,37:07,2020,2021
2020-21,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42000401,2021-07-06T00:00:00,PHX vs. MIL,W,15.766666666666667,0,2,0,2,4,0,9,18,0,0,3,0,5.6,1,1,1,1,1173,711,349,555,809,671,1,1473,824,521,1,1238,1193,1408,1,15:46,2020,2021
2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42000401,2021-07-06T00:00:00,PHX vs. MIL,W,41.88333333333333,4,0,4,8,8,3,11,36,0,0,3,6,44.4,1,1,1,1,82,148,691,116,259,1164,620,1611,1573,521,1,1238,100,174,1,41:53,2020,2021
2020-21,1626163,Frank Kaminsky,Frank,1610612756,PHX,Phoenix Suns,42000401,2021-07-06T00:00:00,PHX vs. MIL,W,3.883333333333333,0,0,0,0,2,0,0,8,0,0,0,0,0.0,1,1,1,1,1648,711,691,555,1226,327,1,1,429,521,1,1,1193,1720,1,3:53,2020,2021
2020-21,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42000401,2021-07-06T00:00:00,PHX vs. MIL,W,38.73333333333333,2,2,2,16,4,3,12,24,0,0,3,4,47.8,1,1,1,1,221,381,349,298,51,671,620,1668,1100,521,1,1238,242,144,1,38:44,2020,2021
2020-21,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,42000401,2021-07-06T00:00:00,PHX vs. MIL,W,37.36666666666667,6,3,5,8,6,3,12,32,0,0,0,4,51.3,1,1,1,1,292,65,200,68,259,937,620,1668,1441,521,1,1,242,112,1,37:22,2020,2021
2020-21,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42000401,2021-07-06T00:00:00,PHX vs. MIL,W,16.75,0,0,3,4,6,0,11,16,0,0,1,0,12.2,1,1,1,1,1146,711,691,175,548,937,1,1611,734,521,1,474,1193,1106,1,16:45,2020,2021
2020-21,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,42000401,2021-07-06T00:00:00,PHX vs. MIL,W,20.6,0,0,0,0,6,2,12,22,0,0,2,1,22.6,1,1,1,1,996,711,691,555,1226,937,393,1668,1009,521,1,869,752,700,1,20:36,2020,2021
2020-21,203967,Dario Šarić,Dario,1610612756,PHX,Phoenix Suns,42000401,2021-07-06T00:00:00,PHX vs. MIL,W,2.4,0,0,0,0,2,0,2,4,0,1,0,0,1.2,1,1,1,1,1713,711,691,555,1226,327,1,472,241,521,1320,1,1193,1665,1,2:24,2020,2021
2020-21,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,42000401,2021-07-06T00:00:00,PHX vs. MIL,W,32.916666666666664,0,0,0,0,8,3,10,30,1,0,2,2,12.8,1,1,1,1,525,711,691,555,1226,1164,620,1552,1360,152,1,869,527,1073,1,32:55,2020,2021
2020-21,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,42000401,2021-07-06T00:00:00,PHX vs. MIL,W,29.7,4,0,6,6,4,1,6,20,0,1,0,1,19.7,1,1,1,1,647,148,691,37,386,671,366,1152,918,521,1320,1,752,798,1,29:42,2020,2021
2020-21,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42000316,2021-06-30T00:00:00,PHX @ LAC,W,40.31666666666667,4,2,0,16,5,5,7,26,2,0,3,3,41.9,1,1,1,1,149,148,349,555,51,808,871,1267,1190,49,1,1238,348,205,1,40:19,2020,2021
2020-21,1627846,Abdel Nader,Abdel,1610612756,PHX,Phoenix Suns,42000316,2021-06-30T00:00:00,PHX @ LAC,W,6.0616666666666665,0,0,0,0,3,6,3,4,0,0,0,0,1.2,1,1,1,1,1539,711,691,555,1226,568,1017,744,241,521,1,1,1193,1665,1,6:04,2020,2021
2020-21,1628975,Jevon Carter,Jevon,1610612756,PHX,Phoenix Suns,42000316,2021-06-30T00:00:00,PHX @ LAC,W,2.0166666666666666,0,0,0,0,0,1,0,2,0,0,0,0,2.0,1,1,1,1,1728,711,691,555,1226,1,366,1,135,521,1,1,1193,1622,1,2:01,2020,2021
2020-21,1630188,Jalen Smith,Jalen,1610612756,PHX,Phoenix Suns,42000316,2021-06-30T00:00:00,PHX @ LAC,W,2.0166666666666666,0,0,0,2,0,1,0,2,0,0,0,0,2.0,1,1,1,1,1728,711,691,555,809,1,366,1,135,521,1,1,1193,1622,1,2:01,2020,2021
2020-21,202734,E'Twaun Moore,E'Twaun,1610612756,PHX,Phoenix Suns,42000316,2021-06-30T00:00:00,PHX @ LAC,W,2.0166666666666666,0,0,0,0,0,1,0,2,0,0,0,0,2.2,1,1,1,1,1728,711,691,555,1226,1,366,1,135,521,1,1,1193,1613,1,2:01,2020,2021
2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42000316,2021-06-30T00:00:00,PHX @ LAC,W,42.055,0,0,4,12,5,2,7,28,1,0,2,2,39.4,1,1,1,1,77,711,691,116,119,808,393,1267,1279,152,1,869,527,252,1,42:03,2020,2021
2020-21,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42000316,2021-06-30T00:00:00,PHX @ LAC,W,30.616666666666667,0,0,0,0,3,7,5,14,1,0,3,0,19.1,1,1,1,1,607,711,691,555,1226,568,1142,1029,670,152,1,1238,1193,818,1,30:37,2020,2021
2020-21,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,42000316,2021-06-30T00:00:00,PHX @ LAC,W,32.721666666666664,2,13,0,2,2,2,4,22,0,0,4,2,26.5,1,1,1,1,535,381,2,555,809,327,393,868,1009,521,1,1540,527,561,1,32:43,2020,2021
2020-21,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42000316,2021-06-30T00:00:00,PHX @ LAC,W,15.683333333333334,2,2,0,4,5,7,3,8,0,2,2,0,20.1,1,1,1,1,1178,381,349,555,548,808,1142,744,429,521,1719,869,1193,791,1,15:41,2020,2021
2020-21,203967,Dario Šarić,Dario,1610612756,PHX,Phoenix Suns,42000316,2021-06-30T00:00:00,PHX @ LAC,W,7.683333333333334,0,0,0,0,0,5,0,8,0,0,2,1,7.5,1,1,1,1,1475,711,691,555,1226,1,871,1,429,521,1,869,752,1316,1,7:41,2020,2021
2020-21,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,42000316,2021-06-30T00:00:00,PHX @ LAC,W,34.93333333333333,7,2,0,10,0,6,4,28,0,1,2,2,66.8,1,1,1,1,434,44,349,555,176,1,1017,868,1279,521,1320,869,527,24,1,34:56,2020,2021
2020-21,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,42000316,2021-06-30T00:00:00,PHX @ LAC,W,23.87833333333333,2,0,2,8,2,7,2,26,0,0,3,1,16.2,1,1,1,1,863,381,691,298,259,327,1142,472,1190,521,1,1238,752,930,1,23:53,2020,2021
2020-21,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42000315,2021-06-28T00:00:00,PHX vs. LAC,L,11.15,0,0,0,4,7,2,4,14,0,0,2,2,7.6,1,933,933,933,1366,711,691,555,548,1070,393,868,670,521,1,869,527,1308,1,11:09,2020,2021
2020-21,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,42000315,2021-06-28T00:00:00,PHX vs. LAC,L,23.016666666666666,3,0,3,4,11,2,8,34,0,0,4,1,24.8,1,933,933,933,904,247,691,175,548,1448,393,1388,1519,521,1,1540,752,612,1,23:01,2020,2021
2020-21,1627846,Abdel Nader,Abdel,1610612756,PHX,Phoenix Suns,42000315,2021-06-28T00:00:00,PHX vs. LAC,L,9.316666666666666,0,0,0,2,7,2,4,16,0,0,0,1,6.4,1,933,933,933,1428,711,691,555,809,1070,393,868,734,521,1,1,752,1363,1,9:19,2020,2021
2020-21,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,42000315,2021-06-28T00:00:00,PHX vs. LAC,L,27.25,0,0,0,4,12,0,11,26,0,0,3,0,16.8,1,933,933,933,752,711,691,555,548,1518,1,1611,1190,521,1,1238,1193,906,1,27:15,2020,2021
2020-21,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,42000315,2021-06-28T00:00:00,PHX vs. LAC,L,27.966666666666665,0,2,0,0,14,0,11,30,0,0,3,1,9.1,1,933,933,933,720,711,349,555,1226,1643,1,1611,1360,521,1,1238,752,1238,1,27:58,2020,2021
2020-21,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,42000315,2021-06-28T00:00:00,PHX vs. LAC,L,35.74166666666667,4,0,0,2,21,2,19,48,0,0,2,4,35.6,1,933,933,933,390,148,691,555,809,1834,393,1848,1798,521,1,869,242,318,1,35:45,2020,2021
2020-21,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42000315,2021-06-28T00:00:00,PHX vs. LAC,L,13.266666666666667,3,0,0,2,2,0,4,16,0,1,1,0,10.6,1,933,933,933,1270,247,691,555,809,327,1,868,734,521,1320,474,1193,1169,1,13:16,2020,2021
2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42000315,2021-06-28T00:00:00,PHX vs. LAC,L,43.05833333333333,8,0,5,4,18,0,15,48,0,1,2,5,43.3,1,933,933,933,47,15,691,68,548,1788,1,1778,1798,521,1320,869,166,190,1,43:04,2020,2021
2020-21,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42000315,2021-06-28T00:00:00,PHX vs. LAC,L,36.88333333333333,0,2,0,8,21,2,15,40,1,0,1,1,28.7,1,933,933,933,317,711,349,555,259,1834,393,1778,1686,152,1,474,752,501,1,36:53,2020,2021
2020-21,203967,Dario Šarić,Dario,1610612756,PHX,Phoenix Suns,42000315,2021-06-28T00:00:00,PHX vs. LAC,L,11.116666666666667,0,0,0,2,2,0,4,18,0,0,1,1,8.3,1,933,933,933,1368,711,691,555,809,327,1,868,824,521,1,474,752,1276,1,11:07,2020,2021
2020-21,1630188,Jalen Smith,Jalen,1610612756,PHX,Phoenix Suns,42000315,2021-06-28T00:00:00,PHX vs. LAC,L,1.2333333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,933,933,933,1772,711,691,555,1226,1,1,1,1,521,1,1,1193,1720,1,1:14,2020,2021
2020-21,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,42000314,2021-06-26T00:00:00,PHX @ LAC,W,17.033333333333335,3,2,0,2,2,3,2,6,0,0,1,0,9.8,1,1,1,1,1139,247,349,555,809,327,620,472,332,521,1,474,1193,1204,1,17:02,2020,2021
2020-21,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,42000314,2021-06-26T00:00:00,PHX @ LAC,W,39.35166666666667,0,2,2,4,13,4,7,30,2,1,3,0,31.1,1,1,1,1,192,711,349,298,548,1578,706,1267,1360,49,1320,1238,1193,431,1,39:21,2020,2021
2020-21,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,42000314,2021-06-26T00:00:00,PHX @ LAC,W,37.5,4,0,0,8,9,7,6,30,0,0,4,8,32.3,1,1,1,1,285,148,691,555,259,1270,1142,1152,1360,521,1,1540,43,407,1,37:30,2020,2021
2020-21,1627846,Abdel Nader,Abdel,1610612756,PHX,Phoenix Suns,42000314,2021-06-26T00:00:00,PHX @ LAC,W,5.401666666666666,0,0,0,0,0,3,0,6,0,0,2,0,2.4,1,1,1,1,1565,711,691,555,1226,1,620,1,332,521,1,869,1193,1594,1,5:24,2020,2021
2020-21,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42000314,2021-06-26T00:00:00,PHX @ LAC,W,0.3183333333333333,0,0,0,0,2,0,0,2,0,0,1,0,0.0,1,1,1,1,1851,711,691,555,1226,327,1,1,135,521,1,474,1193,1720,1,0:19,2020,2021
2020-21,203967,Dario Šarić,Dario,1610612756,PHX,Phoenix Suns,42000314,2021-06-26T00:00:00,PHX @ LAC,W,6.723333333333334,0,0,0,0,0,3,1,4,0,0,1,1,6.6,1,1,1,1,1510,711,691,555,1226,1,620,462,241,521,1,474,752,1356,1,6:43,2020,2021
