season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1626163,Frank Kaminsky,Frank,1610612756,PHX,Phoenix Suns,22001078,2021-05-16T00:00:00,PHX @ SAS,W,20.2,0.889,0.111,0.727,0.0,0.273,0.0,0.0,0.364,0.727,0.75,0.25,1.0,0.0,0.8,0.2,5,9,0.556,1,1,1,1,14017,4486,17271,5751,6288,10107,8314,12008,2599,4384,5578,11505,1,3266,7321,11944,6152,8309,6415,1,20:14,2020,2021
2020-21,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,22001078,2021-05-16T00:00:00,PHX @ SAS,W,5.4,0.667,0.333,0.571,0.286,0.429,0.286,0.0,0.286,0.286,1.0,0.0,1.0,0.0,1.0,0.0,3,3,1.0,1,1,1,1,21033,8621,12074,8716,1604,6949,2696,12008,3846,13116,1,12786,1,3266,1,13449,10694,17566,1,1,5:23,2020,2021
2020-21,202734,E'Twaun Moore,E'Twaun,1610612756,PHX,Phoenix Suns,22001078,2021-05-16T00:00:00,PHX @ SAS,W,20.5,0.8,0.2,0.636,0.273,0.273,0.0,0.091,0.0,0.364,0.429,0.571,0.5,0.5,0.444,0.556,9,10,0.9,1,1,1,1,13810,5757,15671,7808,1890,10107,8314,10395,10450,11553,10745,6814,10450,1302,14761,5021,1450,7133,1127,1,20:32,2020,2021
2020-21,204038,Langston Galloway,Langston,1610612756,PHX,Phoenix Suns,22001078,2021-05-16T00:00:00,PHX @ SAS,W,26.4,0.333,0.667,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4,12,0.333,1,1,1,1,9345,17206,3738,12376,738,3702,8314,12008,10450,16797,1,12786,1,3266,1,13449,8251,5097,15094,1,26:22,2020,2021
2020-21,203967,Dario Šarić,Dario,1610612756,PHX,Phoenix Suns,22001078,2021-05-16T00:00:00,PHX @ SAS,W,26.9,0.75,0.25,0.769,0.0,0.231,0.154,0.0,0.308,0.769,0.8,0.2,1.0,0.0,0.833,0.167,6,12,0.5,1,1,1,1,8965,6733,14441,5108,6288,10879,5681,12008,3550,3886,5228,12155,1,3266,6925,12595,4526,5097,7582,1,26:52,2020,2021
2020-21,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,22001078,2021-05-16T00:00:00,PHX @ SAS,W,27.5,0.571,0.429,0.421,0.105,0.474,0.105,0.105,0.0,0.316,0.25,0.75,0.333,0.667,0.286,0.714,7,14,0.5,1,1,1,1,8527,11625,9856,12255,5178,6543,7155,9949,10450,12704,12672,4552,11358,1012,16734,3004,3206,3568,7582,1,27:28,2020,2021
2020-21,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,22001078,2021-05-16T00:00:00,PHX @ SAS,W,29.7,0.636,0.364,0.727,0.182,0.273,0.182,0.0,0.182,0.545,0.5,0.5,1.0,0.0,0.6,0.4,5,11,0.455,1,1,1,1,6841,10046,11682,5751,3233,10107,4888,12008,6696,7347,8182,7030,1,3266,11276,8025,6152,6027,11074,1,29:39,2020,2021
2020-21,1630188,Jalen Smith,Jalen,1610612756,PHX,Phoenix Suns,22001078,2021-05-16T00:00:00,PHX @ SAS,W,41.0,0.636,0.364,0.727,0.0,0.273,0.0,0.0,0.0,0.727,0.75,0.25,1.0,0.0,0.8,0.2,5,11,0.455,1,1,1,1,300,10046,11682,5751,6288,10107,8314,12008,10450,4384,5578,11505,1,3266,7321,11944,6152,6027,11074,1,40:58,2020,2021
2020-21,1628975,Jevon Carter,Jevon,1610612756,PHX,Phoenix Suns,22001078,2021-05-16T00:00:00,PHX @ SAS,W,42.5,0.727,0.273,0.842,0.421,0.158,0.105,0.0,0.105,0.421,0.875,0.125,0.0,1.0,0.778,0.222,9,22,0.409,1,1,1,1,133,7586,14174,4152,725,12002,7155,12008,9295,9936,4926,12723,11695,1,7955,11823,1450,524,12933,1,42:32,2020,2021
2020-21,1630234,Ty-Shon Alexander,Ty-Shon,1610612756,PHX,Phoenix Suns,22001065,2021-05-15T00:00:00,PHX @ SAS,W,5.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,21042,20359,1,17689,6288,1,8314,12008,10450,16797,13963,12786,1,3266,1,13449,16702,20551,1,1,5:21,2020,2021
2020-21,202734,E'Twaun Moore,E'Twaun,1610612756,PHX,Phoenix Suns,22001065,2021-05-15T00:00:00,PHX @ SAS,W,12.0,0.8,0.2,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.0,1.0,1.0,0.0,0.333,0.667,3,5,0.6,1,1,1,1,18882,5757,15671,8716,6288,6949,8314,12008,10450,6685,13963,1,1,3266,15758,3249,10694,14368,4810,1,12:00,2020,2021
