season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1626163,Frank Kaminsky,Frank,1610612756,PHX,Phoenix Suns,42000406,2021-07-20T00:00:00,PHX @ MIL,L,11.0,1.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,4,0.75,1,933,933,933,1375,1,1340,1,514,957,140,839,711,1,1,924,845,310,1,969,757,1121,144,1,10:60,2020,2021
2020-21,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42000406,2021-07-20T00:00:00,PHX @ MIL,L,36.2,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0,4,12,0.333,1,933,933,933,359,1,1340,464,514,957,555,204,161,345,1,924,845,310,1,969,606,408,1124,1,36:12,2020,2021
2020-21,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,42000406,2021-07-20T00:00:00,PHX @ MIL,L,39.5,0.857,0.143,0.857,0.286,0.0,0.714,0.143,0.143,0.571,0.0,1.0,0.0,0.0,0.0,1.0,3,7,0.429,1,933,933,933,187,393,1277,299,139,957,37,605,505,444,981,1,845,310,1303,1,757,796,908,1,39:28,2020,2021
2020-21,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,42000406,2021-07-20T00:00:00,PHX @ MIL,L,39.2,0.895,0.105,0.769,0.385,0.115,0.0,0.116,0.115,0.385,0.1,0.9,0.0,1.0,0.091,0.909,11,19,0.579,1,933,933,933,200,367,1318,379,79,934,555,695,589,775,975,321,845,1,1290,172,82,168,435,1,39:13,2020,2021
2020-21,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42000406,2021-07-20T00:00:00,PHX @ MIL,L,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,933,933,933,1818,1528,1340,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1686,1470,1,0:49,2020,2021
2020-21,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42000406,2021-07-20T00:00:00,PHX @ MIL,L,10.4,0.667,0.333,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,0.5,0.5,0.25,0.75,4,6,0.667,1,933,933,933,1397,662,947,892,514,289,555,839,711,680,981,1,729,152,1174,257,606,878,219,1,10:27,2020,2021
2020-21,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,42000406,2021-07-20T00:00:00,PHX @ MIL,L,16.1,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,933,933,933,1161,1458,202,1297,514,1,555,839,711,1226,981,924,1,310,1,969,1202,999,1397,1,16:04,2020,2021
2020-21,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,42000406,2021-07-20T00:00:00,PHX @ MIL,L,40.6,0.182,0.818,0.267,0.133,0.4,0.0,0.333,0.267,0.133,1.0,0.0,1.0,0.0,1.0,0.0,4,11,0.364,1,933,933,933,135,1485,197,1123,366,603,555,204,259,1167,1,924,1,310,1,969,606,471,1093,1,40:33,2020,2021
2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42000406,2021-07-20T00:00:00,PHX @ MIL,L,46.3,0.682,0.318,0.842,0.316,0.0,0.211,0.158,0.211,0.526,0.0,1.0,0.0,0.0,0.0,1.0,8,22,0.364,1,933,933,933,17,654,1029,319,122,957,273,571,354,526,981,1,845,310,1303,1,210,101,1093,1,46:15,2020,2021
2020-21,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,42000405,2021-07-17T00:00:00,PHX vs. MIL,L,21.9,0.333,0.667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,1,933,933,933,946,1255,335,1297,514,1,1,839,711,1226,981,924,1,310,1,969,949,1249,219,1,21:52,2020,2021
2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42000405,2021-07-17T00:00:00,PHX vs. MIL,L,41.5,0.879,0.121,0.75,0.25,0.15,0.05,0.1,0.1,0.5,0.333,0.667,0.5,0.5,0.353,0.647,17,33,0.515,1,933,933,933,94,382,1304,396,183,903,548,732,627,534,769,457,729,152,1086,384,2,4,564,1,41:32,2020,2021
2020-21,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,42000405,2021-07-17T00:00:00,PHX vs. MIL,L,32.7,0.5,0.5,0.308,0.0,0.692,0.154,0.0,0.231,0.308,1.0,0.0,0.667,0.333,0.8,0.2,5,6,0.833,1,933,933,933,533,961,581,1082,514,248,361,839,316,890,1,924,676,235,545,893,474,878,109,1,32:44,2020,2021
2020-21,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42000405,2021-07-17T00:00:00,PHX vs. MIL,L,9.0,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,933,933,933,1440,1398,236,1297,514,1,555,839,711,1226,981,924,1,310,1,969,1202,1121,1316,1,8:59,2020,2021
2020-21,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,42000405,2021-07-17T00:00:00,PHX vs. MIL,L,35.4,0.8,0.2,0.571,0.286,0.429,0.0,0.0,0.0,0.286,0.0,1.0,0.333,0.667,0.111,0.889,9,15,0.6,1,933,933,933,413,450,1199,609,139,530,555,839,711,915,981,1,810,132,1281,183,156,279,362,1,35:21,2020,2021
2020-21,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42000405,2021-07-17T00:00:00,PHX vs. MIL,L,14.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3,7,0.429,1,933,933,933,1227,1,1340,1,514,957,555,839,711,1,981,1,845,310,1303,1,757,796,908,1,14:34,2020,2021
2020-21,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42000405,2021-07-17T00:00:00,PHX vs. MIL,L,44.8,1.0,0.0,0.7,0.1,0.0,0.0,0.3,0.4,0.6,0.857,0.143,0.0,0.0,0.857,0.143,7,12,0.583,1,933,933,933,32,1,1340,456,429,957,555,277,121,423,380,914,845,310,514,946,288,408,423,1,44:49,2020,2021
2020-21,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,42000405,2021-07-17T00:00:00,PHX vs. MIL,L,40.2,0.429,0.571,0.4,0.0,0.6,0.2,0.0,0.2,0.4,0.5,0.5,1.0,0.0,0.75,0.25,4,7,0.571,1,933,933,933,159,1149,525,892,514,289,279,839,364,680,569,585,1,310,584,830,606,796,441,1,40:09,2020,2021
2020-21,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,42000404,2021-07-14T00:00:00,PHX @ MIL,L,25.5,0.5,0.5,0.571,0.0,0.429,0.0,0.0,0.286,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,4,0.75,1,933,933,933,812,961,581,609,514,530,555,839,224,444,569,585,1,310,671,713,757,1121,144,1,25:30,2020,2021
2020-21,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42000404,2021-07-14T00:00:00,PHX @ MIL,L,38.6,1.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.667,0.667,0.333,0.0,0.0,0.667,0.333,3,9,0.333,1,933,933,933,226,1,1340,1,100,957,555,839,711,345,450,778,845,310,671,713,757,619,1124,1,38:38,2020,2021
2020-21,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42000404,2021-07-14T00:00:00,PHX @ MIL,L,15.4,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,933,933,933,1190,1,1340,733,514,957,555,81,711,534,1,924,845,310,1,969,1202,1522,1,1,15:23,2020,2021
2020-21,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,42000404,2021-07-14T00:00:00,PHX @ MIL,L,36.6,0.846,0.154,1.0,0.4,0.0,0.0,0.0,0.0,0.6,0.2,0.8,0.0,0.0,0.2,0.8,5,13,0.385,1,933,933,933,331,413,1273,1,58,957,555,839,711,423,906,365,845,310,1223,229,474,364,1038,1,36:37,2020,2021
2020-21,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,42000404,2021-07-14T00:00:00,PHX @ MIL,L,28.6,0.333,0.667,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4,6,0.667,1,933,933,933,701,1255,335,892,58,289,555,839,711,1226,1,924,1,310,1,969,606,878,219,1,28:34,2020,2021
2020-21,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42000404,2021-07-14T00:00:00,PHX @ MIL,L,17.3,0.571,0.429,0.667,0.222,0.333,0.0,0.0,0.0,0.444,0.0,1.0,1.0,0.0,0.25,0.75,4,7,0.571,1,933,933,933,1121,880,790,464,211,668,555,839,711,634,981,1,1,310,1174,257,606,796,441,1,17:19,2020,2021
