season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,31.1,0.944,0.056,0.857,0.286,0.143,0.095,0.0,0.095,0.571,0.222,0.778,1.0,0.0,0.3,0.7,10,18,0.556,1,1,1,1,6442,6663,18344,5641,4136,11714,9058,13946,11011,7373,15140,5717,1,2859,18314,4348,812,1372,6870,1,31:08,2016,2017
2016-17,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,27.4,0.867,0.133,0.667,0.222,0.333,0.167,0.0,0.111,0.444,0.667,0.333,1.0,0.0,0.75,0.25,8,15,0.533,1,1,1,1,9638,7918,17056,8937,5788,7923,6734,13946,10490,10490,7174,12346,1,2859,8420,13207,2021,2883,7808,1,27:26,2016,2017
2016-17,1627875,Marcus Georges-Hunt,Marcus,1610612753,ORL,Orlando Magic,21601206,2017-04-10T00:00:00,ORL @ CHI,L,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13060,13060,13060,21657,1,18442,20905,10490,12221,9921,1,11896,19010,16049,15456,11240,2859,20088,15925,22732,21916,22732,2,12:00,2016,2017
2016-17,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21601206,2017-04-10T00:00:00,ORL @ CHI,L,17.0,0.6,0.4,0.667,0.667,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,13060,13060,13060,18391,15365,8913,8937,694,12221,9921,3157,11896,19010,16049,1,11240,2859,20088,1,18863,16180,21344,2,17:00,2016,2017
2016-17,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21601206,2017-04-10T00:00:00,ORL @ CHI,L,23.4,0.333,0.667,0.8,0.4,0.0,0.0,0.2,0.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0,2,9,0.222,1,13060,13060,13060,13103,21578,2555,6452,2260,12221,9921,7495,11896,11362,16049,1,11240,2859,20088,1,15070,8880,21109,2,23:25,2016,2017
2016-17,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21601206,2017-04-10T00:00:00,ORL @ CHI,L,31.6,0.333,0.667,0.0,0.0,0.857,0.0,0.143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,9,0.222,1,13060,13060,13060,6057,21578,2555,20905,10490,1249,9921,10007,11896,19010,16049,15456,1,2859,1,15925,15070,8880,21109,2,31:36,2016,2017
2016-17,1627868,Patricio Garino,Patricio,1610612753,ORL,Orlando Magic,21601206,2017-04-10T00:00:00,ORL @ CHI,L,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13060,13060,13060,21657,23957,1,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,23566,22732,2,12:00,2016,2017
2016-17,202687,Bismack Biyombo,Bismack,1610612753,ORL,Orlando Magic,21601206,2017-04-10T00:00:00,ORL @ CHI,L,16.7,1.0,0.0,0.571,0.0,0.0,0.0,0.429,0.286,0.571,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,13060,13060,13060,18604,1,18442,11710,10490,12221,9921,2032,4577,7373,1,15456,11240,2859,1,15925,15070,18194,8149,2,16:43,2016,2017
2016-17,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21601206,2017-04-10T00:00:00,ORL @ CHI,L,24.6,0.692,0.308,0.727,0.0,0.273,0.364,0.0,0.0,0.727,0.25,0.75,1.0,0.0,0.4,0.6,5,13,0.385,1,13060,13060,13060,12099,12654,12258,8151,10490,9271,2439,13946,11896,4870,14494,5770,1,2859,16375,5851,6330,4303,15568,2,24:35,2016,2017
2016-17,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21601206,2017-04-10T00:00:00,ORL @ CHI,L,26.6,0.929,0.071,0.714,0.714,0.214,0.0,0.072,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6,14,0.429,1,13060,13060,13060,10334,6790,18175,8522,686,10562,9921,13139,11896,19010,1,15456,1,2859,1,15925,4424,3546,13168,2,26:36,2016,2017
2016-17,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21601206,2017-04-10T00:00:00,ORL @ CHI,L,28.6,1.0,0.0,0.8,0.6,0.0,0.0,0.2,0.0,0.2,0.5,0.5,0.0,0.0,0.5,0.5,4,6,0.667,1,13060,13060,13060,8576,1,18442,6452,965,12221,9921,7495,11896,16934,9393,8637,11240,2859,13072,6755,8702,14148,2938,2,28:37,2016,2017
2016-17,201975,Jodie Meeks,Jodie,1610612753,ORL,Orlando Magic,21601206,2017-04-10T00:00:00,ORL @ CHI,L,14.2,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,13060,13060,13060,20340,20657,3843,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,16180,22732,2,14:14,2016,2017
2016-17,204014,Damjan Rudez,Damjan,1610612753,ORL,Orlando Magic,21601206,2017-04-10T00:00:00,ORL @ CHI,L,5.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,13060,13060,13060,24152,1,18442,1,1,12221,9921,13946,11896,19010,1,15456,11240,2859,1,15925,18863,20108,16811,2,5:37,2016,2017
2016-17,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21601206,2017-04-10T00:00:00,ORL @ CHI,L,27.6,0.692,0.308,0.714,0.0,0.214,0.143,0.072,0.0,0.714,0.4,0.6,1.0,0.0,0.5,0.5,6,13,0.462,1,13060,13060,13060,9453,12654,12258,8522,10490,10562,7502,13139,11896,5088,12493,7988,1,2859,13072,6755,4424,4303,12016,2,27:37,2016,2017
2016-17,201228,C.J. Watson,C.J.,1610612753,ORL,Orlando Magic,21601190,2017-04-08T00:00:00,ORL vs. IND,L,13.3,0.8,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,13060,13060,13060,20966,9252,15153,20905,10490,12221,9921,1,11896,19010,16049,15456,11240,2859,20088,15925,22732,16180,22732,1,13:15,2016,2017
2016-17,201975,Jodie Meeks,Jodie,1610612753,ORL,Orlando Magic,21601190,2017-04-08T00:00:00,ORL vs. IND,L,13.7,0.286,0.714,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,7,0.286,1,13060,13060,13060,20691,22599,2245,20905,10490,1624,9921,5704,11896,19010,16049,15456,1,2859,1,15925,15070,12283,19320,1,13:42,2016,2017
2016-17,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21601190,2017-04-08T00:00:00,ORL vs. IND,L,36.5,0.353,0.647,0.276,0.069,0.621,0.0,0.103,0.241,0.207,0.75,0.25,1.0,0.0,0.9,0.1,10,17,0.588,1,13060,13060,13060,2212,21563,3456,19010,10319,2834,9921,12052,6105,16916,6241,13913,1,2859,6833,15883,812,1774,5902,1,36:28,2016,2017
2016-17,1627875,Marcus Georges-Hunt,Marcus,1610612753,ORL,Orlando Magic,21601190,2017-04-08T00:00:00,ORL vs. IND,L,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13060,13060,13060,25824,23957,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,1:24,2016,2017
2016-17,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21601190,2017-04-08T00:00:00,ORL vs. IND,L,31.1,0.917,0.083,1.0,0.5,0.0,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,1.0,0.0,4,12,0.333,1,13060,13060,13060,6497,6931,17993,1,1227,12221,9921,13946,5385,8604,1,15456,11240,2859,1,15925,8702,5196,16811,1,31:04,2016,2017
2016-17,204014,Damjan Rudez,Damjan,1610612753,ORL,Orlando Magic,21601190,2017-04-08T00:00:00,ORL vs. IND,L,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13060,13060,13060,25824,23957,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,1:24,2016,2017
2016-17,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21601190,2017-04-08T00:00:00,ORL vs. IND,L,16.9,0.571,0.429,0.667,0.444,0.333,0.0,0.0,0.0,0.222,0.333,0.667,1.0,0.0,0.5,0.5,4,7,0.571,1,13060,13060,13060,18470,16355,8211,8937,1977,7923,9921,13946,11896,16382,13027,6639,1,2859,13072,6755,8702,12283,6176,1,16:54,2016,2017
2016-17,202687,Bismack Biyombo,Bismack,1610612753,ORL,Orlando Magic,21601190,2017-04-08T00:00:00,ORL vs. IND,L,16.9,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.571,0.857,1.0,0.0,0.0,0.0,1.0,0.0,3,3,1.0,1,13060,13060,13060,18445,1,18442,5641,10490,12221,9921,10007,1104,3291,1,15456,11240,2859,1,15925,11660,20108,1,1,16:56,2016,2017
2016-17,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21601190,2017-04-08T00:00:00,ORL vs. IND,L,36.7,0.4,0.6,0.174,0.087,0.522,0.217,0.304,0.0,0.087,1.0,0.0,1.0,0.0,1.0,0.0,6,10,0.6,1,13060,13060,13060,2080,20657,3843,20432,9971,4814,5473,4555,11896,18886,1,15456,1,2859,1,15925,4424,7506,5049,1,36:39,2016,2017
2016-17,1627868,Patricio Garino,Patricio,1610612753,ORL,Orlando Magic,21601190,2017-04-08T00:00:00,ORL vs. IND,L,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13060,13060,13060,25824,23957,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,1:24,2016,2017
2016-17,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21601190,2017-04-08T00:00:00,ORL vs. IND,L,37.5,0.769,0.231,0.706,0.235,0.176,0.118,0.118,0.118,0.471,0.333,0.667,1.0,0.0,0.429,0.571,7,13,0.538,1,13060,13060,13060,1595,10313,14595,8696,5613,11207,8365,11364,10295,10089,13027,6639,1,2859,16133,6388,3047,4303,7627,1,37:29,2016,2017
2016-17,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21601190,2017-04-08T00:00:00,ORL vs. IND,L,33.4,1.0,0.0,1.0,0.0,0.0,0.6,0.0,0.2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5,10,0.5,1,13060,13060,13060,4661,1,18442,1,10490,12221,698,13946,7128,1,16049,1,11240,2859,20088,1,6330,7506,8149,1,33:21,2016,2017
2016-17,1627757,Stephen Zimmerman,Stephen,1610612753,ORL,Orlando Magic,21601174,2017-04-06T00:00:00,ORL vs. BKN,W,8.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,1,1,1,23099,1,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,18194,22732,1,8:34,2016,2017
2016-17,1627868,Patricio Garino,Patricio,1610612753,ORL,Orlando Magic,21601174,2017-04-06T00:00:00,ORL vs. BKN,W,13.9,0.25,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,1,1,1,20582,22845,1751,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,18194,22732,1,13:52,2016,2017
2016-17,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21601174,2017-04-06T00:00:00,ORL vs. BKN,W,24.8,0.333,0.667,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,1,1,1,11924,21578,2555,15824,2260,2841,9921,13946,11896,19010,1,15456,1,2859,1,15925,15070,14148,16811,1,24:46,2016,2017
2016-17,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21601174,2017-04-06T00:00:00,ORL vs. BKN,W,15.4,0.625,0.375,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,8,0.125,1,1,1,1,19588,14831,9856,20905,10490,2841,1883,2338,11896,19010,16049,15456,1,2859,1,15925,18863,10580,22523,1,15:21,2016,2017
2016-17,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21601174,2017-04-06T00:00:00,ORL vs. BKN,W,33.8,0.944,0.056,1.0,0.222,0.0,0.0,0.0,0.0,0.778,0.444,0.556,0.0,0.0,0.444,0.556,9,18,0.5,1,1,1,1,4295,6663,18344,1,5788,12221,9921,13946,11896,4248,12283,8570,11240,2859,16031,6600,1285,1372,8149,1,33:48,2016,2017
2016-17,1627875,Marcus Georges-Hunt,Marcus,1610612753,ORL,Orlando Magic,21601174,2017-04-06T00:00:00,ORL vs. BKN,W,20.3,0.75,0.25,0.25,0.0,0.375,0.0,0.375,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,15723,10541,13504,19168,10490,7225,9921,2776,11896,15600,1,15456,1,2859,1,15925,15070,18194,8149,1,20:16,2016,2017
2016-17,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21601174,2017-04-06T00:00:00,ORL vs. BKN,W,21.9,0.75,0.25,0.364,0.182,0.273,0.182,0.363,0.182,0.182,0.5,0.5,1.0,0.0,0.667,0.333,3,4,0.75,1,1,1,1,14435,10541,13504,17472,7043,9271,6333,2931,7909,17375,9393,8637,1,2859,9877,11044,11660,18194,1897,1,21:51,2016,2017
2016-17,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21601174,2017-04-06T00:00:00,ORL vs. BKN,W,32.7,0.857,0.143,0.636,0.182,0.136,0.091,0.228,0.182,0.455,0.0,1.0,1.0,0.0,0.125,0.875,8,14,0.571,1,1,1,1,5213,7988,16739,10671,7043,11811,9158,6817,7909,10409,16049,1,1,2859,19899,2747,2021,3546,6176,1,32:39,2016,2017
2016-17,201975,Jodie Meeks,Jodie,1610612753,ORL,Orlando Magic,21601174,2017-04-06T00:00:00,ORL vs. BKN,W,30.6,0.417,0.583,0.3,0.0,0.6,0.2,0.1,0.2,0.3,1.0,0.0,0.75,0.25,0.857,0.143,7,12,0.583,1,1,1,1,6892,20552,4391,18574,10490,2841,5691,12062,7128,14538,1,15456,9505,2516,7027,15498,3047,5196,5960,1,30:36,2016,2017
2016-17,202687,Bismack Biyombo,Bismack,1610612753,ORL,Orlando Magic,21601174,2017-04-06T00:00:00,ORL vs. BKN,W,5.6,1.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,1,1,1,1,24141,1,18442,15824,10490,12221,9921,837,11896,11362,16049,1,11240,2859,20088,1,18863,23566,1,1,5:38,2016,2017
2016-17,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21601174,2017-04-06T00:00:00,ORL vs. BKN,W,32.7,0.8,0.2,0.857,0.0,0.0,0.429,0.143,0.143,0.857,0.667,0.333,0.0,0.0,0.667,0.333,9,15,0.6,1,1,1,1,5213,9252,15153,5641,10490,12221,1702,10007,9259,3291,7174,12346,11240,2859,9877,11044,1285,2883,5049,1,32:39,2016,2017
2016-17,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21601156,2017-04-04T00:00:00,ORL @ CLE,L,32.2,0.714,0.286,0.5,0.333,0.5,0.167,0.0,0.417,0.167,1.0,0.0,1.0,0.0,1.0,0.0,5,14,0.357,1,13060,13060,13060,5605,11921,12674,13388,3210,4868,6734,13946,2379,17711,1,15456,1,2859,1,15925,6330,3546,16595,1,32:09,2016,2017
2016-17,202687,Bismack Biyombo,Bismack,1610612753,ORL,Orlando Magic,21601156,2017-04-04T00:00:00,ORL @ CLE,L,18.7,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,13060,13060,13060,17026,1,18442,13388,10490,12221,9921,1145,11896,8604,1,15456,11240,2859,1,15925,18863,20108,16811,1,18:42,2016,2017
2016-17,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21601156,2017-04-04T00:00:00,ORL @ CLE,L,32.6,0.429,0.571,0.5,0.5,0.5,0.167,0.0,0.0,0.0,0.667,0.333,1.0,0.0,0.8,0.2,5,14,0.357,1,13060,13060,13060,5271,20221,4487,13388,1227,4868,6734,13946,11896,19010,7174,12346,1,2859,7668,14416,6330,3546,16595,1,32:36,2016,2017
2016-17,204014,Damjan Rudez,Damjan,1610612753,ORL,Orlando Magic,21601156,2017-04-04T00:00:00,ORL @ CLE,L,4.3,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,13060,13060,13060,24648,17619,5379,1,10490,12221,9921,13946,11896,1,1,15456,11240,2859,1,15925,18863,21916,8149,1,4:17,2016,2017
2016-17,201228,C.J. Watson,C.J.,1610612753,ORL,Orlando Magic,21601156,2017-04-04T00:00:00,ORL @ CLE,L,25.3,0.5,0.5,0.444,0.444,0.333,0.0,0.223,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.667,3,6,0.5,1,13060,13060,13060,11425,17619,5379,15090,1977,7923,9921,6866,11896,19010,16049,1,1,2859,17098,4442,11660,14148,8149,1,25:20,2016,2017
2016-17,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21601156,2017-04-04T00:00:00,ORL @ CLE,L,24.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,9,0.333,1,13060,13060,13060,12625,1,18442,1,1,12221,9921,13946,11896,19010,1,15456,11240,2859,1,15925,11660,8880,16811,1,23:58,2016,2017
2016-17,1627868,Patricio Garino,Patricio,1610612753,ORL,Orlando Magic,21601156,2017-04-04T00:00:00,ORL @ CLE,L,4.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13060,13060,13060,24648,1,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,23566,22732,1,4:17,2016,2017
2016-17,1627875,Marcus Georges-Hunt,Marcus,1610612753,ORL,Orlando Magic,21601156,2017-04-04T00:00:00,ORL @ CLE,L,4.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13060,13060,13060,24648,23957,1,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,23566,22732,1,4:17,2016,2017
2016-17,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21601156,2017-04-04T00:00:00,ORL @ CLE,L,22.7,0.889,0.111,0.833,0.0,0.0,0.167,0.167,0.167,0.833,0.2,0.8,0.0,0.0,0.2,0.8,5,9,0.556,1,13060,13060,13060,13744,7353,17454,6124,10490,12221,6734,9065,8376,3562,15193,5357,11240,2859,19259,3183,6330,8880,6870,1,22:40,2016,2017
2016-17,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21601156,2017-04-04T00:00:00,ORL @ CLE,L,22.2,0.625,0.375,0.308,0.0,0.231,0.154,0.461,0.154,0.308,0.0,1.0,1.0,0.0,0.333,0.667,3,8,0.375,1,13060,13060,13060,14191,14831,9856,18379,10490,10184,7204,1815,8901,14320,16049,1,1,2859,17098,4442,11660,10580,15774,1,22:09,2016,2017
2016-17,201975,Jodie Meeks,Jodie,1610612753,ORL,Orlando Magic,21601156,2017-04-04T00:00:00,ORL @ CLE,L,20.6,0.429,0.571,0.182,0.0,0.273,0.0,0.545,0.182,0.182,1.0,0.0,1.0,0.0,1.0,0.0,2,7,0.286,1,13060,13060,13060,15490,20221,4487,20235,10490,9271,9921,1094,7909,17375,1,15456,1,2859,1,15925,15070,12283,19320,1,20:33,2016,2017
2016-17,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21601156,2017-04-04T00:00:00,ORL @ CLE,L,29.0,0.333,0.667,0.095,0.0,0.571,0.286,0.334,0.143,0.095,0.0,1.0,1.0,0.0,0.8,0.2,5,12,0.417,1,13060,13060,13060,8218,21578,2555,20865,10490,4369,3573,3157,9259,18826,16049,1,1,2859,7668,14416,6330,5196,13951,1,29:02,2016,2017
2016-17,202687,Bismack Biyombo,Bismack,1610612753,ORL,Orlando Magic,21601139,2017-04-01T00:00:00,ORL @ BKN,L,15.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13060,13060,13060,19399,1,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,23566,22732,1,15:36,2016,2017
