player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203464,Brandon Paul,Brandon,1610612759,SAS,27.0,1,0,1,0.0,2.533333333333333,116.7,14.2,0.333,0.333,0.0,0.0,0.0,0.0,42.6,0.0,0.0,56.8,-0.012,198,186,10,186,206,181,2,3,15,169,169,143,143,210,1,1,206,182
1627854,Bryn Forbes,Bryn,1610612759,SAS,24.0,4,0,4,0.0,54.15,111.8,1.3,0.037,0.061,0.0,0.0,0.0,0.0,8.6,10.6,2.7,18.6,0.044,162,186,58,186,157,151,192,192,191,169,169,143,143,42,163,23,6,151
201980,Danny Green,Danny,1610612759,SAS,31.0,5,1,4,0.2,102.87,115.0,2.4,0.081,0.127,0.3,0.071,1.4,0.571,9.4,9.4,10.1,29.4,0.008,130,137,58,157,127,172,172,167,162,159,159,27,9,60,126,135,61,172
1627749,Dejounte Murray,Dejounte,1610612759,SAS,21.0,5,1,4,0.2,95.91666666666669,106.4,6.4,0.185,0.298,1.9,0.333,0.8,0.333,9.0,6.0,6.8,28.5,0.101,130,137,58,157,130,104,50,41,23,29,26,65,34,48,34,50,48,105
1628401,Derrick White,Derrick,1610612759,SAS,23.0,3,0,3,0.0,18.15,118.4,0.0,0.0,0.0,2.0,0.25,4.0,0.667,9.9,7.9,0.0,23.8,-0.031,177,186,40,186,179,189,196,196,196,25,59,1,5,69,82,1,18,190
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,25.0,5,1,4,0.2,82.45,107.1,4.4,0.128,0.182,0.9,0.133,0.0,0.0,10.9,5.2,8.7,21.8,0.098,130,137,58,157,136,110,110,96,98,110,124,143,143,94,29,98,9,110
203530,Joffrey Lauvergne,Joffrey,1610612759,SAS,26.0,1,0,1,0.0,5.866666666666666,76.9,6.1,0.125,0.25,0.0,0.0,0.0,0.0,0.0,12.3,0.0,24.5,0.476,198,186,10,186,193,8,57,101,50,169,169,143,143,1,180,1,21,8
203937,Kyle Anderson,Kyle,1610612759,SAS,24.0,5,1,4,0.2,73.49666666666667,110.7,3.9,0.101,0.174,2.9,0.462,0.5,0.2,9.8,8.8,16.7,29.4,0.057,130,137,58,157,144,140,125,135,109,9,13,101,76,66,105,201,60,140
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,32.0,5,1,4,0.2,176.49,111.5,6.7,0.214,0.314,0.6,0.103,0.4,0.222,11.0,6.3,12.6,25.7,0.047,130,137,58,157,78,149,38,21,18,141,151,112,71,97,38,179,27,150
1938,Manu Ginobili,Manu,1610612759,SAS,40.0,5,1,4,0.2,106.57666666666668,110.9,4.7,0.137,0.197,2.4,0.438,0.3,0.25,12.5,8.4,13.8,25.0,0.056,130,137,58,157,124,142,94,84,91,14,16,119,61,126,96,187,23,141
201988,Patty Mills,Patty,1610612759,SAS,29.0,5,1,4,0.2,164.93,109.7,1.7,0.055,0.081,0.7,0.13,0.2,0.111,10.5,7.2,11.6,26.6,0.065,130,137,58,157,86,134,189,183,181,137,128,135,118,82,64,164,31,135
2200,Pau Gasol,Pau,1610612759,SAS,37.0,5,1,4,0.2,90.34,115.1,8.8,0.256,0.423,0.0,0.0,0.4,0.2,8.0,11.6,14.3,29.5,0.007,130,137,58,157,134,173,16,10,5,169,169,113,76,36,173,190,63,173
200752,Rudy Gay,Rudy,1610612759,SAS,31.0,5,1,4,0.2,159.56333333333333,105.5,4.3,0.132,0.192,1.8,0.333,0.2,0.111,9.9,6.3,10.4,26.2,0.11,130,137,58,157,92,88,114,91,95,36,26,133,118,70,37,140,29,93
2225,Tony Parker,Tony,1610612759,SAS,36.0,5,1,4,0.2,66.66666666666667,110.1,2.2,0.062,0.098,1.1,0.182,0.0,0.0,13.5,10.3,14.6,27.0,0.065,130,137,58,157,149,136,179,177,174,94,93,143,143,145,153,191,37,134
