group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203463,Ben McLemore,,1610612758,SAC,23.0,17,8,9,0.471,38.0,4.3,11.6,0.375,1.4,4.3,0.333,2.9,5.8,0.5,0.0,2.9,2.9,0.0,1.4,0.0,0.0,0.0,4.3,4.3,13.0,-14.5,15.1,0,0,17.4,216,195,200,241,387,232,217,209,136,185,88,239,190,261,270,323,349,287,204,237,200,206,277,189,234,304,366,190,13,344
,2406,Caron Butler,,1610612758,SAC,36.0,2,1,1,0.5,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.7,0.0,0,0,0.0,374,362,363,188,381,342,379,342,209,275,209,299,312,299,270,356,370,287,282,237,200,206,375,326,359,405,400,190,13,400
,201954,Darren Collison,,1610612758,SAC,28.0,33,12,21,0.364,46.4,6.4,15.3,0.421,3.2,8.0,0.4,6.4,7.6,0.842,1.2,3.6,4.8,4.0,4.0,2.0,0.0,0.4,6.0,5.2,22.5,-17.3,36.3,1,0,38.6,81,144,26,318,234,146,158,170,48,80,71,119,147,118,204,296,298,98,56,64,200,196,176,148,125,318,197,125,13,159
,202326,DeMarcus Cousins,,1610612758,SAC,25.0,36,15,21,0.417,46.3,10.0,28.7,0.347,0.4,3.2,0.125,12.7,16.3,0.78,5.6,10.4,15.9,3.2,7.2,1.2,2.0,2.4,7.6,16.7,33.1,-9.6,59.4,28,0,59.0,59,109,26,283,240,61,27,250,199,210,197,37,37,161,43,58,50,134,9,149,76,46,120,7,46,280,43,5,13,34
,202341,James Anderson,,1610612758,SAC,27.0,10,3,7,0.3,41.7,0.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,1.0,0.0,4.3,4.3,0.0,0.0,0.0,0.0,0.0,8.7,4.3,8.7,-104.3,13.9,0,0,13.0,277,293,234,363,349,342,379,342,209,275,209,79,125,1,270,262,315,287,282,237,200,206,87,189,306,423,375,190,13,376
,201585,Kosta Koufos,,1610612758,SAC,27.0,17,6,11,0.353,43.8,6.8,15.3,0.444,0.0,0.0,0.0,3.4,5.1,0.667,10.2,0.0,10.2,1.7,0.0,1.7,3.4,0.0,15.3,3.4,16.9,-30.5,46.9,2,0,39.0,216,235,174,324,320,134,159,146,209,275,209,221,211,211,12,356,135,212,282,84,35,206,27,232,183,365,109,103,13,150
,201158,Marco Belinelli,,1610612758,SAC,30.0,29,12,17,0.414,42.3,6.0,18.0,0.333,2.4,9.6,0.25,2.4,4.2,0.571,1.2,2.4,3.6,3.6,1.2,0.0,0.0,0.0,3.6,1.8,16.8,-13.2,25.3,0,0,26.3,117,144,77,284,345,164,113,255,78,52,140,254,243,249,205,335,335,115,228,237,200,206,315,291,187,298,297,190,13,275
,201956,Omri Casspi,,1610612758,SAC,28.0,23,9,14,0.391,45.0,2.5,7.4,0.333,0.8,5.7,0.143,2.5,3.3,0.75,0.0,4.9,4.9,1.6,0.8,1.6,0.8,0.8,4.9,1.6,8.2,-19.7,23.1,4,0,20.5,173,182,125,300,289,296,315,255,174,142,193,251,259,171,270,234,293,220,253,90,146,145,247,298,310,332,319,80,13,324
,203112,Quincy Acy,,1610612758,SAC,25.0,10,5,5,0.5,44.3,2.0,2.0,1.0,0.0,0.0,0.0,10.2,12.2,0.833,2.0,10.2,12.2,0.0,0.0,0.0,6.1,0.0,2.0,6.1,14.3,6.1,47.3,0,0,38.8,277,252,264,188,308,309,377,1,209,275,209,57,68,122,154,62,92,287,282,237,10,206,367,120,217,162,105,190,13,154
,200765,Rajon Rondo,,1610612758,SAC,30.0,38,15,23,0.395,45.2,5.4,10.1,0.538,0.0,1.2,0.0,1.9,3.5,0.556,3.9,7.0,10.9,10.9,4.3,3.5,0.8,0.0,10.5,3.1,12.8,-17.9,50.8,21,5,43.2,38,109,16,299,281,183,250,82,209,255,209,266,257,253,91,150,117,14,49,26,151,206,51,242,238,325,82,11,1,116
,200752,Rudy Gay,,1610612758,SAC,29.0,37,16,21,0.432,45.7,7.9,20.3,0.39,1.7,5.2,0.333,5.2,8.9,0.577,1.7,7.2,8.9,1.0,1.4,2.1,0.0,0.3,3.8,6.2,22.7,-7.9,39.8,4,0,38.5,51,99,26,267,259,101,91,200,118,160,88,158,122,248,173,142,169,262,214,62,200,201,304,116,122,273,164,80,13,160
,203552,Seth Curry,,1610612758,SAC,25.0,7,3,4,0.429,46.3,5.2,8.6,0.6,1.7,3.4,0.5,1.7,1.7,1.0,0.0,1.7,1.7,3.4,0.0,1.7,0.0,0.0,3.4,0.0,13.8,8.6,26.2,1,0,24.1,301,293,285,269,241,195,289,59,116,206,30,272,299,1,270,344,366,126,282,82,200,206,323,326,225,141,286,125,13,299
,1626161,Willie Cauley-Stein,,1610612758,SAC,22.0,15,9,6,0.6,44.6,3.1,4.6,0.667,0.0,0.0,0.0,3.1,3.1,1.0,3.1,6.2,9.2,1.5,1.5,0.0,3.1,0.0,10.8,3.1,9.2,-15.4,30.3,1,0,26.2,233,182,250,103,300,276,357,45,209,275,209,228,264,1,117,175,156,229,197,237,40,206,48,244,300,313,252,125,13,278
