player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203083,Andre Drummond,Andre,1610612765,DET,22.0,81,43,38,0.531,2665.4666666666667,103.6,803,0.309,0.436,119,0.293,112,0.549,779,575,571,2480,8.58,19,81,353,192,23,208,1,4,4,17,49,19,26,412,390,373,463,32
201229,Anthony Tolliver,Anthony,1610612765,DET,31.0,72,36,36,0.5,1340.61,102.4,190,0.143,0.198,26,0.142,16,0.144,346,287,281,1208,4.81,157,151,331,224,217,160,176,180,207,267,372,228,236,205,224,213,267,159
203382,Aron Baynes,Aron,1610612765,DET,29.0,81,43,38,0.531,1232.9466666666667,104.4,244,0.202,0.278,21,0.132,52,0.584,393,278,275,1090,3.68,19,81,353,192,237,247,122,59,88,302,388,63,20,231,218,210,246,222
203946,Cameron Bairstow,Cameron,1610612765,DET,25.0,18,4,14,0.222,102.6,94.6,24,0.203,0.304,2,0.154,3,0.231,35,27,37,60,0.67,417,434,104,426,431,19,412,55,53,436,329,379,154,38,43,48,35,392
1626199,Darrun Hilliard,Darrun,1610612765,DET,23.0,38,17,21,0.447,383.01666666666665,102.3,40,0.103,0.145,9,0.164,1,0.024,112,99,74,310,1.38,351,325,163,283,376,159,383,311,336,383,300,419,431,89,102,81,97,349
201975,Jodie Meeks,Jodie,1610612765,DET,28.0,3,3,0,1.0,43.486666666666665,92.7,4,0.089,0.118,0,0.0,0,0.0,15,10,7,38,0.27,466,441,1,1,452,8,453,378,410,461,461,444,444,23,22,10,23,422
201202,Joel Anthony,Joel,1610612765,DET,33.0,19,12,7,0.632,95.70333333333332,102.7,13,0.135,0.191,2,0.222,12,0.857,31,27,9,74,0.33,415,369,49,99,433,172,434,205,216,436,145,265,1,35,43,15,44,417
203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,23.0,76,41,35,0.539,2788.7316666666666,103.9,212,0.077,0.109,110,0.263,17,0.085,815,635,564,2606,8.69,109,96,322,183,13,227,150,422,438,23,83,217,331,424,424,370,471,31
203485,Lorenzo Brown,Lorenzo,1610612765,DET,25.0,8,1,7,0.125,60.73333333333333,114.3,7,0.146,0.194,3,0.429,1,0.333,35,8,23,54,-0.01,443,459,49,457,444,458,447,173,212,426,8,419,92,38,19,37,33,458
202694,Marcus Morris Sr.,Marcus,1610612765,DET,26.0,80,42,38,0.525,2856.451666666667,104.0,313,0.114,0.159,67,0.152,23,0.119,847,615,633,2644,8.85,44,90,353,202,5,231,75,275,296,92,337,165,274,437,413,411,473,27
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,25.0,37,22,15,0.595,428.845,109.9,54,0.136,0.186,10,0.196,2,0.061,138,94,90,378,0.54,353,284,114,120,367,421,360,201,232,374,215,395,374,106,96,91,110,403
202704,Reggie Jackson,Reggie,1610612765,DET,26.0,79,43,36,0.544,2424.2116666666666,104.8,195,0.083,0.117,59,0.165,11,0.063,717,541,528,2308,6.92,63,81,331,174,46,267,171,397,412,117,294,273,371,384,372,355,444,79
1626169,Stanley Johnson,Stanley,1610612765,DET,20.0,73,37,36,0.507,1687.0716666666667,104.2,248,0.147,0.205,55,0.251,12,0.079,539,362,377,1480,5.22,144,139,331,219,158,242,117,170,193,136,94,265,346,306,267,270,319,139
2581,Steve Blake,Steve,1610612765,DET,36.0,58,34,24,0.586,986.4,102.3,80,0.083,0.116,24,0.175,5,0.068,300,223,209,858,3.61,268,165,185,130,276,155,324,399,414,283,268,348,360,191,183,163,198,227
202699,Tobias Harris,Tobias,1610612765,DET,23.0,76,37,39,0.487,2513.395,104.3,414,0.166,0.234,65,0.168,40,0.187,797,568,622,2148,7.51,109,139,367,255,39,244,36,137,146,95,284,94,187,420,386,405,422,61
