player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203083,Andre Drummond,Andre,1610612765,DET,22.0,81,43,38,0.531,8.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,1.0,11.0,5.0,17.0,0.0,2.0,6.0,19,81,353,190,78,95,61,9,24,108,2,50,1,8,64,3,38,1,27
201229,Anthony Tolliver,Anthony,1610612765,DET,31.0,72,36,36,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,157,151,331,224,376,21,61,153,24,108,108,50,18,134,243,184,38,20,111
203382,Aron Baynes,Aron,1610612765,DET,29.0,81,43,38,0.531,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,5.0,19,81,353,190,149,95,61,19,24,108,108,50,18,134,111,29,38,20,47
203946,Cameron Bairstow,Cameron,1610612765,DET,25.0,18,4,14,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,417,434,104,426,376,95,61,153,24,108,108,50,18,228,243,184,38,20,233
1626199,Darrun Hilliard,Darrun,1610612765,DET,23.0,38,17,21,0.447,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,351,325,163,283,193,95,61,89,24,108,108,50,18,228,167,184,38,20,233
201975,Jodie Meeks,Jodie,1610612765,DET,28.0,3,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466,441,1,1,376,95,61,153,24,108,108,50,18,228,329,184,38,20,321
201202,Joel Anthony,Joel,1610612765,DET,33.0,19,12,7,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415,369,49,98,376,95,61,153,24,108,108,50,18,228,329,184,38,20,321
203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,23.0,76,41,35,0.539,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,109,96,322,183,56,95,61,153,24,20,39,50,18,228,83,184,38,20,155
203485,Lorenzo Brown,Lorenzo,1610612765,DET,25.0,8,1,7,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,443,459,49,457,328,95,61,153,24,108,108,50,18,228,243,184,38,20,321
202694,Marcus Morris Sr.,Marcus,1610612765,DET,26.0,80,42,38,0.525,11.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,44,90,353,201,37,95,61,153,1,108,39,50,18,228,83,184,38,20,72
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,25.0,37,22,15,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,353,284,114,119,376,95,61,153,24,108,108,50,18,228,167,184,38,20,233
202704,Reggie Jackson,Reggie,1610612765,DET,26.0,79,43,36,0.544,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,63,81,331,174,78,95,61,153,24,20,108,50,18,228,51,184,4,20,155
1626169,Stanley Johnson,Stanley,1610612765,DET,20.0,73,37,36,0.507,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,144,139,331,218,6,95,61,89,24,108,108,50,18,228,13,184,38,20,321
2581,Steve Blake,Steve,1610612765,DET,36.0,58,34,24,0.586,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,268,165,185,130,124,95,61,153,24,20,108,50,18,228,329,184,38,20,233
202699,Tobias Harris,Tobias,1610612765,DET,23.0,76,37,39,0.487,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,109,139,367,255,193,95,61,89,24,6,108,50,18,65,13,107,38,20,321
