season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1626220,Royce O'Neale,Royce,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,52.4,0.0,4.3,0.0,0.0,17.1,18.6,5.7,48.6,0.0,0.0,2.9,0.0,25.3,1,835,835,835,447,687,366,608,1131,1064,1337,435,715,538,1,713,1106,1299,1,36:40,2023,2024
2023-24,1629006,Josh Okogie,Josh,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,50.8,0.0,7.1,0.0,14.3,7.1,21.4,0.0,50.0,0.0,0.0,14.3,3.6,36.1,1,835,835,835,800,687,166,608,368,427,1448,1,609,538,1,1624,680,991,1,14:14,2023,2024
2023-24,201142,Kevin Durant,Kevin,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,52.0,10.1,0.0,2.2,18.0,15.7,19.1,4.5,51.7,4.5,0.0,2.2,9.0,70.0,1,835,835,835,524,90,642,587,223,983,1359,379,562,102,1,557,159,137,1,46:18,2023,2024
2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,49.0,0.0,4.9,0.0,14.6,4.9,19.5,7.3,43.9,2.4,0.0,12.2,12.2,85.6,1,835,835,835,1201,687,316,608,353,327,1371,517,913,247,1,1597,62,35,1,20:05,2023,2024
2023-24,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,51.6,12.6,1.1,10.3,18.4,12.6,19.5,4.6,43.7,1.1,5.7,5.7,12.6,81.6,1,835,835,835,595,56,639,71,202,777,1373,386,927,517,1648,1237,47,51,1,44:55,2023,2024
2023-24,1629642,Nassir Little,Nassir,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,55.5,0.0,0.0,0.0,0.0,46.2,38.5,0.0,107.7,0.0,0.0,15.4,7.7,9.2,1,835,835,835,120,687,642,608,1131,1638,1649,1,9,538,1,1638,230,1552,1,7:13,2023,2024
2023-24,203078,Bradley Beal,Bradley,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,54.1,8.6,6.9,0.0,10.3,19.0,8.6,6.9,48.3,1.7,0.0,10.3,0.0,17.6,1,835,835,835,221,138,186,608,571,1161,648,496,730,328,1,1558,1106,1455,1,31:22,2023,2024
2023-24,201569,Eric Gordon,Eric,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,52.3,0.0,4.0,4.0,0.0,16.0,18.7,1.3,50.7,0.0,1.3,0.0,1.3,8.0,1,835,835,835,464,687,402,382,1131,994,1341,307,599,538,1219,1,1071,1561,1,39:13,2023,2024
2023-24,1629626,Bol Bol,Bol,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,51.0,14.3,0.0,14.3,14.3,0.0,28.6,0.0,57.1,0.0,0.0,14.3,0.0,44.3,1,835,835,835,753,37,642,23,368,1,1583,1,382,538,1,1624,1106,719,1,7:08,2023,2024
2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,48.2,0.0,1.9,0.0,3.7,11.1,18.5,3.7,63.0,3.7,0.0,3.7,3.7,44.3,1,835,835,835,1338,687,629,608,1027,673,1333,351,252,137,1,881,658,720,1,26:02,2023,2024
2023-24,1629642,Nassir Little,Nassir,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,835,835,835,1451,687,642,608,1131,1,1,1,1597,538,1,1,1106,1587,1,0:28,2023,2024
2023-24,1631223,David Roddy,David,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,835,835,835,1451,687,642,608,1131,1,1,1,1597,538,1,1,1106,1587,1,0:28,2023,2024
2023-24,201569,Eric Gordon,Eric,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,49.6,2.9,0.0,0.0,0.0,7.2,17.4,8.7,52.2,1.4,1.4,4.3,4.3,40.4,1,835,835,835,1083,552,642,608,1131,435,1273,612,542,377,1278,1009,561,847,1,34:15,2023,2024
2023-24,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,47.8,6.9,0.0,4.6,9.2,10.3,16.1,6.9,52.9,0.0,0.0,3.4,9.2,49.0,1,835,835,835,1389,220,642,325,624,618,1199,496,521,538,1,821,141,573,1,41:37,2023,2024
2023-24,203078,Bradley Beal,Bradley,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,48.6,4.5,5.6,5.6,9.0,12.4,19.1,9.0,60.7,0.0,0.0,5.6,1.1,41.3,1,835,835,835,1271,406,262,230,638,756,1359,637,291,538,1,1221,1100,813,1,43:15,2023,2024
