season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1628966,Keita Bates-Diop,Keita,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,24.4,0.0,2.0,2.0,4.0,11.0,10.0,13.0,28.0,2.0,3.0,3.0,3.0,25.2,1,11184,11184,11184,10732,10480,4352,4500,8033,15812,17442,19707,6778,720,21839,14861,4183,7918,1,24:21,2019,2020
2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,30.8,6.0,0.0,6.0,0.0,20.0,6.0,13.0,30.0,0.0,0.0,0.0,3.0,43.0,1,11184,11184,11184,5768,832,8762,589,16693,21765,10998,19707,5582,7040,1,1,4183,1873,1,30:48,2019,2020
2019-20,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,10.2,3.0,3.0,3.0,0.0,7.0,5.0,8.0,14.0,0.0,0.0,2.0,0.0,15.5,1,11184,11184,11184,19456,3755,2700,2754,16693,9778,9402,14453,16079,7040,1,9590,16138,13562,1,10:12,2019,2020
2019-20,203584,Troy Daniels,Troy,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,28.0,2.0,2.0,0.0,2.0,9.0,6.0,13.0,26.0,0.0,0.0,3.0,1.0,15.1,1,11184,11184,11184,7939,5634,4352,8535,11792,12971,10998,19707,8054,7040,1,14861,10668,13818,1,28:00,2019,2020
2019-20,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,10.2,0.0,0.0,0.0,0.0,7.0,5.0,8.0,14.0,0.0,0.0,0.0,1.0,5.2,1,11184,11184,11184,19456,10480,8762,8535,16693,9778,9402,14453,16079,7040,1,1,10668,19550,1,10:12,2019,2020
2019-20,203943,Noah Vonleh,Noah,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,6.5,0.0,0.0,0.0,2.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,3.5,1,11184,11184,11184,20447,10480,8762,8535,11792,2061,2979,1,20007,7040,1,1,16138,20355,1,6:30,2019,2020
2019-20,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,15.5,3.0,4.0,0.0,4.0,8.0,5.0,8.0,16.0,1.0,0.0,2.0,1.0,24.6,1,11184,11184,11184,16902,3755,1473,8535,8033,11382,9402,14453,14799,2205,1,9590,10668,8250,1,15:30,2019,2020
2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,19.7,3.0,0.0,0.0,8.0,10.0,4.0,11.0,16.0,4.0,1.0,2.0,5.0,28.6,1,11184,11184,11184,14094,3755,8762,8535,3462,14416,7036,18177,14799,98,14867,9590,1560,6246,1,19:42,2019,2020
2019-20,1629076,Tyler Cook,Tyler,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,16.2,0.0,2.0,2.0,2.0,13.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,12.8,1,11184,11184,11184,16483,10480,4352,4500,11792,17976,10998,1,16079,7040,1,4186,10668,15211,1,16:11,2019,2020
2019-20,203924,Jerami Grant,Jerami,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,18.3,0.0,0.0,2.0,2.0,7.0,3.0,10.0,20.0,0.0,0.0,0.0,0.0,5.9,1,11184,11184,11184,15097,10480,8762,4500,11792,9778,5839,17112,12016,7040,1,1,16138,19199,1,18:18,2019,2020
