group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1630598,Aaron Wiggins,,1610612760,OKC,25.0,20,11,9,0.55,50.6,5.6,3.4,0.0,9.0,23.6,16.9,19.1,62.9,0.0,0.0,4.5,0.0,32.8,157,138,288,167,86,57,140,169,149,392,293,434,49,218,1,238,310,271
,202687,Bismack Biyombo,,1610612760,OKC,31.0,5,3,2,0.6,49.9,0.0,11.1,0.0,5.6,16.7,27.8,11.1,27.8,5.6,0.0,5.6,11.1,50.6,320,288,98,121,118,226,14,169,237,301,432,356,386,18,1,283,29,103
,1641717,Cason Wallace,,1610612760,OKC,20.0,12,9,3,0.75,40.9,3.9,0.0,0.0,11.8,13.7,29.4,7.8,23.5,0.0,2.0,3.9,0.0,28.8,247,167,132,44,401,102,238,169,106,231,441,270,406,218,386,191,310,311
,1631096,Chet Holmgren,,1610612760,OKC,22.0,35,23,12,0.657,45.1,3.2,3.6,1.6,10.3,11.5,19.0,9.1,34.1,4.4,0.8,4.4,5.2,54.2,20,6,337,91,309,132,127,121,129,169,348,318,340,32,296,227,142,79
,202330,Gordon Hayward,,1610612760,OKC,34.0,16,8,8,0.5,51.0,0.0,5.6,2.8,15.0,14.0,16.8,5.6,63.6,0.0,0.9,7.5,4.7,57.0,196,181,263,200,70,226,69,73,58,241,289,206,47,218,309,358,156,61
,1630198,Isaiah Joe,,1610612760,OKC,24.0,28,17,11,0.607,40.5,4.1,0.0,2.1,0.0,14.4,17.8,5.5,26.0,0.0,0.7,4.8,1.4,24.0,87,44,324,119,403,96,238,108,329,249,317,198,398,218,283,251,295,349
,1631114,Jalen Williams,,1610612760,OKC,23.0,32,20,12,0.625,46.3,5.2,4.8,1.4,17.1,12.4,17.6,8.6,28.6,0.5,1.0,5.2,7.6,56.3,43,20,337,109,272,72,86,132,46,195,313,295,378,202,313,270,83,64
,1631119,Jaylin Williams,,1610612760,OKC,22.0,13,6,7,0.462,34.3,0.0,6.1,0.0,6.1,33.3,21.2,12.1,18.2,0.0,0.0,9.1,3.0,28.5,229,221,243,263,428,226,57,169,224,432,380,376,412,218,1,397,232,314
,1630581,Josh Giddey,,1610612760,OKC,21.0,28,17,11,0.607,41.9,0.0,2.7,0.0,6.8,16.4,11.6,14.4,38.4,0.7,0.0,1.4,3.4,40.0,87,44,324,119,386,226,162,169,202,297,175,406,287,182,1,109,213,193
,1629026,Kenrich Williams,,1610612760,OKC,29.0,14,9,5,0.643,57.0,0.0,4.8,0.0,9.5,9.5,23.8,7.1,42.9,0.0,0.0,0.0,2.4,29.5,215,167,196,95,19,226,86,169,139,134,405,256,210,218,1,1,267,299
,1630322,Lindy Waters III,,1610612760,OKC,26.0,1,0,1,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,422,29,422,452,226,238,169,329,1,1,1,431,218,1,1,310,410
,1629652,Luguentz Dort,,1610612760,OKC,25.0,34,21,13,0.618,46.5,2.1,0.8,0.0,3.3,12.1,16.3,11.3,38.3,0.8,1.3,7.5,4.2,23.8,29,15,365,115,258,168,234,169,293,188,275,362,288,170,341,359,184,351
,203488,Mike Muscala,,1610612760,OKC,33.0,4,3,1,0.75,37.7,0.0,0.0,0.0,0.0,0.0,0.0,28.6,57.1,0.0,0.0,0.0,0.0,0.0,341,288,29,44,422,226,238,169,329,1,1,451,65,218,1,1,310,410
,1630846,Olivier Sarr,,1610612760,OKC,25.0,1,0,1,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,422,29,422,460,226,238,169,329,1,1,1,431,218,1,1,310,410
,1628983,Shai Gilgeous-Alexander,,1610612760,OKC,25.0,34,23,11,0.676,46.1,7.3,2.1,6.0,16.3,8.6,17.6,8.2,28.3,0.9,1.3,2.1,9.9,80.4,29,6,324,69,285,26,190,17,50,118,312,285,385,169,347,124,40,13
