group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1630598,Aaron Wiggins,,1610612760,OKC,25.0,20,11,9,0.55,50.6,6.7,11.2,0.6,2.2,5.6,0.4,0.0,0.0,0.0,2.2,4.5,6.7,2.2,1.1,2.2,0.0,0.0,4.5,0.0,15.7,-43.8,32.8,0,0,31.5,157,138,168,167,86,151,256,56,132,195,74,272,280,272,173,248,244,245,231,93,218,214,232,310,222,398,271,215,22,261
,202687,Bismack Biyombo,,1610612760,OKC,31.0,5,3,2,0.6,49.9,2.8,5.6,0.5,0.0,0.0,0.0,8.3,19.4,0.429,8.3,8.3,16.7,0.0,0.0,0.0,5.6,0.0,5.6,11.1,13.9,16.7,50.6,2,0,41.7,320,288,339,121,118,316,378,103,222,324,222,70,13,260,23,105,47,308,270,254,18,214,183,29,249,118,103,118,22,153
,1641717,Cason Wallace,,1610612760,OKC,20.0,12,9,3,0.75,40.9,7.8,11.8,0.667,2.0,3.9,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,3.9,0.0,17.6,21.6,28.8,0,0,27.5,247,167,307,44,401,116,245,37,144,249,27,272,280,272,298,346,372,253,270,112,218,81,278,310,181,97,311,215,22,298
,1631096,Chet Holmgren,,1610612760,OKC,22.0,35,23,12,0.657,45.1,8.3,15.9,0.525,2.8,6.7,0.412,6.0,8.3,0.714,1.2,9.1,10.3,2.8,2.0,0.4,4.4,0.8,4.4,5.2,25.4,20.2,54.2,12,0,50.8,20,6,106,91,309,108,145,99,96,153,70,113,110,185,240,86,131,203,177,251,32,173,243,142,99,102,79,22,22,78
,202330,Gordon Hayward,,1610612760,OKC,34.0,16,8,8,0.5,51.0,9.3,19.6,0.476,0.9,1.9,0.5,6.5,7.5,0.875,4.7,9.3,14.0,5.6,2.8,2.8,0.0,0.9,7.5,4.7,26.2,-18.7,57.0,0,0,52.3,196,181,183,200,70,86,96,161,200,308,27,100,122,91,75,82,73,95,114,63,218,159,112,156,93,334,61,215,22,76
,1630198,Isaiah Joe,,1610612760,OKC,24.0,28,17,11,0.607,40.5,2.7,10.3,0.267,2.7,8.9,0.308,3.4,3.4,1.0,0.7,2.7,3.4,2.7,0.0,1.4,0.0,0.7,4.8,1.4,11.6,27.4,24.0,0,0,23.3,87,44,134,119,403,320,275,326,101,97,136,192,231,1,278,326,348,206,270,148,218,186,218,295,287,65,349,215,22,337
,1631114,Jalen Williams,,1610612760,OKC,23.0,32,20,12,0.625,46.3,13.3,19.5,0.683,3.3,5.7,0.583,9.0,11.0,0.826,1.0,5.7,6.7,4.3,4.3,1.9,0.5,1.0,5.2,7.6,39.0,18.1,56.3,1,0,58.1,43,20,106,109,272,27,99,36,68,191,22,61,78,122,258,201,246,128,55,118,202,155,200,83,29,111,64,145,22,46
,1631119,Jaylin Williams,,1610612760,OKC,22.0,13,6,7,0.462,34.3,3.0,6.1,0.5,0.0,3.0,0.0,6.1,6.1,1.0,3.0,3.0,6.1,6.1,0.0,0.0,0.0,0.0,9.1,3.0,12.1,-21.2,28.5,0,0,24.2,229,221,208,263,428,308,372,103,222,281,222,108,152,1,133,314,270,79,270,254,218,214,70,232,278,345,314,215,22,327
,1630581,Josh Giddey,,1610612760,OKC,21.0,28,17,11,0.607,41.9,5.5,13.0,0.421,0.7,4.1,0.167,4.1,4.8,0.857,2.1,6.2,8.2,8.2,4.1,1.4,0.7,0.0,1.4,3.4,15.8,22.6,40.0,4,2,37.0,87,44,134,119,386,213,210,207,206,246,200,171,190,95,184,179,194,41,59,148,182,214,361,213,221,93,193,79,6,195
,1629026,Kenrich Williams,,1610612760,OKC,29.0,14,9,5,0.643,57.0,4.8,11.9,0.4,0.0,4.8,0.0,0.0,0.0,0.0,9.5,7.1,16.7,0.0,0.0,0.0,0.0,0.0,0.0,2.4,9.5,-7.1,29.5,0,0,26.2,215,167,253,95,19,247,241,222,222,213,222,272,280,272,12,143,47,308,270,254,218,214,366,267,310,268,299,215,22,309
,1630322,Lindy Waters III,,1610612760,OKC,26.0,1,0,1,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,420,422,373,422,452,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,214,366,310,367,194,410,215,22,411
,1629652,Luguentz Dort,,1610612760,OKC,25.0,34,21,13,0.618,46.5,2.9,9.2,0.318,1.3,4.6,0.273,3.3,4.6,0.727,3.8,4.6,8.3,1.7,1.7,0.0,0.8,1.3,7.5,4.2,10.4,14.2,23.8,0,0,23.3,29,15,90,115,258,312,306,308,188,221,160,196,199,181,106,243,185,272,204,254,170,127,108,184,298,129,351,215,22,335
,203488,Mike Muscala,,1610612760,OKC,33.0,4,3,1,0.75,37.7,0.0,14.3,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0,0,0.0,341,288,373,44,422,355,176,355,222,22,222,272,280,272,298,355,379,308,270,254,218,214,366,310,367,63,410,215,22,411
,1630846,Olivier Sarr,,1610612760,OKC,25.0,1,0,1,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,420,422,373,422,460,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,214,366,310,367,194,410,215,22,411
,1628983,Shai Gilgeous-Alexander,,1610612760,OKC,25.0,34,23,11,0.676,46.1,15.5,26.6,0.581,2.1,6.0,0.357,15.0,16.7,0.897,1.7,6.4,8.2,8.2,2.6,3.4,0.9,1.3,2.1,9.9,48.1,29.2,80.4,5,0,75.1,29,6,134,69,285,16,38,70,139,178,105,11,22,83,209,170,195,42,130,42,169,123,346,40,11,62,13,67,22,11
