close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_gt_15,fga_gt_15,gt_15_pct,ns_gt_15_pct,plusminus
1626161,Willie Cauley-Stein,1610612758,SAC,C,25.0,81,81,0.415,176,472,0.373,0.372,0.001
1627741,Buddy Hield,1610612758,SAC,G,26.0,82,81,0.445,178,458,0.389,0.37,0.019
1628368,De'Aaron Fox,1610612758,SAC,G,21.0,81,80,0.471,154,446,0.345,0.369,-0.023
202357,Nemanja Bjelica,1610612758,SAC,F,31.0,77,73,0.478,139,427,0.326,0.364,-0.038
203084,Harrison Barnes,1610612758,SAC,F,27.0,77,77,0.502,142,403,0.352,0.367,-0.015
203992,Bogdan Bogdanović,1610612758,SAC,G,26.0,70,68,0.475,122,340,0.359,0.368,-0.01
1628963,Marvin Bagley III,1610612758,SAC,F,20.0,62,62,0.503,116,332,0.349,0.36,-0.011
202692,Alec Burks,1610612758,SAC,G,27.0,63,60,0.424,70,205,0.341,0.362,-0.02
1627812,Yogi Ferrell,1610612758,SAC,G,26.0,66,60,0.517,65,187,0.348,0.359,-0.012
1628385,Harry Giles III,1610612758,SAC,F-C,21.0,58,49,0.418,58,164,0.354,0.367,-0.013
201585,Kosta Koufos,1610612758,SAC,C,30.0,41,38,0.437,42,124,0.339,0.37,-0.031
201147,Corey Brewer,1610612758,SAC,G-F,33.0,31,30,0.571,40,101,0.396,0.367,0.029
1628412,Frank Mason III,1610612758,SAC,G,25.0,34,27,0.497,22,77,0.286,0.355,-0.07
1627786,Troy Williams,1610612758,SAC,F,24.0,21,20,0.569,28,62,0.452,0.369,0.083
1628403,Caleb Swanigan,1610612758,SAC,F,22.0,18,18,0.46,13,40,0.325,0.349,-0.024
203463,Ben McLemore,1610612758,SAC,G,26.0,15,11,0.396,8,21,0.381,0.361,0.02
1629168,BJ Johnson,1610612758,SAC,F,23.0,7,5,0.4,4,8,0.5,0.357,0.143
