player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,25.0,82,44,38,0.537,28.5,106.7,4.9,0.168,0.245,0.9,0.202,0.6,0.23,10.0,7.5,6.5,26.2,0.066,1,72,353,184,109,338,61,131,133,116,193,87,157,381,365,314,379,201
203459,Allen Crabbe,Allen,1610612757,POR,24.0,81,43,38,0.531,26.0,105.5,2.3,0.086,0.128,0.8,0.213,0.2,0.08,8.7,6.9,6.1,21.6,0.07,19,81,353,192,146,294,240,389,385,147,170,298,345,333,341,287,313,176
203148,Brian Roberts,Brian,1610612757,POR,30.0,51,26,25,0.51,9.2,105.7,0.7,0.075,0.108,0.2,0.156,0.0,0.071,2.7,2.0,2.4,7.2,0.024,306,258,201,215,409,305,444,431,441,423,320,424,353,54,51,60,56,404
203468,CJ McCollum,CJ,1610612757,POR,24.0,80,44,36,0.55,34.7,104.9,2.7,0.075,0.109,1.2,0.233,0.3,0.082,11.5,8.6,8.0,29.2,0.098,44,72,331,168,24,270,209,432,437,51,127,225,340,440,420,374,425,76
2549,Chris Kaman,Chris,1610612757,POR,34.0,16,11,5,0.688,7.0,105.4,1.1,0.148,0.213,0.1,0.143,0.1,0.111,2.7,1.4,1.5,5.0,0.018,424,377,31,63,435,289,412,165,169,458,364,408,285,52,27,20,27,415
1626146,Cliff Alexander,Cliff,1610612757,POR,20.0,8,3,5,0.375,4.5,103.9,0.5,0.105,0.154,0.1,0.167,0.3,0.5,1.3,1.5,1.0,3.0,0.015,443,441,31,362,458,229,455,304,313,446,287,253,37,8,28,9,10,431
203081,Damian Lillard,Damian,1610612757,POR,25.0,75,40,35,0.533,35.7,107.8,3.4,0.093,0.138,0.9,0.173,0.4,0.107,12.2,9.2,8.6,32.5,0.069,126,108,322,186,13,383,128,352,357,120,273,179,292,458,446,403,465,177
202334,Ed Davis,Ed,1610612757,POR,27.0,81,43,38,0.531,20.8,103.5,4.6,0.211,0.312,0.7,0.242,0.9,0.424,6.7,5.5,5.0,16.3,0.068,19,81,353,192,218,198,67,44,47,186,109,55,61,232,259,214,213,188
201945,Gerald Henderson,Gerald,1610612757,POR,28.0,72,39,33,0.542,19.9,104.7,2.5,0.121,0.178,0.5,0.201,0.3,0.13,6.6,5.3,4.5,15.7,0.058,157,123,291,180,244,260,221,245,245,253,196,247,254,230,239,178,201,244
1626242,Luis Montero,Luis,1610612757,POR,23.0,12,6,6,0.5,3.5,112.0,0.3,0.108,0.174,0.0,0.0,0.0,0.0,1.7,1.1,0.7,1.5,0.002,431,416,39,224,469,447,464,295,261,461,461,444,444,15,18,5,2,453
203486,Mason Plumlee,Mason,1610612757,POR,26.0,82,44,38,0.537,25.4,107.4,5.2,0.203,0.293,0.8,0.234,1.0,0.419,9.2,6.3,5.7,23.3,0.052,1,72,353,184,156,364,49,56,63,132,125,47,63,350,314,263,333,267
203090,Maurice Harkless,Maurice,1610612757,POR,23.0,78,40,38,0.513,18.7,105.5,2.3,0.117,0.177,0.6,0.211,0.4,0.241,6.4,5.3,4.2,15.6,0.05,81,108,353,212,259,295,246,267,250,215,174,149,145,222,242,159,200,275
203086,Meyers Leonard,Meyers,1610612757,POR,24.0,61,33,28,0.541,21.8,105.3,4.3,0.192,0.273,0.1,0.054,0.3,0.191,7.4,5.3,5.0,16.7,0.058,241,170,238,181,200,288,82,79,98,445,459,221,183,269,246,215,219,239
203943,Noah Vonleh,Noah,1610612757,POR,20.0,78,41,37,0.526,15.0,105.3,2.7,0.184,0.266,0.3,0.153,0.3,0.228,5.2,3.3,3.4,13.0,0.04,81,96,343,200,317,285,196,94,108,346,332,205,160,157,114,114,150,330
1626192,Pat Connaughton,Pat,1610612757,POR,23.0,34,17,17,0.5,4.2,93.0,0.6,0.126,0.196,0.1,0.118,0.0,0.0,1.1,1.0,0.7,2.1,0.028,369,325,130,224,463,10,447,229,210,459,417,444,444,7,12,7,6,392
203515,Phil Pressey,Phil,1610612757,POR,25.0,23,3,20,0.13,12.3,102.2,1.2,0.095,0.145,0.8,0.281,0.2,0.133,4.8,3.5,4.6,12.6,0.049,404,441,155,454,365,151,393,349,334,145,59,317,250,135,122,183,137,279
