player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1628499,Antonius Cleveland,Antonius,1610612742,DAL,26.0,11,6,5,0.545,45.73833333333334,115.2,5,0.122,0.179,1,0.5,3,0.6,15,9,12,38,0.05,441,425,71,203,483,486,481,282,291,476,7,406,17,46,38,52,42,499,DAL
1626246,Boban Marjanović,Boban,1610612742,DAL,31.0,44,21,23,0.477,421.89166666666665,110.5,131,0.298,0.396,8,0.174,10,0.37,135,102,156,426,1.04,291,235,282,259,360,367,234,10,13,389,299,271,91,158,158,206,171,375,DAL
201584,Courtney Lee,Courtney,1610612742,DAL,34.0,24,15,9,0.625,345.48833333333334,110.1,25,0.07,0.099,18,0.333,6,0.154,104,103,147,390,0.91,385,321,109,121,382,346,417,476,482,307,28,338,255,129,160,199,168,390,DAL
1626153,Delon Wright,Delon,1610612742,DAL,28.0,73,42,31,0.575,1569.7166666666667,109.5,210,0.124,0.182,85,0.395,22,0.138,483,437,512,1620,4.39,2,51,391,185,139,318,133,274,282,25,17,155,284,361,405,451,405,143,DAL
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,27.0,71,40,31,0.563,2119.5383333333334,109.5,260,0.113,0.162,45,0.171,39,0.196,629,594,703,2128,5.82,21,66,391,197,29,319,82,319,328,143,306,77,197,453,512,521,498,70,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,28.0,40,25,15,0.625,1060.5383333333334,107.4,152,0.132,0.191,34,0.241,22,0.224,359,286,338,1076,3.55,310,203,179,121,234,225,204,250,258,203,129,155,168,284,290,325,301,195,DAL
200826,J.J. Barea,J.J.,1610612742,DAL,36.0,29,15,14,0.517,449.6816666666667,109.7,43,0.097,0.14,5,0.085,2,0.05,120,121,157,466,1.2,363,321,168,212,353,330,384,392,397,416,474,418,442,146,176,207,179,358,DAL
1628973,Jalen Brunson,Jalen,1610612742,DAL,23.0,57,34,23,0.596,1022.0733333333334,105.6,112,0.1,0.146,22,0.177,4,0.039,290,273,361,1010,4.01,190,109,282,164,242,160,263,371,380,288,289,378,457,243,281,340,287,157,DAL
1629729,Josh Reaves,Josh,1610612742,DAL,23.0,4,2,2,0.5,28.31833333333333,91.7,2,0.063,0.083,0,0.0,0,0.0,0,6,6,20,0.23,498,480,23,217,501,18,504,497,501,500,500,480,480,1,21,25,23,465,DAL
1628382,Justin Jackson,Justin,1610612742,DAL,25.0,65,39,26,0.6,1044.631666666667,111.9,127,0.119,0.167,15,0.114,10,0.1,304,282,406,1172,2.17,85,74,328,153,236,407,239,296,318,328,448,271,349,253,285,373,321,284,DAL
204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,24.0,57,32,25,0.561,1813.7766666666664,109.3,440,0.221,0.312,41,0.169,115,0.561,516,473,614,1652,5.18,190,133,307,198,91,305,16,44,56,163,309,7,29,387,435,501,417,100,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,21.0,61,36,25,0.59,2047.245,111.4,495,0.224,0.32,62,0.238,14,0.072,611,562,647,2082,4.52,140,99,307,168,45,394,10,42,49,66,136,234,402,446,495,511,492,134,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,28.0,74,42,32,0.568,1889.7033333333331,109.2,276,0.136,0.196,25,0.111,83,0.437,541,548,615,1934,5.43,1,51,397,194,74,303,72,238,244,259,449,19,70,402,487,502,465,90,DAL
203077,Michael Kidd-Gilchrist,Michael,1610612742,DAL,26.0,25,12,13,0.48,280.6933333333333,99.3,53,0.169,0.25,2,0.054,6,0.188,67,73,71,220,1.6,382,351,153,253,397,42,366,133,126,460,495,338,210,112,124,126,121,333,DAL
203552,Seth Curry,Seth,1610612742,DAL,29.0,64,38,26,0.594,1575.7133333333334,110.6,118,0.07,0.101,38,0.205,9,0.054,473,456,523,1598,3.84,100,81,328,165,138,368,251,475,477,183,216,289,436,355,417,461,401,173,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,28.0,71,41,30,0.577,2091.353333333333,110.1,207,0.09,0.129,41,0.154,5,0.024,579,588,707,2056,5.42,21,60,383,180,35,351,142,420,426,163,361,359,474,422,508,522,488,92,DAL
203504,Trey Burke,Trey,1610612742,DAL,27.0,33,16,17,0.485,520.0333333333333,111.7,34,0.066,0.098,16,0.222,2,0.038,135,148,122,476,1.08,346,304,202,245,335,402,404,490,483,322,174,418,461,158,197,181,184,371,DAL
1626161,Willie Cauley-Stein,Willie,1610612742,DAL,26.0,54,16,38,0.296,1097.4466666666667,107.7,231,0.202,0.294,49,0.249,61,0.469,357,331,353,1012,3.62,232,304,467,454,229,235,110,74,77,123,119,31,58,283,335,333,288,187,DAL
