player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1628499,Antonius Cleveland,Antonius,1610612742,DAL,26.0,11,6,5,0.545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441,425,71,203,348,80,69,97,30,134,85,79,453,168,341,179,37,17,304,DAL
1626246,Boban Marjanović,Boban,1610612742,DAL,31.0,44,21,23,0.477,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,291,235,282,259,307,80,69,44,30,134,85,79,189,168,179,179,37,17,182,DAL
201584,Courtney Lee,Courtney,1610612742,DAL,34.0,24,15,9,0.625,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,385,321,109,121,254,80,69,97,30,134,85,79,453,168,341,179,37,17,182,DAL
1626153,Delon Wright,Delon,1610612742,DAL,28.0,73,42,31,0.575,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2,51,391,185,169,80,69,97,30,134,85,79,358,168,341,179,37,17,69,DAL
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,27.0,71,40,31,0.563,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,2.0,0.0,0.0,11.0,21,66,391,197,169,80,69,44,30,134,85,79,145,168,248,63,37,17,6,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,28.0,40,25,15,0.625,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,4.0,310,203,179,121,169,80,69,44,30,134,13,79,169,168,125,179,37,17,50,DAL
200826,J.J. Barea,J.J.,1610612742,DAL,36.0,29,15,14,0.517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,363,321,168,212,348,80,69,97,30,134,85,79,358,168,341,179,37,17,115,DAL
1628973,Jalen Brunson,Jalen,1610612742,DAL,23.0,57,34,23,0.596,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,5.0,0.0,1.0,0.0,1.0,190,109,282,164,205,80,69,97,30,134,85,6,169,168,77,179,7,17,182,DAL
1629729,Josh Reaves,Josh,1610612742,DAL,23.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,480,23,217,427,80,69,97,30,134,85,79,453,168,341,179,37,17,304,DAL
1628382,Justin Jackson,Justin,1610612742,DAL,25.0,65,39,26,0.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,85,74,328,153,348,80,13,97,30,134,85,79,358,168,248,179,37,17,304,DAL
204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,24.0,57,32,25,0.561,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,4.0,8.0,3.0,0.0,1.0,6.0,190,133,307,198,112,80,69,97,30,134,85,18,35,18,25,37,37,2,24,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,21.0,61,36,25,0.59,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,16.0,1.0,0.0,0.0,8.0,140,99,307,168,58,80,69,97,30,134,85,79,12,168,5,97,37,17,11,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,28.0,74,42,32,0.568,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,0.0,1.0,3.0,0.0,0.0,6.0,1,51,397,194,205,80,69,97,30,35,24,79,93,168,248,37,37,17,24,DAL
203077,Michael Kidd-Gilchrist,Michael,1610612742,DAL,26.0,25,12,13,0.48,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,382,351,153,253,205,14,69,97,30,134,85,79,395,168,341,179,37,17,182,DAL
203552,Seth Curry,Seth,1610612742,DAL,29.0,64,38,26,0.594,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,100,81,328,165,58,80,69,97,30,35,85,79,205,168,248,179,37,17,115,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,28.0,71,41,30,0.577,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,21,60,383,180,254,80,13,97,30,35,85,18,189,168,125,179,37,17,182,DAL
203504,Trey Burke,Trey,1610612742,DAL,27.0,33,16,17,0.485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,346,304,202,245,348,80,69,97,30,134,85,79,233,168,248,179,37,17,304,DAL
1626161,Willie Cauley-Stein,Willie,1610612742,DAL,26.0,54,16,38,0.296,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,7.0,232,304,467,454,169,80,13,44,30,134,85,79,205,44,341,97,37,17,16,DAL
