player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627747,Caris LeVert,Caris,1610612739,CLE,28.0,5,1,4,0.2,169.6233333333333,108.3,5.4,0.109,0.2,0.6,0.071,0.3,0.083,21.5,17.8,13.6,48.7,-1.197,120,132,71,158,89,77,121,125,87,148,151,138,125,184,169,120,148,85
1626224,Cedi Osman,Cedi,1610612739,CLE,28.0,5,1,4,0.2,93.155,110.1,7.2,0.149,0.286,1.0,0.2,0.5,0.1,23.7,19.1,21.1,56.7,-1.268,120,132,71,158,125,106,73,74,46,107,81,109,111,193,178,197,194,121
201980,Danny Green,Danny,1610612739,CLE,36.0,4,1,3,0.25,39.53666666666667,106.3,6.1,0.104,0.2,2.4,0.333,1.2,0.5,24.3,18.2,12.1,36.4,-1.153,155,132,51,151,157,57,93,132,87,15,17,52,16,196,172,91,26,65
1629636,Darius Garland,Darius,1610612739,CLE,23.0,5,1,4,0.2,188.52166666666668,107.1,2.3,0.047,0.084,2.0,0.286,0.3,0.063,19.6,19.4,13.7,47.9,-1.143,120,132,71,158,72,64,187,187,185,38,37,142,139,170,183,127,131,61
1629731,Dean Wade,Dean,1610612739,CLE,26.0,2,0,2,0.0,11.133333333333333,85.7,12.9,0.2,0.3,0.0,0.0,0.0,0.0,51.7,21.6,8.6,43.1,-0.745,184,189,36,189,186,18,13,33,34,159,159,147,147,213,198,42,67,24
1628378,Donovan Mitchell,Donovan,1610612739,CLE,26.0,5,1,4,0.2,206.57,109.0,5.1,0.102,0.195,2.3,0.345,0.7,0.176,20.4,19.5,16.5,45.1,-1.159,120,132,71,158,62,87,133,137,95,21,16,91,85,176,185,168,94,69
1630596,Evan Mobley,Evan,1610612739,CLE,22.0,5,1,4,0.2,187.61666666666667,102.2,9.0,0.173,0.31,0.8,0.103,1.5,0.333,21.0,17.7,15.4,44.5,-1.013,120,132,71,158,73,43,46,53,33,133,144,36,31,180,167,153,85,39
1630171,Isaac Okoro,Isaac,1610612739,CLE,22.0,5,1,4,0.2,74.545,91.3,2.6,0.048,0.085,1.3,0.25,1.3,0.5,23.2,14.8,16.1,43.8,-0.75,120,132,71,158,138,24,183,186,183,83,56,45,16,191,138,166,79,25
1628386,Jarrett Allen,Jarrett,1610612739,CLE,25.0,5,1,4,0.2,190.515,111.8,5.5,0.114,0.214,1.0,0.16,1.3,0.263,21.2,18.9,16.1,46.9,-1.247,120,132,71,158,70,129,115,116,77,108,108,49,55,181,177,167,117,115
1630205,Lamar Stevens,Lamar,1610612739,CLE,25.0,2,0,2,0.0,8.816666666666666,70.0,16.3,0.231,0.3,0.0,0.0,0.0,0.0,27.2,5.4,43.6,43.6,-0.187,184,189,36,189,190,8,1,19,34,159,159,147,147,200,13,216,75,8
203526,Raul Neto,Raul,1610612739,CLE,31.0,2,1,1,0.5,6.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6,7.0,27.8,41.7,-1.209,184,132,12,71,194,33,198,198,198,159,159,147,147,214,18,208,57,93
201937,Ricky Rubio,Ricky,1610612739,CLE,32.0,3,0,3,0.0,17.016666666666666,94.3,11.3,0.211,0.333,2.8,0.5,0.0,0.0,39.5,14.1,8.5,33.8,-0.849,175,189,51,189,171,27,21,31,23,9,3,147,147,208,119,39,18,27
201577,Robin Lopez,Robin,1610612739,CLE,35.0,2,1,1,0.5,6.05,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7,7.9,0.0,15.9,-0.235,184,132,12,71,198,9,198,198,198,159,159,147,147,209,21,1,9,9
