season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,46.7,11.8,27.1,0.435,2.4,8.2,0.286,11.8,11.8,1.0,3.5,4.7,8.2,5.9,5.9,0.0,0.0,2.4,2.4,10.6,37.6,-16.5,50.5,0,0,54.1,1,933,1,933,1360,329,224,902,701,641,734,100,154,1,396,1071,811,452,167,757,520,259,1212,110,196,1320,542,193,11,381,1,39:41,2020,2021
2020-21,1628990,Chandler Hutchison,Chandler,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,55.6,33.3,33.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,106.7,0,0,100.0,1,933,1,933,89,6,72,1,957,1340,957,839,897,839,853,12,20,1145,963,757,520,546,1392,1193,11,30,12,193,11,8,1,1:40,2020,2021
2020-21,203526,Raul Neto,Raul,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,46.3,4.7,9.4,0.5,3.1,4.7,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,1.6,0.0,1.6,6.3,3.1,12.5,-12.5,24.2,0,0,23.4,1,933,1,933,1444,1147,1394,565,528,1061,118,839,897,839,853,1474,1540,585,963,548,520,365,434,826,1197,1240,1420,193,11,1430,1,29:36,2020,2021
2020-21,201566,Russell Westbrook,Russell,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,46.3,8.5,24.4,0.35,2.4,6.1,0.4,9.8,12.2,0.8,2.4,7.3,9.8,12.2,4.9,0.0,0.0,0.0,4.9,6.1,29.3,-25.6,54.4,1,0,53.7,1,933,1,933,1445,662,343,1119,678,905,510,161,147,505,553,692,666,106,253,757,520,546,650,420,401,1498,434,1,11,387,1,37:56,2020,2021
2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,47.4,8.9,14.4,0.615,1.1,3.3,0.333,4.4,5.6,0.8,1.1,5.6,6.7,2.2,0.0,0.0,0.0,1.1,3.3,3.3,23.3,-16.7,34.7,0,0,33.3,1,933,1,933,1232,621,1005,350,952,1207,588,487,497,505,841,941,1005,949,963,757,520,533,994,797,671,1321,1092,193,11,1088,1,42:39,2020,2021
2020-21,1629726,Garrison Mathews,Garrison,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,33.3,0.5,0.0,16.7,16.7,0.0,0.0,0.0,0.0,0.0,50.0,16.7,16.7,0.0,36.7,0,0,33.3,1,933,1,933,682,1470,1686,1470,957,1340,957,34,10,675,853,98,215,1145,963,757,520,546,3,24,974,848,1026,193,11,1088,1,3:00,2020,2021
2020-21,203458,Alex Len,Alex,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,40.0,0,0,33.3,1,933,1,933,89,1470,1686,1470,957,1340,957,839,897,839,853,12,20,1145,963,757,520,546,1392,1193,1524,30,906,193,11,1088,1,1:40,2020,2021
2020-21,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,0.0,8.7,0.0,0.0,0.0,17.4,0.0,0.0,-13.0,-3.5,0,0,4.3,1,933,1,933,1473,1470,1686,1470,957,1340,957,839,897,839,853,1122,1296,1145,61,757,520,546,29,1193,1524,1256,1857,193,11,1720,1,10:36,2020,2021
2020-21,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,46.6,7.3,14.5,0.5,1.8,3.6,0.5,0.0,0.0,0.0,0.0,7.3,7.3,3.6,3.6,1.8,0.0,1.8,7.3,0.0,16.4,-25.5,32.4,0,0,32.7,1,933,1,933,1381,823,998,565,799,1181,246,839,897,839,853,697,946,738,424,491,520,320,327,1193,1006,1495,1179,193,11,1140,1,25:38,2020,2021
2020-21,1629067,Isaac Bonga,Isaac,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0,0,0.0,1,933,1,933,89,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,520,546,1392,1193,1524,30,1719,193,11,1724,1,1:40,2020,2021
2020-21,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,49.5,5.2,6.9,0.75,0.0,0.0,0.0,3.4,6.9,0.5,1.7,10.3,12.1,0.0,3.4,3.4,3.4,0.0,8.6,5.2,13.8,-12.1,45.5,0,0,39.7,1,933,1,933,763,1083,1551,144,957,1340,957,597,390,675,654,360,479,1145,450,207,143,546,222,531,1135,1234,702,193,11,872,1,28:44,2020,2021
2020-21,201577,Robin Lopez,Robin,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,42.9,7.5,10.0,0.75,0.0,0.0,0.0,2.5,5.0,0.5,0.0,5.0,5.0,0.0,0.0,0.0,2.5,2.5,2.5,5.0,17.5,-22.5,31.0,0,0,27.5,1,933,1,933,1752,795,1352,144,957,1340,957,699,543,675,853,1019,1214,1145,963,757,241,228,1175,544,947,1440,1229,193,11,1303,1,17:10,2020,2021
2020-21,201566,Russell Westbrook,Russell,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,43.6,3.1,19.6,0.158,0.0,4.1,0.0,13.4,16.5,0.813,6.2,15.5,21.6,14.4,4.1,2.1,0.0,2.1,5.2,10.3,19.6,1.0,69.3,1,1,59.8,1,1,933,1,1712,1351,624,1454,957,1113,957,73,72,503,185,135,109,64,348,453,520,289,594,123,848,847,182,1,1,275,1,42:15,2020,2021
2020-21,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,43.4,2.2,11.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7,2.2,4.4,2.2,0.0,6.7,0.0,4.4,20.0,40.2,0,0,31.1,1,1,933,1,1725,1423,1256,1397,957,1340,957,839,897,839,853,768,1005,369,706,132,278,546,378,1193,1495,381,898,193,11,1202,1,19:32,2020,2021
2020-21,1629067,Isaac Bonga,Isaac,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,36.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,0.0,0,0,0.0,1,1,933,1,1835,1470,1,1470,957,1,957,839,897,839,853,1474,1540,1145,963,757,520,546,1392,1193,1524,1852,1719,193,11,1724,1,0:22,2020,2021
2020-21,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,-14.3,0.0,0,0,0.0,1,1,933,1,1837,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,520,546,56,1193,1524,1281,1719,193,11,1724,1,2:27,2020,2021
2020-21,201577,Robin Lopez,Robin,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,43.1,18.2,25.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,6.8,4.5,11.4,0.0,0.0,0.0,4.5,0.0,0.0,2.3,36.4,2.3,63.6,0,0,56.8,1,1,933,1,1742,69,303,182,957,1340,957,839,897,839,152,1092,531,1145,963,757,87,546,1392,974,214,829,254,193,11,323,1,18:58,2020,2021
2020-21,202722,Dāvis Bertāns,Dāvis,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,43.5,7.5,13.2,0.571,5.7,11.3,0.5,7.5,7.5,1.0,0.0,7.5,7.5,0.0,0.0,0.0,1.9,0.0,1.9,3.8,28.3,3.8,43.0,0,0,45.3,1,1,933,1,1715,790,1108,441,197,319,246,245,356,1,853,662,910,1145,963,757,327,546,1266,730,432,783,792,193,11,659,1,23:02,2020,2021
2020-21,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,43.3,9.1,23.2,0.391,2.0,5.1,0.4,7.1,8.1,0.875,0.0,4.0,4.0,4.0,7.1,1.0,2.0,3.0,4.0,8.1,27.3,8.1,40.2,0,0,43.4,1,1,933,1,1733,580,396,1034,766,1013,510,270,324,442,853,1161,1329,666,104,754,308,153,819,248,470,656,900,193,11,725,1,42:50,2020,2021
2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,43.3,8.3,12.5,0.667,3.1,6.3,0.5,1.0,2.1,0.5,1.0,12.5,13.5,2.1,1.0,1.0,1.0,1.0,4.2,2.1,20.8,7.3,45.4,1,0,43.8,1,1,933,1,1732,673,1149,219,528,887,246,838,848,675,848,235,365,970,960,751,518,543,787,997,783,676,708,1,11,709,1,41:33,2020,2021
2020-21,203458,Alex Len,Alex,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,0.0,0.0,-66.7,50.0,0,0,33.3,1,1,933,1,1470,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,4,963,757,520,546,2,1193,1524,1771,555,193,11,1088,1,1:23,2020,2021
2020-21,203526,Raul Neto,Raul,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,41.7,5.8,11.5,0.5,1.9,3.8,0.5,7.7,9.6,0.8,1.9,3.8,5.8,0.0,0.0,1.9,0.0,0.0,7.7,5.8,21.2,15.4,33.8,0,0,32.7,1,1,933,1,1779,1010,1231,565,780,1146,246,235,245,505,627,1191,1121,1145,963,469,520,546,287,459,778,496,1119,193,11,1141,1,21:40,2020,2021
2020-21,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,42000104,2021-05-31T00:00:00,WAS vs. PHI,W,44.0,6.8,6.8,1.0,0.0,0.0,0.0,6.8,11.9,0.571,3.4,3.4,6.8,0.0,0.0,1.7,8.5,0.0,5.1,6.8,20.3,15.3,59.0,0,0,47.5,1,1,933,1,1681,885,1561,1,957,1340,957,291,153,666,410,1267,1000,1145,963,512,32,546,613,356,808,501,336,193,11,579,1,25:59,2020,2021
2020-21,202722,Dāvis Bertāns,Dāvis,1610612764,WAS,Washington Wizards,42000103,2021-05-29T00:00:00,WAS vs. PHI,L,46.7,3.0,9.0,0.333,1.5,7.5,0.2,4.5,4.5,1.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,3.0,3.0,11.9,-50.7,14.9,0,0,16.4,1,933,1,933,1357,1361,1425,1124,858,734,856,481,605,1,853,1474,1540,1145,840,571,520,546,1065,854,1227,1735,1613,193,11,1585,1,31:17,2020,2021
