player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628378,Donovan Mitchell,1610612762,UTA,22.0,5,5,1.0,7.2,22.4,0.321,0.371,0.616,5.0,13.8,0.362,0.384,2.2,8.6,0.256
201937,Ricky Rubio,1610612762,UTA,28.0,5,5,1.0,5.6,13.2,0.424,0.455,0.697,4.8,9.2,0.522,0.303,0.8,4.0,0.2
203109,Jae Crowder,1610612762,UTA,28.0,5,5,1.0,3.4,9.2,0.37,0.467,0.348,1.6,3.2,0.5,0.652,1.8,6.0,0.3
1626220,Royce O'Neale,1610612762,UTA,26.0,5,5,1.0,4.2,9.0,0.467,0.556,0.489,2.6,4.4,0.591,0.511,1.6,4.6,0.348
204060,Joe Ingles,1610612762,UTA,31.0,5,5,1.0,2.4,7.4,0.324,0.432,0.216,0.8,1.6,0.5,0.784,1.6,5.8,0.276
202324,Derrick Favors,1610612762,UTA,27.0,5,5,1.0,4.6,7.2,0.639,0.639,0.917,4.6,6.6,0.697,0.083,0.0,0.6,0.0
203497,Rudy Gobert,1610612762,UTA,27.0,5,5,1.0,3.8,6.4,0.594,0.594,1.0,3.8,6.4,0.594,0.0,0.0,0.0,
1627777,Georges Niang,1610612762,UTA,26.0,5,5,1.0,1.8,4.4,0.409,0.5,0.409,1.0,1.8,0.556,0.591,0.8,2.6,0.308
1628960,Grayson Allen,1610612762,UTA,23.0,2,2,1.0,1.0,3.5,0.286,0.286,0.571,1.0,2.0,0.5,0.429,0.0,1.5,0.0
200757,Thabo Sefolosha,1610612762,UTA,35.0,4,4,1.0,0.5,3.5,0.143,0.179,0.429,0.25,1.5,0.167,0.571,0.25,2.0,0.125
2594,Kyle Korver,1610612762,UTA,38.0,4,2,1.0,0.75,2.0,0.375,0.5,0.25,0.25,0.5,0.5,0.75,0.5,1.5,0.333
203526,Raul Neto,1610612762,UTA,27.0,3,3,1.0,0.33,2.0,0.167,0.167,0.833,0.33,1.67,0.2,0.167,0.0,0.33,0.0
202327,Ekpe Udoh,1610612762,UTA,32.0,2,1,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,
