group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203932,Aaron Gordon,,1610612743,DEN,28.0,5,3,2,0.6,12.625,0.0,0.0,0.0,0.0,11.4,30.4,19.0,98.9,0.0,0.0,3.8,3.8,24.3,30,22,60,23,37,33,38,18,48,60,104,112,8,27,1,60,46,73
,1630174,Aaron Nesmith,,1610612754,IND,24.0,7,2,5,0.286,37.53333333333333,0.0,2.6,0.0,2.6,21.7,5.1,7.7,33.3,0.0,0.0,6.4,7.7,36.2,7,35,113,70,8,33,34,18,47,102,52,89,59,27,1,83,27,57
,1630598,Aaron Wiggins,,1610612760,OKC,25.0,2,1,1,0.5,1.3383333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,47,15,41,97,33,38,18,48,1,1,1,101,27,1,1,53,92
,201143,Al Horford,,1610612738,BOS,38.0,6,6,0,1.0,24.15333333333333,0.0,0.0,0.0,0.0,19.9,4.0,9.9,19.9,2.0,0.0,0.0,0.0,30.8,19,1,1,1,18,33,38,18,48,93,47,97,85,21,1,1,53,64
,202692,Alec Burks,,1610612752,NYK,32.0,1,0,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,87,79,15,79,103,33,38,18,48,1,1,1,101,27,1,118,53,92
,1629599,Amir Coffey,,1610612746,LAC,27.0,1,1,0,1.0,1.7066666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2,0.0,0.0,28.1,0.0,0.0,87,47,1,1,96,33,38,18,48,1,1,1,24,27,1,116,53,92
,1641748,Andre Jackson Jr.,,1610612749,MIL,22.0,1,0,1,0.0,0.1083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,79,15,79,113,33,38,18,48,1,1,1,101,27,1,1,53,92
,1629614,Andrew Nembhard,,1610612754,IND,24.0,7,2,5,0.286,40.11333333333334,6.0,7.2,0.0,7.2,26.3,8.4,7.2,35.9,0.0,2.4,4.8,6.0,42.6,7,35,113,70,4,18,18,18,36,107,57,86,50,27,107,71,33,46
,203076,Anthony Davis,,1610612747,LAL,31.0,3,0,3,0.0,9.053333333333333,0.0,0.0,0.0,0.0,0.0,26.5,0.0,63.6,5.3,0.0,5.3,0.0,22.3,47,79,91,79,60,33,38,18,48,1,97,1,19,8,1,77,53,75
,1630162,Anthony Edwards,,1610612750,MIN,22.0,7,4,3,0.571,24.755,13.6,0.0,1.9,15.5,23.3,25.2,5.8,34.9,1.9,0.0,1.9,9.7,77.2,7,15,91,33,17,8,38,17,20,104,94,82,54,23,1,51,18,14
