group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1626171,Bobby Portis,,1610612764,WAS,24.0,15,3,12,0.2,52.075,4.1,3.5,1.4,6.9,14.5,8.3,6.2,37.3,0.7,2.1,6.9,0.7,30.0,229,301,299,404,190,55,79,123,145,356,173,271,114,159,405,365,321,184
,203078,Bradley Beal,,1610612764,WAS,26.0,36,15,21,0.417,170.33,2.5,4.4,3.4,11.0,14.2,16.7,6.3,34.7,0.8,0.4,3.4,5.3,45.2,43,91,425,302,2,116,55,37,64,341,374,277,151,134,260,210,91,63
,1626184,Chasson Randle,,1610612764,WAS,26.0,6,3,3,0.5,16.363333333333333,0.0,8.8,0.0,8.8,15.4,6.6,0.0,44.0,0.0,2.2,4.4,4.4,19.8,327,301,109,178,294,229,15,182,104,365,119,1,62,217,412,273,121,316
,1628421,Devin Robinson,,1610612764,WAS,24.0,1,0,1,0.0,5.016666666666667,0.0,0.0,0.0,0.0,14.4,0.0,0.0,28.7,0.0,0.0,0.0,0.0,8.6,415,417,19,417,380,229,235,182,315,351,1,1,300,217,1,1,329,391
,1627780,Gary Payton II,,1610612764,WAS,26.0,1,0,1,0.0,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4,0.0,0.0,415,417,19,417,433,229,235,182,315,1,1,1,421,217,1,447,329,405
,101133,Ian Mahinmi,,1610612764,WAS,32.0,2,1,1,0.5,5.023333333333333,0.0,0.0,0.0,0.0,14.3,0.0,0.0,28.7,0.0,7.2,14.3,7.2,43.0,388,365,19,178,379,229,235,182,315,350,1,1,301,217,447,433,45,74
,203953,Jabari Parker,,1610612764,WAS,24.0,28,10,18,0.357,94.48166666666668,0.0,0.8,3.0,6.1,18.3,12.6,8.0,32.8,0.8,0.4,3.0,3.0,30.3,104,167,405,341,101,229,216,42,164,401,302,350,191,147,252,178,209,177
,201145,Jeff Green,,1610612764,WAS,32.0,28,12,16,0.429,104.72666666666667,0.0,2.4,0.0,4.8,14.4,18.6,6.2,36.4,0.3,0.3,2.8,2.8,20.9,104,136,368,284,72,229,125,182,197,355,391,269,129,207,244,154,226,301
,202322,John Wall,,1610612764,WAS,28.0,12,5,7,0.417,52.935,4.8,0.0,4.8,13.6,12.9,23.1,5.4,35.4,3.4,0.7,4.8,8.2,57.1,259,262,203,302,186,45,235,21,40,315,421,215,144,23,297,296,29,29
,203895,Jordan McRae,,1610612764,WAS,28.0,5,1,4,0.2,16.56833333333333,0.0,0.0,0.0,0.0,10.9,10.9,10.9,47.8,0.0,4.3,4.3,6.5,21.5,340,365,129,404,292,229,235,182,315,250,255,402,46,217,438,269,59,293
,1627758,Ron Baker,,1610612764,WAS,26.0,3,1,2,0.333,0.4383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.3,0.0,0.0,82.1,0.0,0.0,371,365,72,354,438,229,235,182,315,1,1,1,3,217,1,449,329,405
,1626155,Sam Dekker,,1610612764,WAS,25.0,4,1,3,0.25,14.728333333333332,0.0,0.0,0.0,0.0,17.1,7.3,0.0,39.1,0.0,0.0,2.4,0.0,18.1,354,365,109,388,300,229,235,182,315,392,143,1,98,217,1,136,329,340
,1628418,Thomas Bryant,,1610612764,WAS,21.0,20,7,13,0.35,67.81166666666667,4.2,3.2,0.0,19.1,12.2,14.9,6.4,40.3,1.6,1.1,6.4,5.8,56.0,177,223,315,350,147,51,92,182,17,291,347,279,86,67,337,356,76,31
,203107,Tomas Satoransky,,1610612764,WAS,27.0,23,10,13,0.435,107.21166666666667,1.3,2.0,1.7,5.4,12.1,14.4,5.7,32.9,0.0,1.0,5.7,3.7,21.9,153,167,315,277,67,185,153,102,187,289,335,234,184,217,332,339,177,292
,2772,Trevor Ariza,,1610612764,WAS,33.0,23,9,14,0.391,111.145,0.6,1.3,0.0,3.2,16.8,12.0,5.8,32.4,0.6,0.6,3.6,2.6,23.4,153,186,341,318,64,219,190,182,245,384,288,243,199,165,292,218,231,261
,1628972,Troy Brown Jr.,,1610612764,WAS,19.0,9,1,8,0.111,34.53666666666667,2.1,4.2,2.1,8.3,18.8,11.5,10.4,41.7,0.0,1.0,2.1,1.0,22.8,282,365,220,416,236,140,59,86,112,404,277,392,77,217,335,120,308,270
,202325,Wesley Johnson,,1610612764,WAS,31.0,8,3,5,0.375,9.511666666666668,0.0,0.0,0.0,0.0,11.4,7.6,3.8,37.8,0.0,0.0,15.1,0.0,-3.8,292,301,156,327,328,229,235,182,315,262,148,152,107,217,1,436,329,448
