season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42016,201601,Luc Mbah a Moute,1610612746,LAC,LA Clippers,Spotup,Offensive,0.477,7,0.429,1.042,0.409,0.042,0.042,0.042,0.0,0.417,0.00523,3.4,3.6,1.3,3.1,1.9,2016-17,2016,2017
42016,2037,Jamal Crawford,1610612746,LAC,LA Clippers,Spotup,Offensive,0.722,7,0.206,1.2,0.5,0.05,0.05,0.05,0.0,0.5,0.00611,2.9,3.4,1.3,2.6,1.3,2016-17,2016,2017
42016,200755,JJ Redick,1610612746,LAC,LA Clippers,Spotup,Offensive,0.688,7,0.25,1.167,0.4,0.111,0.056,0.111,0.0,0.444,0.0053300000000000005,2.6,3.0,0.9,2.1,1.3,2016-17,2016,2017
42016,101109,Raymond Felton,1610612746,LAC,LA Clippers,Spotup,Offensive,0.982,7,0.27,1.6,0.6,0.0,0.0,0.0,0.0,0.6,0.008,1.4,2.3,0.9,1.4,0.6,2016-17,2016,2017
42016,101108,Chris Paul,1610612746,LAC,LA Clippers,Spotup,Offensive,0.0,7,0.054,1.556,0.571,0.111,0.111,0.111,0.0,0.556,0.00857,1.3,2.0,0.6,1.0,0.4,2016-17,2016,2017
42016,201933,Blake Griffin,1610612746,LAC,LA Clippers,Spotup,Offensive,0.861,3,0.167,1.3,0.5,0.0,0.0,0.0,0.0,0.5,0.006500000000000001,3.3,4.3,1.7,3.3,1.7,2016-17,2016,2017
42016,203085,Austin Rivers,1610612746,LAC,LA Clippers,Spotup,Offensive,0.0,3,0.25,1.375,0.5,0.0,0.0,0.0,0.0,0.5,0.00688,2.7,3.7,1.3,2.7,1.3,2016-17,2016,2017
42016,201578,Marreese Speights,1610612746,LAC,LA Clippers,Spotup,Offensive,0.037,7,0.289,0.615,0.25,0.0,0.077,0.0,0.0,0.231,0.00333,1.9,1.1,0.4,1.7,1.3,2016-17,2016,2017
42016,1718,Paul Pierce,1610612746,LAC,LA Clippers,Spotup,Offensive,0.028,7,0.435,0.5,0.222,0.0,0.1,0.0,0.0,0.2,0.0027800000000000004,1.4,0.7,0.3,1.3,1.0,2016-17,2016,2017
42016,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,Spotup,Offensive,0.0,7,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,2016-17,2016,2017
