season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,21701226,2018-04-11T00:00:00,SAS @ NOP,L,14.1,2.0,2.0,0.0,2.0,4.0,8.0,9.0,18.0,0.0,0.0,3.0,2.0,20.4,1,13054,13054,13054,20586,6347,4626,9215,13399,5970,17775,19743,14614,8133,1,17900,7539,11755,1.0,14:03,2017,2018
2017-18,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,21701226,2018-04-11T00:00:00,SAS @ NOP,L,20.5,0.0,0.0,0.0,0.0,14.0,4.0,18.0,34.0,0.0,1.0,0.0,0.0,0.0,1,13054,13054,13054,15613,12040,9889,9215,19152,22367,8753,25471,3166,8133,17404,1,18674,25240,1.0,20:33,2017,2018
2017-18,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,21701226,2018-04-11T00:00:00,SAS @ NOP,L,10.5,2.0,0.0,2.0,2.0,4.0,1.0,6.0,20.0,0.0,0.0,2.0,0.0,5.4,1,13054,13054,13054,22439,6347,9889,4430,13399,5970,3582,14585,12905,8133,1,11691,18674,22446,1.0,10:31,2017,2018
2017-18,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,21701226,2018-04-11T00:00:00,SAS @ NOP,L,23.7,3.0,0.0,0.0,0.0,8.0,9.0,10.0,38.0,0.0,0.0,1.0,1.0,14.2,1,13054,13054,13054,12913,4321,9889,9215,19152,13769,19633,20944,1743,8133,1,5153,12172,16374,1.0,23:43,2017,2018
2017-18,203464,Brandon Paul,Brandon,1610612759,SAS,San Antonio Spurs,21701226,2018-04-11T00:00:00,SAS @ NOP,L,15.7,2.0,0.0,5.0,6.0,6.0,5.0,8.0,26.0,0.0,0.0,0.0,2.0,10.2,1,13054,13054,13054,19457,6347,9889,1108,5708,9851,11744,18262,8069,8133,1,1,7539,19315,1.0,15:44,2017,2018
2017-18,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,21701226,2018-04-11T00:00:00,SAS @ NOP,L,11.8,0.0,0.0,0.0,2.0,8.0,2.0,11.0,20.0,0.0,0.0,3.0,1.0,9.9,1,13054,13054,13054,21899,12040,9889,9215,13399,13769,3853,22010,12905,8133,1,17900,12172,19507,1.0,11:51,2017,2018
2017-18,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,21701226,2018-04-11T00:00:00,SAS @ NOP,L,22.5,2.0,4.0,0.0,8.0,16.0,4.0,20.0,36.0,0.0,0.0,2.0,2.0,19.0,1,13054,13054,13054,13928,6347,1497,9215,3447,23917,8753,25745,2385,8133,1,11691,7539,12780,1.0,22:32,2017,2018
2017-18,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,21701226,2018-04-11T00:00:00,SAS @ NOP,L,18.0,3.0,2.0,3.0,6.0,10.0,5.0,11.0,30.0,0.0,0.0,1.0,2.0,19.0,1,13054,13054,13054,17832,4321,4626,2871,5708,17328,11744,22010,5301,8133,1,5153,7539,12780,1.0,17:57,2017,2018
2017-18,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,21701226,2018-04-11T00:00:00,SAS @ NOP,L,29.2,0.0,2.0,2.0,4.0,12.0,6.0,15.0,44.0,1.0,2.0,1.0,5.0,31.7,1,13054,13054,13054,7982,12040,4626,4430,8975,20190,13576,24627,542,2512,23707,5153,1543,5185,1.0,29:11,2017,2018
2017-18,203530,Joffrey Lauvergne,Joffrey,1610612759,SAS,San Antonio Spurs,21701226,2018-04-11T00:00:00,SAS @ NOP,L,9.5,0.0,2.0,0.0,2.0,4.0,0.0,6.0,18.0,0.0,1.0,0.0,1.0,8.7,1,13054,13054,13054,22826,12040,4626,9215,13399,5970,1,14585,14614,8133,17404,1,12172,20326,1.0,9:29,2017,2018
