player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1629014,Anfernee Simons,Anfernee,1610612757,POR,21.0,70,32,38,0.457,20.7,105.6,105.9,105.9,113.7,113.4,113.4,-8.0,-7.6,-7.6,0.098,1.59,13.2,0.015,0.08,0.047,8.3,8.3,0.469,0.502,0.18,0.186,103.09,103.09,85.91,103.09,0.055,3106,214,536,3.1,7.7,0.399,29,133,467,281,237,332,332,332,456,448,448,440,431,431,300,238,343,431,442,453,127,131,411,400,225,224,236,231,231,435,164,143,225,195,408,POR
203468,CJ McCollum,CJ,1610612757,POR,28.0,70,34,36,0.486,36.5,112.7,114.1,114.1,111.5,113.6,113.6,1.2,0.5,0.5,0.185,2.44,16.6,0.017,0.09,0.054,6.8,6.8,0.522,0.541,0.257,0.261,103.01,101.47,84.56,101.47,0.103,5398,611,1356,8.7,19.4,0.451,29,109,437,243,2,53,42,42,403,453,453,205,223,223,119,86,219,411,417,417,63,63,247,295,49,51,244,347,347,153,6,2,16,13,226,POR
1628403,Caleb Swanigan,Caleb,1610612757,POR,23.0,27,12,15,0.444,10.7,110.1,108.0,108.0,114.9,114.5,114.5,-4.9,-6.5,-6.5,0.138,0.84,25.4,0.099,0.248,0.176,30.3,30.2,0.596,0.597,0.132,0.137,103.06,104.23,86.86,104.23,0.054,624,28,47,1.0,1.7,0.596,377,351,179,297,425,142,257,257,477,476,476,372,414,414,197,451,69,51,27,26,523,523,68,116,443,438,239,166,166,441,404,426,447,486,42,POR
2546,Carmelo Anthony,Carmelo,1610612757,POR,36.0,58,28,30,0.483,32.8,112.8,113.6,113.6,111.5,113.0,113.0,1.3,0.6,0.6,0.063,0.85,8.2,0.036,0.145,0.092,9.6,9.6,0.485,0.525,0.214,0.217,101.63,100.55,83.79,100.55,0.078,3982,336,782,5.8,13.5,0.43,173,172,383,250,46,51,54,54,401,435,435,198,221,221,443,447,481,221,202,205,205,205,364,341,128,129,327,395,395,301,74,63,76,65,303,POR
203081,Damian Lillard,Damian,1610612757,POR,29.0,66,33,33,0.5,37.5,113.4,115.7,115.7,112.2,114.3,114.3,1.2,1.4,1.4,0.335,2.73,23.2,0.013,0.092,0.053,8.5,8.4,0.563,0.627,0.294,0.301,104.1,102.12,85.1,102.12,0.168,5267,624,1349,9.5,20.4,0.463,70,125,410,217,1,42,28,28,418,474,474,204,189,189,24,43,102,463,409,425,139,138,116,56,16,16,173,291,291,16,5,3,8,7,189,POR
1629018,Gary Trent Jr.,Gary,1610612757,POR,21.0,61,29,32,0.475,21.8,111.2,112.2,112.2,113.1,113.6,113.6,-2.0,-1.4,-1.4,0.064,2.9,11.2,0.017,0.052,0.035,3.9,3.9,0.571,0.587,0.15,0.153,102.91,102.22,85.18,102.22,0.069,2831,196,441,3.2,7.2,0.444,140,162,397,261,219,106,95,95,441,457,457,295,280,280,439,37,409,410,511,508,23,22,103,148,361,367,250,282,282,359,185,171,215,204,250,POR
202355,Hassan Whiteside,Hassan,1610612757,POR,31.0,67,34,33,0.507,30.0,112.6,114.8,114.8,110.7,112.0,112.0,1.9,2.7,2.7,0.058,0.65,7.8,0.123,0.294,0.211,12.0,11.9,0.624,0.644,0.192,0.196,102.71,101.09,84.24,101.09,0.159,4228,436,702,6.5,10.5,0.621,59,109,410,216,87,58,34,34,375,415,415,181,160,160,460,481,488,15,11,9,389,383,44,44,183,185,265,367,367,21,35,85,59,119,34,POR
1629658,Jaylen Hoard,Jaylen,1610612757,POR,21.0,13,7,6,0.538,7.9,111.6,112.1,112.1,111.0,109.1,109.1,0.6,3.0,3.0,0.054,1.0,8.9,0.111,0.158,0.133,8.9,8.7,0.469,0.504,0.153,0.16,102.58,103.22,86.02,103.22,0.088,223,15,32,1.2,2.5,0.469,431,414,83,208,462,85,98,98,381,293,293,221,156,156,470,392,470,25,163,86,157,152,414,396,344,334,277,220,220,248,436,443,435,449,171,POR
203994,Jusuf Nurkić,Jusuf,1610612757,POR,25.0,8,6,2,0.75,31.6,120.6,121.5,121.5,120.8,122.0,122.0,-0.1,-0.5,-0.5,0.179,1.68,18.4,0.087,0.243,0.162,10.9,10.8,0.505,0.567,0.232,0.238,103.23,102.3,85.25,102.3,0.124,539,54,109,6.8,13.6,0.495,469,425,23,32,63,16,11,11,511,516,516,243,252,252,135,214,177,73,29,38,300,297,307,205,89,91,229,276,276,83,364,373,49,64,120,POR
1626209,Mario Hezonja,Mario,1610612757,POR,25.0,53,24,29,0.453,16.4,105.1,104.7,104.7,112.9,114.2,114.2,-7.8,-9.5,-9.5,0.08,1.19,14.8,0.032,0.158,0.096,12.5,12.5,0.477,0.525,0.135,0.138,104.71,104.33,86.94,104.33,0.067,1895,92,218,1.7,4.1,0.422,240,207,365,289,317,347,363,363,435,471,471,437,460,460,362,351,274,253,166,187,408,410,386,342,425,429,143,155,155,379,306,302,369,360,333,POR
1629650,Moses Brown,Moses,1610612757,POR,20.0,9,4,5,0.444,3.6,98.2,90.8,90.8,143.4,141.7,141.7,-45.2,-50.9,-50.9,0.048,0.33,5.6,0.073,0.324,0.187,16.7,17.1,0.4,0.407,0.2,0.211,103.3,108.15,90.12,108.15,0.032,76,4,10,0.4,1.1,0.4,461,450,71,297,518,482,506,506,528,528,528,525,527,527,491,501,507,103,8,21,499,506,471,485,162,144,220,37,37,495,490,494,510,511,399,POR
1629642,Nassir Little,Nassir,1610612757,POR,20.0,48,22,26,0.458,11.9,109.4,109.5,109.5,113.0,112.7,112.7,-3.6,-3.2,-3.2,0.05,1.47,10.6,0.048,0.12,0.084,7.2,7.2,0.477,0.505,0.131,0.135,104.06,104.18,86.81,104.18,0.05,1236,65,151,1.4,3.1,0.43,263,221,328,278,398,178,196,196,438,428,428,342,332,332,484,271,429,168,290,247,78,79,388,394,446,446,175,168,168,455,347,348,405,414,297,POR
203918,Rodney Hood,Rodney,1610612757,POR,27.0,21,8,13,0.381,29.5,111.2,112.3,112.3,109.5,111.6,111.6,1.6,0.6,0.6,0.068,1.68,13.6,0.015,0.092,0.054,8.1,8.1,0.608,0.625,0.137,0.139,104.8,103.31,86.09,103.31,0.074,1330,87,172,4.1,8.2,0.506,398,398,153,364,98,107,93,93,339,400,400,186,219,219,419,214,323,432,410,415,115,115,55,60,417,424,138,218,218,338,314,335,151,171,100,POR
2772,Trevor Ariza,Trevor,1610612757,POR,35.0,53,22,31,0.415,28.2,108.0,109.0,109.0,108.2,109.3,109.3,-0.1,-0.3,-0.3,0.081,1.63,18.1,0.022,0.137,0.08,11.1,11.1,0.557,0.593,0.117,0.119,101.73,100.74,83.95,100.74,0.077,3132,142,324,2.7,6.1,0.438,240,221,391,334,125,240,220,220,263,309,309,242,245,245,354,227,183,340,236,265,314,315,134,126,483,485,322,381,381,311,244,234,265,244,272,POR
1629117,Wenyen Gabriel,Wenyen,1610612757,POR,23.0,30,10,20,0.333,7.8,107.9,104.6,104.6,114.8,111.9,111.9,-6.9,-7.2,-7.2,0.046,0.5,9.8,0.08,0.148,0.11,19.5,19.6,0.5,0.546,0.124,0.13,103.27,106.25,88.54,106.25,0.043,517,21,48,0.7,1.6,0.438,358,372,242,396,465,249,364,364,476,406,406,420,427,427,494,491,452,90,191,142,514,514,311,279,472,466,225,74,74,473,425,422,482,494,277,POR
1628380,Zach Collins,Zach,1610612757,POR,22.0,11,8,3,0.727,26.4,122.6,123.0,123.0,116.2,116.5,116.5,6.4,6.5,6.5,0.067,1.14,15.7,0.095,0.149,0.123,13.7,13.8,0.522,0.538,0.126,0.128,101.22,100.92,84.1,100.92,0.054,608,32,68,2.9,6.2,0.471,441,398,37,50,153,11,7,7,493,500,500,73,75,75,428,371,246,56,188,107,454,456,248,303,467,473,355,372,372,440,401,400,240,242,164,POR
