player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629014,Anfernee Simons,Anfernee,1610612757,POR,21.0,70,32,38,0.457,20.7,3.1,7.7,0.399,1.1,3.2,0.332,1.1,1.3,0.826,0.4,1.8,2.2,1.4,0.9,0.4,0.1,0.5,1.9,1.2,8.3,-3.5,13.6,1,0,13.9,29,133,54,281,237,225,195,408,188,183,285,235,259,145,378,344,361,263,281,372,387,128,218,287,224,466,306,187,29,289,POR
203468,CJ McCollum,CJ,1610612757,POR,28.0,70,34,36,0.486,36.5,8.7,19.4,0.451,2.8,7.3,0.379,2.0,2.6,0.757,0.7,3.6,4.2,4.4,1.8,0.8,0.6,0.8,2.6,2.0,22.2,0.2,36.3,4,0,36.4,29,109,79,243,2,16,13,226,22,19,124,112,116,270,248,145,173,49,87,174,102,52,76,142,22,215,45,101,29,36,POR
1628403,Caleb Swanigan,Caleb,1610612757,POR,23.0,27,12,15,0.444,10.7,1.0,1.7,0.596,0.0,0.1,0.0,0.3,0.6,0.529,1.0,2.7,3.7,1.1,1.4,0.1,0.3,0.1,2.3,1.0,2.4,-1.6,8.3,0,0,8.0,377,351,337,297,425,447,486,42,463,489,463,440,409,458,148,236,220,314,150,485,267,463,127,312,462,366,422,239,29,418,POR
2546,Carmelo Anthony,Carmelo,1610612757,POR,36.0,58,28,30,0.483,32.8,5.8,13.5,0.43,1.5,3.9,0.385,2.3,2.8,0.845,1.2,5.1,6.3,1.5,1.7,0.8,0.5,0.8,2.9,2.8,15.4,0.3,27.5,5,0,27.4,173,172,140,250,46,76,65,303,113,129,108,92,104,109,109,56,62,247,92,138,157,66,38,81,80,205,97,92,29,88,POR
203081,Damian Lillard,Damian,1610612757,POR,29.0,66,33,33,0.5,37.5,9.5,20.4,0.463,4.1,10.2,0.401,7.0,7.8,0.888,0.5,3.8,4.3,8.0,2.9,1.1,0.3,1.3,1.7,6.2,30.0,1.3,48.4,19,1,49.2,70,125,111,217,1,8,7,189,2,2,67,6,9,48,304,125,167,5,24,73,222,11,274,9,3,146,8,31,17,4,POR
1629018,Gary Trent Jr.,Gary,1610612757,POR,21.0,61,29,32,0.475,21.8,3.2,7.2,0.444,1.8,4.4,0.418,0.6,0.7,0.822,0.4,1.2,1.6,1.0,0.3,0.8,0.3,0.2,1.5,0.9,8.9,-0.9,15.1,0,0,15.4,140,162,121,261,219,215,204,250,87,107,43,359,383,153,354,426,420,339,464,168,265,386,337,355,209,309,279,239,29,259,POR
202355,Hassan Whiteside,Hassan,1610612757,POR,31.0,67,34,33,0.507,30.0,6.5,10.5,0.621,0.1,0.1,0.571,2.4,3.6,0.686,3.9,9.7,13.5,1.2,1.8,0.4,2.9,0.6,2.9,3.2,15.5,1.7,41.6,51,0,36.9,59,109,111,216,87,59,119,34,444,480,8,82,66,364,5,4,4,308,90,358,1,111,41,63,77,124,20,2,29,34,POR
1629658,Jaylen Hoard,Jaylen,1610612757,POR,21.0,13,7,6,0.538,7.9,1.2,2.5,0.469,0.0,0.2,0.0,0.6,1.0,0.615,1.1,1.4,2.5,0.3,0.3,0.4,0.0,0.3,0.9,0.8,2.9,0.8,7.2,0,0,6.5,431,414,438,208,462,435,449,171,463,467,463,356,319,421,135,412,330,486,473,360,480,278,439,376,441,174,444,239,29,450,POR
203994,Jusuf Nurkić,Jusuf,1610612757,POR,25.0,8,6,2,0.75,31.6,6.8,13.6,0.495,0.3,1.3,0.2,3.9,4.4,0.886,2.9,7.4,10.3,4.0,2.4,1.4,2.0,0.3,4.9,5.6,17.6,-0.5,43.7,3,0,38.9,469,425,494,32,63,49,64,120,391,372,429,34,47,50,15,18,12,66,52,28,7,320,2,12,63,275,16,115,29,24,POR
1626209,Mario Hezonja,Mario,1610612757,POR,25.0,53,24,29,0.453,16.4,1.7,4.1,0.422,0.5,1.5,0.308,0.9,1.1,0.814,0.6,2.9,3.5,0.9,0.8,0.7,0.2,0.3,2.0,1.1,4.8,-3.3,12.2,1,0,11.4,240,207,148,289,317,369,360,333,340,352,327,280,305,169,278,215,238,352,309,212,355,247,196,310,364,451,345,187,29,349,POR
1629650,Moses Brown,Moses,1610612757,POR,20.0,9,4,5,0.444,3.6,0.4,1.1,0.4,0.0,0.0,0.0,0.3,0.9,0.375,0.3,1.2,1.6,0.1,0.3,0.1,0.1,0.0,0.8,0.6,1.2,-3.7,3.6,0,0,3.3,461,450,448,297,518,510,511,399,463,503,463,440,346,493,387,427,429,512,466,485,408,479,460,431,507,467,499,239,29,501,POR
1629642,Nassir Little,Nassir,1610612757,POR,20.0,48,22,26,0.458,11.9,1.4,3.1,0.43,0.3,1.2,0.237,0.6,0.9,0.636,0.6,1.6,2.3,0.5,0.3,0.3,0.3,0.3,1.5,0.7,3.6,-1.1,8.3,1,0,7.7,263,221,192,278,398,405,414,297,384,374,407,366,338,410,253,377,353,455,472,426,246,320,328,387,411,328,421,187,29,424,POR
203918,Rodney Hood,Rodney,1610612757,POR,27.0,21,8,13,0.381,29.5,4.1,8.2,0.506,1.7,3.4,0.493,1.0,1.3,0.778,0.5,3.0,3.4,1.5,0.9,0.8,0.2,0.2,2.2,1.7,11.0,0.2,19.4,0,0,19.6,398,398,363,364,98,151,171,100,102,168,21,254,270,234,325,208,241,235,268,154,341,372,158,180,153,211,199,239,29,185,POR
