season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1629018,Gary Trent Jr.,Gary,1610612757,POR,Portland Trail Blazers,21801230,2019-04-10T00:00:00,POR vs. SAC,W,48.5,4.0,0.0,0.0,6.1,25.3,17.2,9.1,50.5,1.0,1.0,1.0,4.0,31.2,1,1,1,1,8425,8105,10185,10121,14629,22113,19063,9806,10248,8267,17185,4832,10363,18285,1,48:00,2018,2019
2018-19,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,21801230,2019-04-10T00:00:00,POR vs. SAC,W,49.5,7.4,29.6,0.0,22.2,14.8,25.9,7.4,44.4,0.0,0.0,11.1,3.7,80.4,1,1,1,1,5630,3338,63,10121,1710,12716,24121,7994,14511,8286,1,24564,11197,831,1,13:22,2018,2019
2018-19,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,21801230,2019-04-10T00:00:00,POR vs. SAC,W,48.3,2.3,4.6,4.6,13.8,26.4,13.8,8.0,48.3,0.0,0.0,4.6,1.1,38.7,1,1,1,1,8880,11674,5808,5777,6219,22593,15352,8769,11950,8286,1,15745,18886,14267,1,42:03,2018,2019
2018-19,1627746,Skal Labissiere,Skal,1610612757,POR,Portland Trail Blazers,21801230,2019-04-10T00:00:00,POR vs. SAC,W,47.7,2.4,4.7,0.0,18.8,27.1,17.6,10.6,54.1,1.2,0.0,5.9,4.7,65.3,1,1,1,1,10830,11618,5641,10121,3035,22861,19435,11583,7893,8053,1,18925,8710,2945,1,40:35,2018,2019
2018-19,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,21801230,2019-04-10T00:00:00,POR vs. SAC,W,48.5,4.0,0.0,0.0,6.1,25.3,17.2,9.1,50.5,0.0,0.0,2.0,3.0,26.1,1,1,1,1,8425,8105,10185,10121,14629,22113,19063,9806,10248,8286,1,7584,13155,20695,1,48:00,2018,2019
2018-19,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,21801230,2019-04-10T00:00:00,POR vs. SAC,W,48.5,3.0,4.0,0.0,8.1,25.3,17.2,9.1,50.5,0.0,0.0,2.0,4.0,59.3,1,1,1,1,8425,10128,6640,10121,12117,22113,19063,9806,10248,8286,1,7584,10363,4545,1,48:00,2018,2019
2018-19,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,21801219,2019-04-09T00:00:00,POR @ LAL,W,49.0,3.3,0.0,6.7,6.7,20.0,13.3,21.7,50.0,1.7,1.7,5.0,3.3,29.5,1,1,1,1,6995,9439,10185,3218,13803,18113,14755,21620,10251,5885,19991,16734,12212,19134,1,29:23,2018,2019
2018-19,203918,Rodney Hood,Rodney,1610612757,POR,Portland Trail Blazers,21801219,2019-04-09T00:00:00,POR @ LAL,W,48.3,0.0,0.0,0.0,0.0,16.7,16.7,38.1,52.4,2.4,0.0,2.4,2.4,16.4,1,1,1,1,9182,12104,10185,10121,19484,14686,18356,25544,8986,3993,1,8418,15272,23726,1,20:16,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,21801219,2019-04-09T00:00:00,POR @ LAL,W,49.8,0.0,0.0,0.0,0.0,23.1,10.3,23.1,46.2,0.0,0.0,0.0,0.0,23.1,1,1,1,1,5152,12104,10185,10121,19484,20723,10872,22343,13377,8286,1,1,18923,21874,1,19:24,2018,2019
2018-19,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,21801219,2019-04-09T00:00:00,POR @ LAL,W,46.3,0.0,0.0,0.0,0.0,14.8,25.9,37.0,66.7,7.4,0.0,3.7,3.7,23.7,1,1,1,1,15716,12104,10185,10121,19484,12716,24121,25457,2265,382,1,12806,11197,21655,1,12:30,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,21801219,2019-04-09T00:00:00,POR @ LAL,W,48.6,6.8,2.7,2.7,2.7,18.9,14.9,28.4,54.1,1.4,1.4,0.0,5.4,61.9,1,1,1,1,8138,4008,9163,9118,19177,17233,16621,24183,7905,7330,18141,1,7179,3773,1,35:57,2018,2019
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,21801219,2019-04-09T00:00:00,POR @ LAL,W,47.2,5.9,0.0,0.0,11.8,11.8,20.6,29.4,58.8,2.9,0.0,0.0,2.9,47.4,1,1,1,1,12621,5049,10185,10121,7934,9126,21779,24397,5241,2904,1,1,13449,9547,1,16:03,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,21801219,2019-04-09T00:00:00,POR @ LAL,W,46.5,5.2,3.4,5.2,6.9,6.9,19.0,34.5,51.7,0.0,1.7,1.7,1.7,53.3,1,1,1,1,15169,6148,7641,4937,13519,4568,20603,25212,9425,8286,20230,6660,17196,6752,1,26:57,2018,2019
2018-19,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,21801219,2019-04-09T00:00:00,POR @ LAL,W,44.2,0.0,0.0,0.0,0.0,10.0,20.0,40.0,50.0,0.0,0.0,10.0,0.0,12.0,1,1,1,1,21314,12104,10185,10121,19484,7237,21213,25628,10251,8286,1,24032,18923,24489,1,8:51,2018,2019
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21801219,2019-04-09T00:00:00,POR @ LAL,W,49.3,7.2,5.8,0.0,23.2,17.4,11.6,27.5,43.5,5.8,1.4,2.9,7.2,69.0,1,1,1,1,6309,3524,4220,10121,1524,15597,12644,23957,15314,770,18787,10270,4129,2171,1,33:59,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,21801219,2019-04-09T00:00:00,POR @ LAL,W,48.9,8.0,13.3,8.0,18.7,16.0,10.7,25.3,42.7,0.0,2.7,5.3,5.3,58.9,1,1,1,1,7229,2798,620,2253,3096,14106,11429,23310,15925,8286,22863,17701,7372,4660,1,36:40,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,21801206,2019-04-07T00:00:00,POR vs. DEN,W,46.1,5.2,12.1,3.4,24.1,10.3,10.3,17.2,44.8,1.7,0.0,1.7,8.6,65.9,1,1,1,1,16306,6148,852,7621,1301,7632,11010,18445,14384,5664,1,6660,2626,2805,1,26:45,2018,2019
2018-19,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,21801206,2019-04-07T00:00:00,POR vs. DEN,W,46.5,0.0,0.0,9.4,7.5,7.5,18.9,15.1,41.5,0.0,0.0,5.7,1.9,53.2,1,1,1,1,14943,12104,10185,1492,12740,5098,20525,16413,16761,8286,1,18526,16605,6780,1,24:39,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,21801206,2019-04-07T00:00:00,POR vs. DEN,W,46.5,0.0,6.8,8.5,16.9,10.2,10.2,16.9,47.5,0.0,5.1,5.1,5.1,47.6,1,1,1,1,15029,12104,3278,1977,3992,7486,10785,18223,12533,8286,25382,17062,7884,9429,1,27:26,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,21801206,2019-04-07T00:00:00,POR vs. DEN,W,46.4,3.7,7.4,6.2,7.4,16.0,13.6,17.3,49.4,0.0,1.2,1.2,7.4,54.0,1,1,1,1,15305,8705,2757,3751,12872,14201,15174,18500,11122,8286,17555,4991,3894,6498,1,37:36,2018,2019
2018-19,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,21801206,2019-04-07T00:00:00,POR vs. DEN,W,45.6,0.0,0.0,7.7,7.7,7.7,15.4,19.2,38.5,0.0,0.0,3.8,0.0,16.9,1,1,1,1,17802,12104,10185,2433,12505,5167,17095,20037,18840,8286,1,13261,18923,23587,1,11:52,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,21801206,2019-04-07T00:00:00,POR vs. DEN,W,46.4,5.9,0.0,3.9,11.8,17.6,17.6,19.6,35.3,2.0,0.0,0.0,2.0,28.2,1,1,1,1,15466,5049,10185,6800,7934,15875,19435,20319,20574,4912,1,1,16390,19741,1,23:39,2018,2019
