player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
101108,Chris Paul,1610612746,LAC,31.0,4,4,1.0,9.25,18.0,0.514,0.005560000000000001,0.722,7.75,13.0,0.596,0.278,1.5,5.0,0.3
2037,Jamal Crawford,1610612746,LAC,36.0,6,6,1.0,6.5,16.67,0.39,0.0040999999999999995,0.79,5.83,13.17,0.443,0.21,0.67,3.5,0.19
200755,JJ Redick,1610612746,LAC,32.0,6,6,1.0,5.67,12.5,0.453,0.00527,0.587,3.83,7.33,0.523,0.413,1.83,5.17,0.355
201933,Blake Griffin,1610612746,LAC,27.0,4,4,1.0,5.0,12.0,0.417,0.0042699999999999995,0.958,4.75,11.5,0.413,0.042,0.25,0.5,0.5
203085,Austin Rivers,1610612746,LAC,23.0,6,6,1.0,4.33,10.0,0.433,0.0046700000000000005,0.717,3.67,7.17,0.512,0.283,0.67,2.83,0.235
201145,Jeff Green,1610612746,LAC,29.0,6,6,1.0,3.5,7.33,0.477,0.00523,0.773,2.83,5.67,0.5,0.227,0.67,1.67,0.4
201599,DeAndre Jordan,1610612746,LAC,27.0,6,6,1.0,4.0,6.17,0.649,0.00649,1.0,4.0,6.17,0.649,0.0,0.0,0.0,
202332,Cole Aldrich,1610612746,LAC,27.0,6,4,1.0,1.67,2.5,0.667,0.006670000000000001,1.0,1.67,2.5,0.667,0.0,0.0,0.0,
1718,Paul Pierce,1610612746,LAC,38.0,5,5,1.0,0.4,2.4,0.167,0.00208,0.583,0.2,1.4,0.143,0.417,0.2,1.0,0.2
202325,Wesley Johnson,1610612746,LAC,28.0,6,5,1.0,0.83,2.33,0.357,0.00464,0.357,0.33,0.83,0.4,0.643,0.5,1.5,0.333
201601,Luc Mbah a Moute,1610612746,LAC,29.0,5,3,1.0,0.8,1.0,0.8,0.008,1.0,0.8,1.0,0.8,0.0,0.0,0.0,
203143,Pablo Prigioni,1610612746,LAC,39.0,5,2,1.0,0.0,1.0,0.0,0.0,0.6,0.0,0.6,0.0,0.4,0.0,0.4,0.0
201965,Jeff Ayres,1610612746,LAC,29.0,2,1,1.0,0.5,0.5,1.0,0.01,1.0,0.5,0.5,1.0,0.0,0.0,0.0,
203912,C.J. Wilcox,1610612746,LAC,25.0,2,1,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,
