season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612747,LAL,Los Angeles Lakers,21801086,2019-03-22,LAL vs. BKN,L,48.0,0.625,0.375,0.528,0.0,0.255,0.198,0.217,0.17,0.528,0.536,0.464,0.667,0.333,0.568,0.432,0,0,0,0,135,1475,968,1362,2397,1717,275,313,788,337,1018,1420,2085,262,1563,882,1,2018,2019,True,LAL,BKN,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21801061,2019-03-19,LAL @ MIL,L,48.0,0.5,0.5,0.337,0.02,0.475,0.129,0.188,0.188,0.317,0.412,0.588,0.813,0.188,0.606,0.394,0,0,0,0,135,2348,107,2430,2282,85,1047,694,543,2283,2028,422,1451,983,1158,1297,1,2018,2019,False,MIL,LAL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21801042,2019-03-17,LAL @ NYK,L,48.0,0.722,0.278,0.65,0.163,0.171,0.179,0.179,0.228,0.488,0.5,0.5,0.857,0.143,0.553,0.447,0,0,0,0,135,359,2099,195,313,2335,410,857,211,668,1269,1037,1101,1259,1690,761,2,2018,2019,False,NYK,LAL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21801026,2019-03-15,LAL @ DET,L,48.0,0.709,0.291,0.619,0.062,0.186,0.093,0.196,0.103,0.557,0.667,0.333,0.667,0.333,0.667,0.333,0,0,0,0,135,488,1964,420,1764,2281,1646,586,1957,189,180,2247,2085,262,542,1838,1,2018,2019,False,DET,LAL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21801023,2019-03-14,LAL @ TOR,L,48.0,0.635,0.365,0.633,0.041,0.214,0.235,0.153,0.194,0.592,0.548,0.452,1.0,0.0,0.632,0.368,0,0,0,0,135,1349,1107,316,2096,2095,113,1302,487,73,906,1533,1,2000,903,1542,1,2018,2019,False,TOR,LAL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21801009,2019-03-12,LAL @ CHI,W,48.0,0.616,0.384,0.553,0.033,0.317,0.228,0.13,0.187,0.52,0.382,0.618,0.769,0.231,0.489,0.511,0,0,0,0,135,1589,861,1086,2221,1021,141,1713,561,383,2153,301,1693,724,2132,329,1,2018,2019,False,CHI,LAL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21800989,2019-03-09,LAL vs. BOS,L,48.0,0.703,0.297,0.729,0.093,0.14,0.234,0.131,0.196,0.636,0.615,0.385,0.8,0.2,0.636,0.364,0,0,0,0,135,552,1900,26,1194,2403,119,1701,461,26,417,2027,1483,864,864,1574,1,2018,2019,True,LAL,BOS,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21800974,2019-03-06,LAL vs. DEN,L,48.0,0.631,0.369,0.667,0.04,0.212,0.232,0.121,0.121,0.626,0.636,0.364,0.714,0.286,0.65,0.35,0,0,0,0,135,1395,1056,124,2103,2120,126,1850,1654,32,303,2143,1916,464,734,1712,1,2018,2019,True,LAL,DEN,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21800958,2019-03-04,LAL vs. LAC,L,48.0,0.582,0.418,0.533,0.038,0.286,0.181,0.181,0.21,0.495,0.607,0.393,0.5,0.5,0.579,0.421,0,0,0,0,135,1935,521,1307,2126,1373,396,807,329,609,465,1975,2386,36,1431,1007,1,2018,2019,True,LAL,LAC,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21800942,2019-03-02,LAL @ PHX,L,48.0,0.719,0.281,0.642,0.092,0.22,0.183,0.138,0.147,0.55,0.629,0.371,0.625,0.375,0.628,0.372,0,0,0,0,135,378,2075,251,1229,2065,381,1583,1178,214,349,2103,2241,202,942,1500,1,2018,2019,False,PHX,LAL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21800934,2019-03-01,LAL vs. MIL,L,48.0,0.583,0.417,0.55,0.117,0.325,0.175,0.125,0.075,0.433,0.515,0.485,0.923,0.077,0.63,0.37,0,0,0,0,135,1925,528,1122,791,933,439,1783,2262,1300,1218,1228,564,1850,920,1533,1,2018,2019,True,LAL,MIL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21800921,2019-02-27,LAL vs. NOP,W,48.0,0.734,0.266,0.656,0.064,0.192,0.152,0.152,0.12,0.592,0.756,0.244,0.75,0.25,0.755,0.245,0,0,0,0,135,266,2190,158,1735,2240,700,1318,1668,72,30,2431,1743,617,115,2346,1,2018,2019,True,LAL,NOP,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800904,2019-02-25,LAL @ MEM,L,48.0,0.697,0.303,0.571,0.114,0.286,0.248,0.143,0.162,0.457,0.5,0.5,1.0,0.0,0.625,0.375,0,0,0,0,135,610,1847,872,832,1373,84,1479,923,1008,1269,1037,1,2000,964,1461,1,2018,2019,False,MEM,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800887,2019-02-23,LAL @ NOP,L,48.0,0.642,0.358,0.591,0.052,0.261,0.139,0.148,0.165,0.539,0.706,0.294,0.9,0.1,0.75,0.25,0,0,0,0,135,1254,1201,656,1936,1653,884,1403,860,284,102,2358,772,1600,116,2329,1,2018,2019,False,NOP,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800872,2019-02-21,LAL vs. HOU,W,48.0,0.651,0.349,0.541,0.072,0.216,0.189,0.243,0.135,0.468,0.467,0.533,1.0,0.0,0.579,0.421,0,0,0,0,135,1135,1314,1232,1595,2087,336,144,1404,875,1611,830,1,2000,1431,1007,1,2018,2019,True,LAL,HOU,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800848,2019-02-12,LAL @ ATL,L,48.0,0.579,0.421,0.478,0.053,0.372,0.142,0.15,0.221,0.425,0.519,0.481,0.786,0.214,0.61,0.39,0,0,0,0,135,1974,483,1855,1910,531,847,1359,246,1386,1149,1283,1605,826,1119,1319,1,2018,2019,False,ATL,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800835,2019-02-10,LAL @ PHI,L,48.0,0.71,0.29,0.633,0.133,0.25,0.142,0.117,0.083,0.5,0.579,0.421,0.9,0.1,0.646,0.354,0,0,0,0,135,481,1974,313,566,1758,844,1916,2192,541,666,1785,772,1600,770,1685,1,2018,2019,False,PHI,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800814,2019-02-07,LAL @ BOS,W,48.0,0.577,0.423,0.434,0.047,0.512,0.132,0.054,0.116,0.388,0.607,0.393,0.818,0.182,0.7,0.3,0,0,0,0,135,1985,476,2148,2044,34,1012,2432,1743,1773,465,1975,1386,1011,332,2108,1,2018,2019,False,BOS,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800798,2019-02-05,LAL @ IND,L,48.0,0.72,0.28,0.66,0.085,0.128,0.16,0.213,0.064,0.574,0.71,0.29,0.75,0.25,0.714,0.286,0,0,0,0,135,375,2085,154,1371,2425,607,361,2341,123,94,2363,1743,617,277,2167,1,2018,2019,False,IND,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800782,2019-02-02,LAL @ GSW,L,48.0,0.719,0.281,0.693,0.119,0.208,0.168,0.099,0.139,0.574,0.514,0.486,0.714,0.286,0.548,0.452,0,0,0,0,135,387,2069,73,751,2143,508,2156,1352,126,1234,1211,1916,464,1743,702,1,2018,2019,False,GSW,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800769,2019-01-31,LAL @ LAC,W,53.0,0.717,0.283,0.504,0.114,0.268,0.203,0.228,0.106,0.39,0.581,0.419,0.909,0.091,0.667,0.333,0,0,0,0,21,406,2048,1607,843,1570,248,225,1918,1736,642,1796,684,1691,542,1838,1,2018,2019,False,LAC,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800755,2019-01-29,LAL vs. PHI,L,48.0,0.75,0.25,0.686,0.152,0.2,0.305,0.114,0.105,0.533,0.556,0.444,0.857,0.143,0.605,0.395,0,0,0,0,135,165,2281,86,391,2188,12,1961,1931,310,840,1591,1101,1259,1173,1272,1,2018,2019,True,LAL,PHI,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800743,2019-01-27,LAL vs. PHX,W,48.0,0.742,0.258,0.638,0.034,0.259,0.086,0.103,0.172,0.603,0.486,0.514,1.0,0.0,0.596,0.404,0,0,0,0,135,219,2238,275,2196,1677,1759,2102,751,57,1435,1017,1,2000,1244,1206,1,2018,2019,True,LAL,PHX,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800719,2019-01-24,LAL vs. MIN,L,48.0,0.678,0.322,0.686,0.038,0.229,0.105,0.086,0.152,0.648,0.556,0.444,1.0,0.0,0.636,0.364,0,0,0,0,135,807,1652,86,2126,1989,1437,2271,1082,18,840,1591,1,2000,864,1574,1,2018,2019,True,LAL,MIN,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800701,2019-01-21,LAL vs. GSW,L,48.0,0.762,0.238,0.667,0.09,0.135,0.09,0.198,0.117,0.577,0.486,0.514,0.4,0.6,0.476,0.524,0,0,0,0,135,111,2349,124,1269,2415,1694,542,1723,118,1435,1017,2446,9,2210,240,1,2018,2019,True,LAL,GSW,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800686,2019-01-19,LAL @ HOU,L,53.0,0.615,0.385,0.597,0.09,0.224,0.127,0.179,0.119,0.507,0.5,0.5,0.7,0.3,0.54,0.46,0,0,0,0,21,1610,849,605,1281,2039,1080,850,1686,500,1269,1037,2004,421,1805,651,1,2018,2019,False,HOU,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800670,2019-01-17,LAL @ OKC,W,53.0,0.596,0.404,0.449,0.043,0.413,0.087,0.138,0.109,0.406,0.677,0.323,0.842,0.158,0.74,0.26,0,0,0,0,21,1798,660,2074,2075,282,1745,1581,1870,1595,168,2288,1264,1191,155,2306,1,2018,2019,False,OKC,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800656,2019-01-15,LAL vs. CHI,W,48.0,0.683,0.317,0.561,0.056,0.224,0.14,0.215,0.234,0.505,0.467,0.533,0.875,0.125,0.553,0.447,0,0,0,0,135,752,1703,1000,1852,2024,872,331,170,516,1611,830,977,1393,1701,743,1,2018,2019,True,LAL,CHI,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800644,2019-01-13,LAL vs. CLE,L,48.0,0.626,0.374,0.611,0.063,0.221,0.116,0.168,0.116,0.547,0.483,0.517,1.0,0.0,0.583,0.417,0,0,0,0,135,1464,990,485,1747,2054,1266,1034,1751,236,1493,952,1,2000,1378,1057,1,2018,2019,True,LAL,CLE,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800627,2019-01-11,LAL @ UTA,L,48.0,0.738,0.262,0.674,0.084,0.158,0.074,0.168,0.2,0.589,0.313,0.688,0.8,0.2,0.378,0.622,0,0,0,0,135,238,2222,110,1383,2368,1948,1034,404,81,2374,84,1483,864,2420,38,1,2018,2019,False,UTA,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800616,2019-01-09,LAL vs. DET,W,48.0,0.72,0.28,0.673,0.035,0.212,0.124,0.115,0.15,0.637,0.632,0.368,0.75,0.25,0.652,0.348,0,0,0,0,135,377,2084,117,2172,2114,1126,1946,1116,25,332,2123,1743,617,707,1743,1,2018,2019,True,LAL,DET,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800596,2019-01-07,LAL @ DAL,W,48.0,0.691,0.309,0.617,0.056,0.224,0.318,0.159,0.159,0.561,0.606,0.394,1.0,0.0,0.683,0.317,0,0,0,0,135,662,1795,429,1852,2024,6,1193,971,170,487,1961,1,2000,444,2005,1,2018,2019,False,DAL,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800585,2019-01-06,LAL @ MIN,L,48.0,0.747,0.253,0.628,0.14,0.174,0.116,0.198,0.14,0.488,0.556,0.444,1.0,0.0,0.625,0.375,0,0,0,0,135,189,2270,352,505,2327,1256,559,1333,665,840,1591,1,2000,964,1461,1,2018,2019,False,MIN,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800574,2019-01-04,LAL vs. NYK,L,48.0,0.622,0.378,0.571,0.036,0.295,0.179,0.134,0.089,0.536,0.406,0.594,0.909,0.091,0.535,0.465,0,0,0,0,135,1510,944,872,2166,1273,412,1641,2133,298,2060,387,684,1691,1854,596,1,2018,2019,True,LAL,NYK,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800562,2019-01-02,LAL vs. OKC,L,48.0,0.697,0.303,0.6,0.06,0.21,0.27,0.19,0.1,0.54,0.6,0.4,0.857,0.143,0.649,0.351,0,0,0,0,135,610,1847,572,1796,2133,48,674,1998,274,507,1916,1101,1259,750,1699,1,2018,2019,True,LAL,OKC,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800541,2018-12-30,LAL vs. SAC,W,48.0,0.551,0.449,0.529,0.099,0.372,0.099,0.099,0.132,0.43,0.5,0.5,0.933,0.067,0.638,0.362,0,0,0,0,135,2163,297,1359,1100,524,1529,2150,1459,1335,1269,1037,504,1937,858,1598,1,2018,2019,True,LAL,SAC,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800526,2018-12-28,LAL vs. LAC,L,48.0,0.655,0.345,0.467,0.056,0.308,0.159,0.224,0.103,0.411,0.56,0.44,0.818,0.182,0.639,0.361,0,0,0,0,135,1085,1369,1937,1852,1124,615,255,1960,1527,806,1636,1386,1011,848,1604,1,2018,2019,True,LAL,LAC,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800514,2018-12-27,LAL @ SAC,L,48.0,0.716,0.284,0.603,0.069,0.259,0.172,0.138,0.138,0.534,0.486,0.514,0.8,0.2,0.556,0.444,0,0,0,0,135,416,2039,549,1654,1677,466,1576,1359,307,1445,1002,1483,864,1664,773,1,2018,2019,False,SAC,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800500,2018-12-25,LAL @ GSW,W,48.0,0.612,0.388,0.535,0.079,0.307,0.142,0.157,0.157,0.457,0.441,0.559,0.923,0.077,0.574,0.426,0,0,0,0,135,1641,810,1286,1479,1141,841,1227,989,1015,1812,642,564,1850,1494,960,1,2018,2019,False,GSW,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800496,2018-12-23,LAL vs. MEM,L,48.0,0.6,0.4,0.545,0.04,0.303,0.253,0.152,0.101,0.505,0.667,0.333,0.9,0.1,0.73,0.27,0,0,0,0,135,1748,686,1174,2103,1184,71,1332,1985,505,180,2247,772,1600,202,2253,1,2018,2019,True,LAL,MEM,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800478,2018-12-21,LAL vs. NOP,W,48.0,0.652,0.348,0.625,0.089,0.214,0.134,0.161,0.179,0.536,0.6,0.4,0.875,0.125,0.651,0.349,0,0,0,0,135,1120,1337,367,1282,2095,975,1163,672,298,507,1916,977,1393,719,1728,1,2018,2019,True,LAL,NOP,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800453,2018-12-18,LAL @ BKN,L,48.0,0.556,0.444,0.527,0.091,0.355,0.109,0.118,0.118,0.436,0.448,0.552,0.615,0.385,0.5,0.5,0,0,0,0,135,2144,312,1373,1244,683,1366,1890,1707,1258,1758,681,2262,184,2052,335,1,2018,2019,False,BKN,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800439,2018-12-16,LAL @ WAS,L,48.0,0.604,0.396,0.6,0.091,0.3,0.309,0.1,0.227,0.509,0.485,0.515,0.727,0.273,0.545,0.455,0,0,0,0,135,1712,738,572,1244,1211,11,2142,212,477,1460,985,1864,554,1761,686,1,2018,2019,False,WAS,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800430,2018-12-15,LAL @ CHA,W,48.0,0.63,0.37,0.547,0.031,0.328,0.195,0.125,0.156,0.516,0.629,0.371,0.857,0.143,0.694,0.306,0,0,0,0,135,1406,1046,1167,2235,902,292,1783,1012,428,349,2103,1101,1259,380,2075,1,2018,2019,False,CHA,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800416,2018-12-13,LAL @ HOU,L,48.0,0.6,0.4,0.595,0.108,0.27,0.135,0.135,0.198,0.486,0.485,0.515,0.7,0.3,0.535,0.465,0,0,0,0,135,1748,686,626,942,1541,954,1625,434,683,1460,985,2004,421,1854,596,1,2018,2019,False,HOU,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800401,2018-12-10,LAL vs. MIA,W,48.0,0.644,0.356,0.5,0.037,0.389,0.13,0.111,0.111,0.463,0.481,0.519,0.786,0.214,0.585,0.415,0,0,0,0,135,1213,1233,1619,2144,426,1037,1998,1819,941,1510,937,1605,826,1351,1085,1,2018,2019,True,LAL,MIA,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800384,2018-12-08,LAL @ MEM,W,48.0,0.588,0.412,0.486,0.09,0.432,0.135,0.081,0.126,0.396,0.519,0.481,0.813,0.188,0.628,0.372,0,0,0,0,135,1881,579,1777,1269,198,954,2312,1566,1692,1149,1283,1451,983,942,1500,1,2018,2019,False,MEM,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800375,2018-12-07,LAL @ SAS,L,48.0,0.64,0.36,0.583,0.1,0.275,0.183,0.142,0.175,0.483,0.429,0.571,0.818,0.182,0.522,0.478,0,0,0,0,135,1284,1175,741,1081,1491,383,1509,711,722,1890,533,1386,1011,1950,506,1,2018,2019,False,SAS,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800364,2018-12-05,LAL vs. SAS,W,48.0,0.557,0.443,0.463,0.116,0.347,0.165,0.19,0.107,0.347,0.357,0.643,0.786,0.214,0.5,0.5,0,0,0,0,135,2135,319,1963,814,745,543,671,1892,2122,2263,188,1605,826,2052,335,1,2018,2019,True,LAL,SAS,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800337,2018-12-02,LAL vs. PHX,W,48.0,0.707,0.293,0.583,0.067,0.275,0.183,0.142,0.125,0.517,0.486,0.514,0.818,0.182,0.565,0.435,0,0,0,0,135,522,1930,741,1692,1491,383,1509,1576,419,1445,1002,1386,1011,1583,868,1,2018,2019,True,LAL,PHX,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800328,2018-11-30,LAL vs. DAL,W,48.0,0.651,0.349,0.579,0.035,0.237,0.272,0.184,0.149,0.544,0.515,0.485,0.667,0.333,0.548,0.452,0,0,0,0,135,1135,1314,789,2183,1903,43,757,1136,250,1218,1228,2085,262,1743,702,1,2018,2019,True,LAL,DAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800317,2018-11-29,LAL vs. IND,W,48.0,0.721,0.279,0.673,0.115,0.202,0.192,0.125,0.192,0.558,0.543,0.457,0.857,0.143,0.595,0.405,0,0,0,0,135,367,2092,112,820,2180,314,1783,499,184,960,1492,1101,1259,1256,1197,1,2018,2019,True,LAL,IND,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800304,2018-11-27,LAL @ DEN,L,48.0,0.598,0.402,0.682,0.024,0.176,0.141,0.141,0.165,0.659,0.517,0.483,0.8,0.2,0.559,0.441,0,0,0,0,135,1783,672,93,2256,2314,861,1531,880,11,1179,1261,1483,864,1640,814,1,2018,2019,False,DEN,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800286,2018-11-25,LAL vs. ORL,L,48.0,0.671,0.329,0.519,0.019,0.288,0.202,0.192,0.163,0.5,0.519,0.481,0.8,0.2,0.595,0.405,0,0,0,0,135,876,1581,1437,2298,1349,253,637,896,541,1149,1283,1483,864,1265,1177,1,2018,2019,True,LAL,ORL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800278,2018-11-23,LAL vs. UTA,W,48.0,0.709,0.291,0.644,0.044,0.233,0.144,0.122,0.156,0.6,0.241,0.759,0.429,0.571,0.278,0.722,0,0,0,0,135,498,1959,237,2069,1934,809,1835,1031,60,2441,19,2440,17,2459,2,1,2018,2019,True,LAL,UTA,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800256,2018-11-21,LAL @ CLE,W,48.0,0.679,0.321,0.569,0.055,0.248,0.092,0.183,0.018,0.514,0.548,0.452,0.667,0.333,0.575,0.425,0,0,0,0,135,793,1667,913,1871,1789,1667,765,2456,443,906,1533,2085,262,1478,968,1,2018,2019,False,CLE,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800235,2018-11-18,LAL @ MIA,W,48.0,0.716,0.284,0.549,0.159,0.292,0.15,0.159,0.133,0.389,0.355,0.645,0.455,0.545,0.381,0.619,0,0,0,0,135,423,2036,1136,340,1310,723,1187,1448,1745,2274,177,2430,27,2416,44,1,2018,2019,False,MIA,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800227,2018-11-17,LAL @ ORL,L,48.0,0.667,0.333,0.564,0.085,0.256,0.111,0.179,0.12,0.479,0.455,0.545,0.7,0.3,0.512,0.488,0,0,0,0,135,926,1492,970,1358,1703,1341,839,1677,768,1705,732,2004,421,2022,427,1,2018,2019,False,ORL,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800212,2018-11-14,LAL vs. POR,W,48.0,0.656,0.344,0.46,0.063,0.357,0.206,0.183,0.127,0.397,0.517,0.483,0.667,0.333,0.568,0.432,0,0,0,0,135,1068,1383,1979,1741,672,231,786,1554,1677,1179,1261,2085,262,1549,899,1,2018,2019,True,LAL,POR,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800189,2018-11-11,LAL vs. ATL,W,48.0,0.587,0.413,0.467,0.056,0.393,0.131,0.14,0.28,0.411,0.6,0.4,0.929,0.071,0.718,0.282,0,0,0,0,135,1886,566,1937,1852,405,1024,1542,32,1527,507,1916,525,1898,259,2193,1,2018,2019,True,LAL,ATL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800183,2018-11-10,LAL @ SAC,W,48.0,0.616,0.384,0.574,0.079,0.356,0.168,0.069,0.198,0.495,0.517,0.483,0.667,0.333,0.561,0.439,0,0,0,0,135,1601,859,840,1467,675,508,2375,442,614,1179,1261,2085,262,1625,825,1,2018,2019,False,SAC,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800162,2018-11-07,LAL vs. MIN,W,48.0,0.626,0.374,0.509,0.105,0.395,0.211,0.096,0.184,0.404,0.621,0.379,0.933,0.067,0.727,0.273,0,0,0,0,135,1464,990,1543,996,392,208,2185,599,1619,388,2060,504,1937,214,2238,1,2018,2019,True,LAL,MIN,NOV
