season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630613,Duane Washington Jr.,Duane,1610612754,IND,Indiana Pacers,22101216,2022-04-10T00:00:00,IND @ BKN,L,18.695,7,11,0.636,4,6,0.667,0,0,0.0,0,0,0,0,0,1,0,0,0,1,18,-4,21.0,0,0,24.0,1,13121,13121,13121,16976,3477,6941,4558,993,3994,1954,13659,14456,13659,13184,22354,23308,18990,16136,4518,8184,1,1,11915,4414,16281,11891,2151,131,9141,1,18:42,2021,2022
2021-22,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,Indiana Pacers,22101216,2022-04-10T00:00:00,IND @ BKN,L,39.461666666666666,7,14,0.5,2,5,0.4,1,1,1.0,2,2,4,10,1,2,0,0,0,1,17,-9,41.8,1,0,37.0,1,13121,13121,13121,809,3477,4053,8341,4334,5764,7284,10221,12877,1,3074,13666,9918,390,8493,1427,8184,1,1,11915,5033,20351,2407,1,131,3264,1,39:28,2021,2022
2021-22,1629052,Oshae Brissett,Oshae,1610612754,IND,Indiana Pacers,22101216,2022-04-10T00:00:00,IND @ BKN,L,35.788333333333334,10,20,0.5,5,10,0.5,3,4,0.75,3,5,8,3,0,1,0,2,5,2,28,-9,45.1,0,0,46.0,1,13121,13121,13121,2857,1023,1059,8341,453,700,3792,4143,3790,8109,1507,4619,2921,6215,16136,4518,8184,23744,24672,7362,1024,20351,1710,2151,131,1258,1,35:47,2021,2022
2021-22,1630543,Isaiah Jackson,Isaiah,1610612754,IND,Indiana Pacers,22101216,2022-04-10T00:00:00,IND @ BKN,L,32.01166666666666,3,4,0.75,0,0,0.0,1,2,0.5,0,3,3,0,2,2,1,0,5,4,7,3,17.6,0,0,16.0,1,13121,13121,13121,6033,12092,18068,2016,14232,20469,14232,10221,7614,10631,13184,9837,12968,18990,4151,1427,2399,1,24672,2687,14596,9319,14262,2151,131,14542,1,32:01,2021,2022
2021-22,1628221,Gabe York,Gabe,1610612754,IND,Indiana Pacers,22101216,2022-04-10T00:00:00,IND @ BKN,L,6.4383333333333335,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,2,1,2,0,0,1,1,1,-1,10.2,0,0,8.0,1,13121,13121,13121,23407,22477,21680,22477,14232,13609,14232,10221,7614,10631,13184,17946,19929,9105,8493,1427,8184,1,5520,11915,22890,13253,19297,2151,131,20309,1,6:26,2021,2022
2021-22,1630678,Terry Taylor,Terry,1610612754,IND,Indiana Pacers,22101216,2022-04-10T00:00:00,IND @ BKN,L,23.616666666666667,4,7,0.571,0,1,0.0,2,2,1.0,6,1,7,1,0,1,0,0,2,1,10,-12,22.9,0,0,20.0,1,13121,13121,13121,13105,9264,12670,6408,14232,16850,14232,6073,7614,1,165,17946,4003,13245,16136,4518,8184,1,11965,11915,10974,22203,10685,2151,131,11648,1,23:37,2021,2022
2021-22,1627741,Buddy Hield,Buddy,1610612754,IND,Indiana Pacers,22101216,2022-04-10T00:00:00,IND @ BKN,L,35.88333333333333,8,23,0.348,5,14,0.357,0,0,0.0,0,3,3,6,2,3,0,2,3,0,21,0,40.6,0,0,41.0,1,13121,13121,13121,2795,2352,429,16903,453,66,8517,13659,14456,13659,13184,9837,12968,2011,4151,406,8184,23744,17825,18239,2954,12132,2683,2151,131,2157,1,35:53,2021,2022
2021-22,202362,Lance Stephenson,Lance,1610612754,IND,Indiana Pacers,22101216,2022-04-10T00:00:00,IND @ BKN,L,17.246666666666666,3,8,0.375,0,1,0.0,4,6,0.667,0,1,1,5,1,1,0,1,4,3,10,-15,20.7,0,0,18.0,1,13121,13121,13121,18115,12092,11062,15835,14232,16850,14232,2651,1887,9343,13184,17946,19929,2964,8493,4518,8184,17438,22177,4544,10974,23526,12093,2151,131,13102,1,17:15,2021,2022
2021-22,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22101216,2022-04-10T00:00:00,IND @ BKN,L,30.85833333333333,5,15,0.333,3,7,0.429,1,2,0.5,0,3,3,5,0,3,0,1,3,3,14,7,34.1,0,0,31.0,1,13121,13121,13121,7066,6861,3382,16922,2174,2729,6887,10221,7614,10631,13184,9837,12968,2964,16136,406,8184,17438,17825,4544,7184,6246,4879,2151,131,5470,1,30:52,2021,2022
2021-22,1627741,Buddy Hield,Buddy,1610612754,IND,Indiana Pacers,22101214,2022-04-09T00:00:00,IND @ PHI,L,27.95,3,8,0.375,2,5,0.4,4,4,1.0,1,1,2,1,3,0,0,0,2,2,12,-13,12.9,0,0,17.0,1,13121,13121,13121,9549,12092,11062,15835,4334,5764,7284,2651,3790,1,6346,17946,16419,13245,1921,12287,8184,1,11965,7362,8935,22696,17488,2151,131,13837,1,27:57,2021,2022
