player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1630162,Anthony Edwards,Anthony,1610612750,MIN,21.0,79,40,39,0.506,47.2,11.8,25.6,0.459,3.5,9.6,0.369,5.3,7.0,0.756,0.8,6.8,7.6,5.8,4.3,2.1,1.0,1.0,3.1,4.6,32.3,1.6,55.0,9,0,55.4,27,74,60,261,273,32,23,255,99,101,187,69,73,286,438,197,267,141,43,81,186,210,424,131,36,191,59,70,39,40
203085,Austin Rivers,Austin,1610612750,MIN,30.0,52,25,27,0.481,47.2,4.2,9.7,0.435,2.0,5.7,0.35,1.4,1.8,0.769,0.2,3.6,3.9,3.5,1.1,1.3,0.2,0.6,3.7,2.1,11.8,-6.6,25.1,0,0,24.1,283,262,229,315,286,491,501,342,294,316,250,423,429,254,513,478,515,287,495,293,475,361,323,389,484,413,522,253,39,522
1627854,Bryn Forbes,Bryn,1610612750,MIN,29.0,25,9,16,0.36,46.2,5.2,14.3,0.361,2.4,7.9,0.304,2.6,2.6,1.0,0.7,1.9,2.6,2.9,2.1,1.2,0.3,0.9,3.8,2.2,15.3,-8.3,25.4,0,0,26.4,419,426,379,432,447,442,321,492,231,195,374,263,351,1,465,527,530,348,337,328,413,251,308,381,413,447,521,253,39,511
1630183,Jaden McDaniels,Jaden,1610612750,MIN,22.0,79,41,38,0.519,47.6,7.3,14.1,0.517,2.1,5.3,0.398,2.1,2.8,0.736,1.8,4.2,6.0,2.9,2.2,1.5,1.5,0.6,5.4,2.5,18.8,1.4,37.0,0,0,35.7,27,65,69,237,227,252,330,123,275,335,93,325,326,326,243,435,373,354,305,226,102,378,109,359,282,198,350,253,39,353
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,23.0,65,34,31,0.523,45.7,10.2,22.8,0.448,2.4,8.5,0.289,2.8,3.6,0.778,1.3,4.9,6.2,4.8,2.4,1.5,0.2,1.4,3.7,3.0,25.7,-0.3,43.2,0,0,42.7,171,149,164,227,484,79,59,292,227,162,392,237,254,236,322,359,363,190,261,197,476,82,331,297,101,248,218,253,39,187
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,27.0,43,22,21,0.512,45.1,4.1,9.6,0.421,1.6,5.2,0.308,1.0,1.2,0.833,1.0,3.1,4.1,9.8,2.2,2.1,0.3,0.5,1.9,1.4,10.7,5.6,35.4,0,0,31.1,327,290,327,252,512,498,503,391,347,342,366,462,479,144,392,506,501,30,309,72,451,398,518,473,505,80,389,253,39,453
1631169,Josh Minott,Josh,1610612750,MIN,20.0,15,7,8,0.467,43.5,8.1,16.3,0.5,0.9,2.7,0.333,3.6,3.6,1.0,2.3,9.0,11.3,2.3,1.4,1.8,2.7,2.7,4.5,2.3,20.8,10.9,50.0,1,0,44.3,451,442,442,338,530,193,236,140,425,443,292,163,253,1,200,87,123,433,457,115,32,6,200,377,213,26,109,192,39,163
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,27.0,29,15,14,0.517,46.7,10.3,20.9,0.495,2.9,8.0,0.366,5.8,6.6,0.874,2.3,9.2,11.5,6.8,4.2,1.0,0.8,0.9,5.4,6.5,29.4,1.9,54.7,9,0,54.3,406,369,393,242,367,73,97,162,167,191,198,55,86,79,190,82,117,99,49,419,214,228,104,49,56,180,62,70,39,45
203937,Kyle Anderson,Kyle,1610612750,MIN,29.0,69,36,33,0.522,47.2,6.1,11.9,0.509,1.0,2.5,0.41,2.4,3.3,0.735,1.6,7.3,8.9,8.1,2.5,1.9,1.5,0.5,3.5,3.1,15.6,2.2,46.1,10,3,40.4,123,126,138,230,275,376,430,132,413,451,65,283,287,328,275,170,201,62,238,108,98,427,358,271,405,171,163,64,9,238
1630568,Luka Garza,Luka,1610612750,MIN,24.0,28,15,13,0.536,44.8,11.6,21.4,0.543,2.6,7.2,0.359,7.6,9.6,0.788,6.1,5.5,11.6,3.3,2.6,0.6,0.4,1.5,7.9,6.4,33.3,3.3,52.4,0,0,52.7,411,369,407,212,517,35,84,90,213,230,221,24,21,219,22,287,115,304,221,497,401,68,16,51,32,131,79,253,39,55
